parasite_leaf:,host_leaf
P55,H20
P55,H28
P266,H56
P267,H43
P229,H57
P230,H56
P231,H57
P236,H47
P237,H47
P191,H47
P144,H46
P164,H48
P165,H49
P101,H36
P186,H46
P187,H33
P147,H47
P166,H48
P167,H49
P120,H36
P121,H36
P99,H21
P99,H36
P152,H41
P152,H47
P153,H47
P270,H46
P271,H42
P172,H48
P173,H49
P204,H54
P205,H55
P197,H52
P160,H15
P161,H22
P74,H15
P254,H58
P255,H59
P177,H50
P240,H22
P241,H22
P185,H48
P139,H27
P139,H43
P122,H22
P68,H15
P52,H11
P52,H22
P53,H22
P41,H23
P20,H8
P20,H12
P21,H8
P21,H13
P83,H12
P83,H26
P222,H13
P223,H38
P268,H26
P269,H26
P106,H26
P128,H27
P128,H42
P239,H35
P239,H39
P238,H43
P258,H58
P259,H59
P183,H50
P23,H13
P148,H13
P149,H32
P59,H13
P252,H51
P252,H58
P253,H59
P175,H50
P91,H28
P90,H26
P80,H26
P154,H43
P155,H38
P126,H42
P218,H15
P219,H33
P56,H15
P38,H17
P38,H20
P116,H37
P116,H41
P168,H48
P169,H49
P171,H40
P171,H49
P170,H48
P206,H54
P207,H55
P199,H52
P208,H54
P209,H55
P201,H52
P151,H34
P248,H23
P249,H23
P118,H36
P243,H47
P242,H13
P220,H13
P260,H58
P261,H59
P179,H50
P256,H58
P257,H59
P181,H50
P92,H15
P93,H15
P62,H10
P62,H15
P130,H42
P131,H43
P158,H33
P159,H45
P235,H28
P234,H32
P162,H38
P163,H38
P264,H59
P265,H34
P262,H58
P250,H39
P213,H50
P233,H48
P232,H42
P273,H59
P272,H43
P77,H34
P224,H55
P225,H55
P202,H54
P247,H28
P246,H52
P226,H56
P227,H57
P217,H4
P217,H31
P216,H31
P215,H54
P189,H4
P189,H31
P125,H31
P136,H44
P137,H45
P244,H18
P245,H18
