parasite_leaf:,host_leaf
P100,H18
P100,H22
P101,H22
P182,H26
P182,H39
P183,H38
P494,H74
P495,H75
P481,H73
P403,H64
P369,H59
P424,H66
P425,H67
P500,H60
P501,H60
P362,H50
P363,H41
P301,H51
P179,H38
P518,H55
P519,H32
P332,H54
P211,H41
P43,H13
P43,H17
P268,H6
P269,H31
P155,H4
P155,H6
P77,H18
P77,H22
P76,H22
P62,H18
P62,H23
P468,H54
P469,H54
P335,H55
P213,H27
P213,H41
P105,H20
P228,H38
P229,H20
P297,H39
P297,H51
P505,H73
P504,H50
P235,H24
P235,H28
P234,H35
P233,H35
P510,H76
P511,H77
P275,H47
P420,H17
P421,H42
P470,H22
P471,H22
P430,H63
P431,H53
P415,H54
P464,H70
P465,H71
P225,H12
P225,H42
P16,H6
P64,H18
P64,H23
P242,H44
P243,H45
P238,H18
P238,H22
P246,H22
P247,H22
P435,H55
P434,H44
P252,H38
P298,H50
P299,H51
P312,H50
P313,H51
P344,H54
P345,H55
P263,H27
P263,H41
P488,H41
P489,H41
P41,H17
P384,H49
P385,H45
P452,H68
P453,H69
P419,H44
P117,H31
P390,H43
P390,H62
P391,H63
P221,H42
P462,H70
P463,H71
P486,H63
P487,H6
P223,H42
P20,H4
P20,H6
P492,H74
P493,H75
P479,H73
P399,H64
P365,H59
P536,H78
P537,H79
P406,H60
P422,H66
P423,H67
P69,H22
P158,H14
P158,H32
P460,H32
P461,H32
P389,H51
P544,H54
P545,H54
P337,H55
P219,H41
P532,H78
P533,H79
P534,H78
P535,H79
P240,H44
P241,H45
P132,H22
P503,H50
P502,H32
P374,H22
P358,H22
P524,H22
P525,H71
P433,H18
P433,H22
P144,H22
P195,H4
P195,H6
P496,H74
P497,H75
P483,H73
P405,H64
P371,H59
P426,H66
P427,H67
P383,H57
P383,H60
P521,H41
P520,H69
P456,H69
P444,H68
P291,H49
P446,H48
P446,H68
P447,H69
P293,H30
P293,H49
P259,H42
P121,H31
P302,H50
P303,H51
P181,H38
P91,H19
P91,H27
P310,H50
P311,H51
P256,H17
P184,H26
P184,H39
P185,H38
P361,H39
P361,H50
P360,H51
P304,H39
P304,H50
P187,H38
P200,H28
P201,H28
P111,H29
P320,H52
P321,H53
P412,H31
P413,H53
P205,H22
P203,H32
P437,H22
P436,H31
P490,H68
P491,H68
P439,H69
P283,H49
P476,H50
P477,H50
P307,H51
P189,H38
P267,H18
P267,H22
P266,H38
P318,H39
P318,H51
P540,H47
P541,H35
P308,H50
P128,H31
P442,H68
P443,H69
P289,H49
P338,H54
P339,H55
P474,H41
P475,H41
P216,H27
P216,H40
P254,H41
P255,H41
P346,H49
P347,H49
P450,H68
P451,H69
P387,H28
P449,H48
P449,H69
P507,H22
P506,H68
P329,H25
P329,H53
P328,H52
P523,H52
P522,H53
P330,H52
P348,H53
P349,H53
P322,H52
P106,H24
P106,H28
P230,H24
P230,H29
P530,H78
P531,H79
P547,H59
P546,H52
P327,H53
P147,H31
P324,H52
P325,H53
P542,H74
P543,H74
P499,H75
P516,H73
P517,H68
P455,H64
P401,H58
P401,H64
P367,H59
P428,H66
P429,H67
P417,H54
P379,H60
P134,H29
P108,H24
P108,H28
P81,H10
P81,H15
P316,H47
P317,H47
P514,H76
P515,H20
P513,H77
P527,H59
P526,H35
P143,H18
P143,H23
P538,H78
P539,H79
P508,H44
P410,H17
P166,H33
P166,H37
P528,H78
P529,H79
P248,H32
P249,H32
P55,H8
P55,H21
P408,H40
P408,H55
P409,H53
P340,H54
P472,H55
P473,H35
P342,H54
P264,H35
P260,H20
P199,H17
P440,H48
P440,H68
P441,H69
P459,H66
P458,H49
P244,H20
P466,H70
P467,H71
P397,H63
P227,H42
P72,H8
P72,H21
P73,H17
P207,H17
P206,H21
P127,H18
P127,H23
P56,H20
