parasite_leaf:,host_leaf
P12,H1
P12,H3
P48,H7
P48,H8
P306,H36
P307,H37
P332,H37
P333,H37
P308,H36
P356,H23
P357,H23
P416,H38
P417,H39
P326,H34
P295,H35
P275,H25
P243,H27
P243,H29
P280,H34
P281,H35
P128,H2
P128,H6
P45,H3
P45,H4
P400,H38
P401,H39
P137,H17
P137,H20
P373,H19
P372,H31
P224,H30
P366,H26
P367,H26
P360,H12
P360,H16
P179,H13
P179,H25
P178,H24
P116,H7
P116,H9
P117,H18
P296,H28
P296,H32
P297,H35
P422,H38
P423,H39
P392,H33
P249,H14
P249,H26
P348,H32
P349,H32
P269,H33
P213,H29
P203,H26
P276,H15
P276,H34
P394,H35
P395,H24
P105,H10
P105,H15
P104,H5
P104,H11
P144,H17
P144,H21
P255,H4
P255,H19
P254,H20
P230,H30
P231,H31
P147,H20
P430,H16
P431,H38
P75,H8
P75,H13
P387,H20
P386,H36
P301,H37
P347,H16
P346,H23
P338,H23
P312,H36
P313,H37
P315,H22
P315,H37
P314,H36
P329,H12
P329,H16
P418,H38
P419,H39
P410,H38
P411,H39
P412,H38
P413,H39
P364,H30
P365,H30
P323,H30
P223,H21
P223,H31
P135,H20
P91,H16
P414,H38
P415,H39
P318,H25
P251,H9
P251,H23
P220,H25
P374,H13
P374,H24
P384,H33
P385,H33
P298,H36
P299,H37
P425,H24
P424,H25
P316,H23
P398,H38
P399,H39
P84,H10
P84,H14
P290,H34
P291,H35
P350,H35
P351,H16
P432,H34
P433,H37
P390,H11
P391,H11
P324,H5
P324,H11
P378,H35
P379,H35
P377,H15
P377,H35
P282,H34
P284,H34
P285,H35
P214,H27
P214,H28
P215,H29
P205,H14
P205,H26
P190,H5
P190,H11
P191,H11
P17,H3
P17,H4
P89,H12
P89,H16
P363,H13
P363,H25
P362,H19
P336,H31
P232,H30
P353,H22
P353,H37
P352,H20
P380,H20
P381,H23
P426,H34
P427,H35
P368,H34
P320,H34
P396,H35
P397,H11
P192,H24
P219,H27
P219,H29
P218,H27
P218,H28
P208,H25
P211,H5
P211,H11
P210,H24
P175,H25
P47,H7
P47,H9
P402,H38
P403,H39
P404,H38
P405,H39
P330,H37
P331,H37
P304,H36
P171,H23
P408,H38
P409,H39
P14,H3
P14,H5
P266,H28
P266,H32
P267,H33
P217,H29
P207,H14
P207,H26
P406,H38
P407,H39
P111,H10
P111,H14
P187,H17
P187,H21
P186,H19
P112,H18
P34,H2
P34,H7
P35,H2
P35,H6
P69,H3
P69,H4
P194,H4
P194,H19
P344,H37
P345,H23
P310,H36
P152,H19
P114,H4
P114,H18
P229,H21
P229,H31
P228,H30
P256,H20
P257,H20
P169,H9
P169,H23
P168,H9
P168,H22
P279,H15
P279,H35
P278,H34
P428,H32
P429,H32
P370,H32
P359,H32
P273,H33
P258,H31
P355,H9
P355,H23
P354,H30
P139,H20
P241,H27
P241,H29
P240,H16
P189,H13
P189,H25
P188,H13
P188,H25
P389,H35
P388,H24
P335,H21
P335,H31
P334,H31
P234,H30
P264,H24
P265,H24
P252,H30
P237,H31
P141,H20
P99,H12
P99,H16
P239,H21
P239,H31
P238,H30
P198,H13
P198,H24
P288,H34
P289,H35
P200,H25
P167,H9
P167,H23
P303,H22
P303,H37
P302,H36
P148,H17
P148,H21
P149,H20
P420,H38
P421,H39
P383,H24
P343,H25
