parasite_leaf:,host_leaf
P188,H20
P188,H33
P189,H35
P88,H32
P277,H22
P276,H40
P246,H21
P172,H21
P226,H23
P226,H54
P256,H55
P257,H55
P125,H25
P124,H36
P103,H37
P161,H2
P161,H7
P160,H32
P262,H33
P263,H33
P155,H13
P155,H35
P154,H21
P143,H14
P143,H23
P274,H28
P275,H31
P250,H37
P235,H50
P106,H36
P108,H36
P109,H37
P57,H14
P57,H22
P222,H54
P223,H55
P214,H22
P215,H50
P122,H22
P62,H14
P62,H22
P224,H54
P225,H55
P78,H27
P78,H29
P79,H28
P130,H24
P130,H26
P212,H52
P213,H53
P179,H25
P280,H46
P281,H46
P254,H46
P185,H47
P186,H46
P187,H47
P210,H52
P211,H53
P145,H28
P259,H46
P258,H47
P180,H46
P241,H16
P241,H38
P240,H52
P207,H53
P69,H15
P69,H25
P54,H14
P54,H23
P238,H22
P239,H7
P76,H24
P76,H26
P198,H50
P199,H51
P228,H54
P229,H55
P177,H31
P220,H51
P221,H51
P196,H50
P268,H35
P269,H35
P270,H58
P271,H59
P127,H27
P127,H28
P126,H27
P126,H28
P204,H25
P205,H25
P86,H32
P87,H33
P252,H28
P253,H28
P159,H31
P201,H37
P200,H35
P116,H18
P116,H21
P174,H21
P175,H37
P170,H36
P101,H37
P236,H31
P237,H31
P84,H30
P115,H16
P115,H39
P216,H16
P216,H38
P217,H38
P230,H31
P231,H31
P260,H30
P261,H30
P92,H20
P92,H32
P93,H33
P272,H58
P273,H59
P264,H21
P141,H28
P105,H19
P105,H37
P104,H36
P138,H18
P138,H21
P249,H22
P248,H36
P218,H47
P203,H21
P182,H46
P208,H52
P209,H53
P233,H32
P232,H51
P194,H50
P5,H3
P5,H4
P267,H50
P266,H43
P151,H43
P148,H42
P95,H30
P110,H16
P110,H38
P111,H39
P33,H12
P33,H17
P112,H38
P113,H39
P244,H56
P245,H57
P191,H48
P133,H40
P121,H39
P146,H22
P147,H22
P134,H35
P279,H59
P278,H7
P243,H7
