parasite_leaf:,host_leaf
P5,H3
P5,H5
P74,H19
P74,H36
P123,H46
P123,H50
P291,H80
P290,H37
P278,H77
P212,H76
P101,H44
P101,H47
P89,H36
P89,H45
P81,H19
P81,H37
P252,H63
P253,H63
P320,H94
P321,H95
P281,H18
P155,H25
P286,H86
P287,H87
P263,H85
P224,H53
P147,H16
P147,H57
P266,H79
P267,H79
P227,H79
P220,H78
P189,H9
P189,H20
P188,H9
P188,H20
P228,H80
P229,H81
P296,H63
P297,H63
P230,H63
P318,H94
P319,H95
P131,H53
P94,H37
P241,H79
P240,H25
P275,H18
P274,H25
P164,H18
P182,H64
P183,H65
P76,H17
P76,H29
P208,H74
P209,H75
P207,H73
P193,H69
P236,H82
P237,H83
P39,H17
P39,H29
P37,H28
P85,H13
P85,H42
P169,H43
P169,H60
P300,H88
P301,H89
P153,H50
P152,H57
P271,H81
P270,H78
P223,H78
P219,H79
P134,H22
P134,H53
P135,H45
P170,H52
P170,H62
P171,H63
P243,H48
P242,H63
P316,H94
P317,H95
P129,H22
P129,H53
P293,H87
P292,H67
P186,H66
P216,H60
P217,H60
P298,H61
P298,H88
P299,H89
P83,H42
P53,H27
P53,H30
P72,H40
P73,H41
P51,H10
P51,H34
P22,H3
P22,H5
P23,H8
P23,H10
P214,H76
P215,H77
P159,H26
P121,H50
P99,H44
P99,H47
P87,H36
P87,H45
P210,H24
P210,H70
P211,H70
P202,H24
P202,H71
P197,H53
P196,H25
P272,H25
P273,H25
P70,H9
P70,H20
P294,H37
P295,H37
P65,H20
P234,H34
P235,H34
P200,H34
P90,H31
P324,H91
P325,H91
P308,H90
P239,H28
P277,H58
P277,H69
P323,H77
P322,H54
P163,H48
P162,H26
P110,H38
P110,H49
P111,H48
P314,H39
P315,H39
P160,H39
P109,H38
P109,H48
P284,H84
P284,H86
P285,H87
P259,H85
P59,H33
P59,H39
P178,H64
P179,H65
P79,H33
P79,H39
P268,H31
P269,H31
P303,H54
P302,H31
P246,H39
P247,H39
P312,H92
P313,H93
P205,H70
P250,H18
P251,H74
P310,H39
P311,H53
P305,H55
P305,H91
P304,H90
P306,H90
P307,H91
P140,H39
P249,H50
P248,H39
P288,H86
P289,H87
P265,H85
P255,H81
P113,H48
P260,H49
P260,H84
P261,H85
P115,H48
P107,H38
P107,H48
P282,H86
P283,H87
P257,H85
P63,H39
P180,H64
P181,H65
