parasite_leaf:,host_leaf
P5,H1
P5,H2
P20,H3
P20,H8
P40,H3
P40,H9
P282,H52
P283,H53
P202,H41
P180,H40
P133,H25
P86,H21
P80,H9
P80,H20
P156,H21
P157,H21
P78,H20
P151,H14
P151,H33
P150,H32
P210,H43
P211,H43
P192,H42
P161,H15
P161,H34
P206,H12
P206,H18
P207,H40
P76,H19
P294,H54
P295,H55
P296,H54
P297,H55
P60,H13
P60,H14
P288,H32
P289,H38
P153,H33
P195,H35
P195,H43
P194,H35
P194,H42
P163,H34
P244,H19
P245,H38
P291,H18
P291,H55
P290,H54
P228,H28
P229,H28
P236,H28
P237,H17
P276,H52
P277,H53
P240,H25
P241,H25
P248,H46
P249,H47
P204,H26
P256,H50
P257,H51
P278,H52
P279,H53
P127,H28
P103,H25
P258,H50
P259,H51
P115,H26
P33,H5
P33,H6
P123,H24
P123,H28
P274,H52
P275,H53
P99,H25
P267,H27
P267,H51
P266,H50
P235,H33
P306,H26
P307,H26
P305,H26
P14,H5
P14,H6
P9,H2
P9,H4
P23,H3
P23,H9
P246,H16
P246,H46
P247,H47
P179,H28
P59,H17
P242,H37
P242,H39
P243,H39
P174,H38
P252,H48
P253,H49
P223,H45
P147,H30
P176,H38
P177,H39
P173,H31
P173,H36
P149,H30
P48,H4
P48,H10
P254,H44
P254,H48
P255,H49
P225,H45
P188,H40
P185,H11
P185,H41
P186,H40
P187,H41
P303,H28
P302,H40
P219,H40
P183,H41
P42,H13
P42,H14
P208,H43
P209,H43
P190,H42
P159,H34
P64,H12
P64,H18
P65,H19
P82,H20
P83,H21
P280,H52
P281,H53
P299,H55
P298,H28
P272,H43
P273,H41
P198,H42
P167,H34
P201,H35
P201,H43
P200,H42
P232,H15
P232,H34
P233,H33
P215,H19
P309,H53
P308,H50
P263,H51
P216,H42
P197,H43
P165,H34
P105,H25
P136,H23
P136,H26
P137,H26
P260,H50
P261,H51
P129,H24
P129,H28
P264,H50
P265,H51
P300,H53
P301,H53
P284,H52
P107,H22
P107,H25
P292,H54
P293,H55
P212,H26
P268,H27
P268,H50
P269,H51
P270,H27
P270,H50
P271,H51
P75,H12
P75,H19
P227,H24
P227,H28
P238,H12
P238,H19
P239,H19
P70,H12
P70,H18
P62,H8
P62,H16
P220,H32
P221,H17
P155,H33
P120,H17
