parasite_leaf:,host_leaf
P46,H16
P46,H19
P444,H64
P445,H65
P397,H59
P381,H57
P532,H31
P533,H31
P195,H7
P106,H18
P106,H30
P108,H18
P108,H30
P542,H70
P543,H70
P527,H71
P429,H63
P378,H31
P373,H32
P372,H57
P358,H56
P105,H31
P221,H42
P221,H47
P220,H42
P220,H46
P320,H47
P321,H47
P222,H46
P179,H43
P280,H45
P280,H53
P281,H52
P514,H70
P515,H71
P417,H63
P433,H29
P432,H52
P352,H41
P272,H45
P272,H53
P273,H52
P547,H54
P546,H70
P517,H71
P419,H63
P518,H70
P519,H71
P421,H63
P302,H25
P303,H25
P217,H32
P242,H31
P243,H43
P190,H43
P218,H46
P219,H47
P248,H11
P248,H50
P249,H51
P11,H3
P11,H7
P384,H54
P385,H7
P488,H68
P489,H69
P484,H54
P485,H54
P490,H68
P491,H69
P161,H8
P161,H14
P342,H4
P342,H55
P343,H42
P343,H47
P327,H54
P38,H2
P38,H4
P456,H28
P457,H32
P143,H34
P481,H35
P480,H56
P375,H52
P363,H57
P260,H29
P436,H33
P436,H34
P474,H66
P475,H67
P235,H28
P234,H39
P184,H36
P158,H9
P158,H29
P94,H28
P247,H11
P247,H51
P401,H11
P401,H50
P400,H50
P370,H50
P124,H29
P331,H4
P331,H54
P530,H60
P531,H43
P460,H54
P504,H68
P505,H69
P449,H3
P449,H7
P448,H7
P494,H68
P495,H69
P333,H54
P174,H9
P174,H28
P256,H50
P257,H51
P230,H28
P147,H12
P147,H25
P135,H28
P314,H29
P315,H47
P348,H29
P349,H29
P88,H28
P36,H8
P36,H14
P548,H15
P549,H67
P182,H17
P182,H42
P483,H36
P482,H43
P465,H49
P465,H60
P408,H60
P409,H61
P346,H51
P486,H50
P487,H50
P274,H45
P274,H53
P275,H52
P513,H62
P513,H71
P512,H70
P415,H63
P498,H68
P499,H69
P500,H68
P501,H69
P556,H54
P557,H54
P186,H15
P360,H56
P361,H57
P439,H48
P438,H39
P435,H39
P101,H31
P116,H18
P116,H30
P203,H2
P203,H4
P538,H69
P539,H47
P492,H68
P339,H54
P544,H69
P545,H69
P506,H68
P477,H46
P341,H54
P144,H8
P144,H15
P354,H14
P355,H14
P552,H14
P553,H60
P466,H14
P138,H18
P138,H31
P196,H38
P196,H40
P197,H40
P167,H38
P167,H41
P129,H39
P199,H22
P199,H32
P431,H61
P430,H51
P356,H41
P168,H40
P317,H42
P317,H46
P316,H39
P290,H18
P290,H31
P291,H31
P479,H18
P479,H31
P478,H31
P450,H39
P451,H59
P391,H45
P391,H52
P390,H56
P365,H57
P472,H66
P473,H67
P164,H38
P164,H40
P406,H60
P407,H61
P312,H41
P537,H28
P536,H39
P263,H39
P529,H61
P528,H36
P509,H52
P292,H37
P292,H48
P293,H47
P382,H48
P383,H32
P404,H60
P405,H61
P402,H60
P403,H61
P148,H29
P149,H29
P98,H28
P122,H26
P122,H37
P123,H36
P201,H8
P201,H15
P350,H34
P351,H34
P258,H35
P259,H35
P228,H22
P228,H32
P229,H22
P229,H32
P468,H66
P469,H67
P534,H66
P535,H66
P471,H67
P43,H13
P43,H17
P440,H64
P441,H65
P393,H53
P393,H59
P555,H31
P554,H52
P345,H18
P345,H31
P520,H70
P521,H71
P423,H63
P244,H24
P244,H44
P462,H3
P462,H7
P463,H7
P304,H40
P241,H43
P442,H64
P443,H65
P395,H59
P279,H52
P69,H25
P301,H12
P301,H25
P366,H56
P367,H57
P318,H25
P322,H25
P323,H25
P172,H25
P270,H45
P270,H53
P306,H52
P307,H52
P522,H70
P523,H71
P425,H63
P446,H63
P447,H63
P525,H62
P525,H71
P524,H70
P311,H34
P550,H50
P551,H50
P253,H51
P540,H51
P541,H51
P254,H50
P24,H6
P24,H10
P412,H28
P413,H46
P97,H29
P74,H6
P74,H11
P33,H3
P33,H7
P13,H3
P13,H7
P44,H3
P44,H7
P502,H68
P503,H69
P455,H60
P496,H68
P497,H69
P510,H60
P511,H60
P411,H61
P452,H54
P453,H54
P83,H8
P83,H14
P288,H7
P289,H7
