parasite_leaf:,host_leaf
P28,H12
P28,H15
P29,H12
P29,H14
P126,H29
P127,H32
P80,H27
P107,H21
P106,H26
P121,H35
P120,H27
P109,H27
P68,H26
P134,H34
P135,H34
P124,H33
P116,H32
P115,H33
P91,H33
P144,H19
P145,H17
P131,H19
P76,H11
P77,H11
P112,H16
P113,H16
P33,H9
P33,H17
P32,H16
P46,H15
P46,H20
P47,H21
P36,H7
P139,H36
P138,H31
P142,H38
P143,H39
P45,H5
P137,H34
P136,H5
P15,H4
P15,H9
P49,H15
P49,H21
P96,H36
P97,H37
P122,H24
P123,H24
P87,H10
P87,H31
P86,H10
P86,H30
P78,H24
P110,H37
P111,H37
P105,H13
P105,H19
P98,H36
P74,H21
P75,H21
P94,H34
P95,H35
P73,H29
P102,H36
P103,H37
P119,H16
P118,H17
P64,H11
P62,H6
P62,H11
P19,H6
P19,H11
P39,H6
P39,H11
P38,H11
P101,H25
P101,H37
P100,H36
P70,H11
P132,H31
P133,H31
P128,H31
P88,H31
P140,H38
P141,H39
P7,H2
P7,H7
