parasite_leaf:,host_leaf
P9,H3
P9,H5
P26,H4
P26,H8
P642,H75
P643,H75
P704,H74
P704,H80
P705,H81
P706,H80
P707,H81
P611,H75
P333,H57
P167,H41
P119,H26
P119,H33
P866,H88
P867,H89
P763,H57
P846,H88
P847,H89
P856,H88
P857,H89
P858,H88
P859,H89
P253,H46
P41,H4
P41,H9
P790,H48
P791,H48
P480,H6
P398,H2
P398,H6
P331,H32
P331,H41
P553,H31
P553,H58
P552,H28
P234,H29
P234,H31
P235,H41
P351,H2
P351,H6
P350,H29
P350,H31
P372,H31
P372,H59
P373,H58
P640,H69
P641,H69
P518,H68
P530,H22
P531,H43
P824,H86
P825,H87
P826,H86
P827,H87
P375,H58
P840,H88
P841,H89
P766,H51
P767,H72
P728,H46
P729,H46
P782,H82
P783,H83
P624,H28
P22,H3
P22,H5
P74,H21
P74,H24
P472,H25
P473,H25
P183,H20
P183,H37
P182,H20
P182,H37
P544,H70
P545,H71
P800,H84
P801,H85
P741,H54
P740,H71
P538,H70
P478,H45
P479,H51
P298,H16
P298,H50
P460,H51
P461,H51
P565,H48
P564,H70
P535,H71
P732,H77
P733,H77
P666,H76
P668,H63
P668,H76
P669,H77
P778,H82
P779,H83
P780,H82
P781,H83
P349,H46
P676,H76
P677,H77
P816,H84
P817,H85
P752,H77
P678,H76
P772,H82
P773,H83
P696,H44
P697,H6
P316,H44
P221,H45
P588,H72
P589,H73
P686,H78
P687,H79
P881,H70
P880,H64
P499,H50
P802,H84
P803,H85
P884,H90
P885,H91
P191,H43
P540,H70
P541,H71
P814,H84
P815,H85
P745,H64
P300,H50
P289,H16
P289,H51
P895,H67
P894,H72
P575,H73
P44,H11
P44,H13
P165,H29
P165,H30
P310,H24
P310,H54
P311,H55
P500,H25
P501,H25
P828,H86
P829,H87
P882,H25
P883,H25
P804,H84
P805,H85
P550,H68
P513,H69
P582,H17
P582,H72
P878,H73
P879,H86
P212,H25
P151,H20
P151,H36
P442,H37
P442,H63
P443,H37
P443,H63
P784,H82
P785,H83
P661,H25
P808,H84
P809,H85
P584,H72
P585,H73
P286,H45
P490,H45
P491,H45
P684,H28
P685,H28
P424,H43
P425,H43
P670,H76
P671,H77
P557,H46
P770,H82
P771,H83
P738,H48
P739,H71
P354,H44
P447,H31
P447,H58
P446,H31
P446,H58
P680,H31
P680,H59
P681,H56
P681,H75
P569,H46
P758,H75
P759,H45
P786,H82
P787,H83
P638,H45
P567,H51
P483,H57
P516,H30
P516,H68
P517,H69
P345,H48
P619,H70
P618,H44
P736,H41
P737,H41
P282,H41
P700,H74
P700,H80
P701,H81
P603,H75
P341,H40
P341,H57
P129,H26
P129,H33
P107,H21
P107,H25
P892,H90
P893,H91
P876,H88
P835,H89
P259,H46
P595,H54
P594,H64
P886,H90
P887,H91
P832,H79
P833,H79
P690,H78
P651,H23
P890,H90
P891,H91
P875,H83
P761,H46
P760,H43
P194,H9
P194,H27
P561,H40
P561,H57
P860,H88
P861,H89
P267,H46
P838,H88
P839,H89
P265,H46
P358,H27
P358,H46
P630,H45
P631,H45
P622,H21
P622,H25
P596,H71
P536,H70
P848,H88
P849,H89
P850,H88
