parasite_leaf:,host_leaf
P122,H29
P123,H29
P101,H29
P63,H29
P125,H35
P124,H37
P140,H42
P141,H43
P93,H32
P142,H42
P143,H43
P109,H37
P95,H32
P57,H29
P68,H27
P69,H25
P52,H26
P115,H25
P114,H22
P75,H22
P151,H36
P151,H43
P150,H42
P128,H25
P160,H44
P161,H45
P43,H18
P43,H22
P102,H34
P103,H35
P88,H26
P89,H24
P156,H40
P157,H42
P135,H41
P77,H30
P152,H3
P153,H3
P14,H7
P14,H8
P19,H9
P19,H13
P158,H39
P159,H30
P155,H39
P130,H38
P41,H20
P25,H15
P148,H42
P149,H43
P116,H33
P116,H37
P146,H42
P147,H43
P99,H32
P67,H22
P59,H29
P90,H22
P91,H22
P86,H29
P144,H42
P145,H43
P111,H37
P97,H32
P133,H25
P132,H22
P119,H22
P80,H27
P73,H27
P64,H27
P50,H26
P17,H12
P104,H23
P104,H34
P105,H35
P45,H22
P136,H40
P137,H41
P138,H40
P139,H41
P79,H30
P48,H24
P49,H25
P82,H25
P83,H25
P46,H24
P3,H1
P3,H3
