parasite_leaf:,host_leaf
P50,H26
P50,H30
P148,H53
P149,H53
P108,H52
P138,H66
P139,H67
P123,H57
P69,H40
P194,H87
P195,H80
P190,H86
P192,H86
P193,H87
P91,H49
P170,H80
P171,H81
P49,H29
P42,H23
P63,H25
P63,H37
P178,H82
P179,H83
P117,H12
P117,H21
P116,H54
P156,H74
P157,H75
P140,H68
P141,H69
P101,H50
P78,H24
P78,H45
P160,H76
P161,H77
P133,H63
P188,H84
P189,H85
P81,H9
P81,H38
P80,H38
P180,H82
P181,H83
P166,H78
P167,H79
P135,H65
P129,H61
P177,H57
P176,H74
P159,H75
P147,H49
P115,H54
P174,H69
P175,H69
P144,H58
P127,H59
P111,H31
P111,H53
P110,H52
P102,H18
P118,H18
P119,H18
P182,H84
P183,H85
P137,H45
P136,H59
P124,H58
P75,H42
P151,H38
P150,H70
P143,H71
P85,H46
P164,H58
P165,H58
P153,H58
P130,H21
P104,H21
P30,H7
P30,H18
P184,H84
P185,H85
P29,H7
P29,H18
P96,H7
P96,H19
P186,H84
P187,H85
P87,H7
P87,H18
P154,H72
P155,H73
P172,H80
P173,H81
P33,H12
P33,H21
P56,H20
P56,H35
P82,H34
P82,H47
P83,H46
P17,H4
P17,H13
P88,H32
P88,H48
P89,H49
P168,H80
P169,H81
P163,H61
P162,H29
P106,H14
P106,H16
P107,H16
P44,H3
P44,H15
P45,H15
