parasite_leaf:,host_leaf
P32,H10
P32,H17
P378,H13
P379,H13
P286,H45
P338,H42
P338,H47
P339,H47
P345,H27
P345,H29
P344,H40
P344,H44
P402,H76
P403,H77
P355,H69
P296,H10
P296,H16
P297,H16
P145,H16
P490,H82
P491,H82
P479,H83
P261,H58
P221,H51
P494,H86
P495,H87
P266,H60
P267,H61
P380,H70
P381,H71
P271,H63
P311,H23
P311,H52
P310,H52
P231,H53
P232,H52
P233,H53
P510,H90
P511,H91
P19,H4
P19,H10
P485,H16
P484,H38
P330,H33
P290,H35
P282,H47
P440,H78
P441,H79
P387,H72
P454,H80
P455,H81
P492,H43
P493,H43
P274,H54
P275,H54
P346,H55
P347,H55
P546,H74
P547,H74
P397,H75
P183,H33
P105,H33
P294,H45
P295,H34
P314,H40
P314,H44
P524,H45
P525,H69
P437,H25
P437,H49
P436,H76
P419,H77
P520,H90
P521,H91
P450,H77
P420,H76
P369,H69
P329,H53
P412,H76
P413,H77
P537,H53
P536,H81
P498,H69
P167,H14
P167,H20
P166,H27
P166,H29
P518,H90
P519,H91
P372,H26
P313,H26
P78,H17
P78,H26
P64,H10
P64,H16
P268,H2
P268,H13
P269,H13
P116,H33
P257,H45
P256,H26
P142,H11
P142,H38
P143,H39
P184,H16
P185,H16
P67,H9
P67,H23
P93,H12
P93,H19
P538,H92
P539,H93
P501,H88
P333,H67
P394,H74
P395,H75
P544,H92
P545,H93
P507,H88
P482,H75
P398,H74
P289,H35
P228,H31
P228,H33
P229,H26
P316,H33
P317,H33
P444,H78
P445,H79
P425,H55
P389,H72
P456,H80
P457,H81
P516,H90
P517,H91
P350,H47
P542,H92
P543,H93
P505,H88
P337,H67
P262,H43
P240,H54
P241,H55
P186,H30
P186,H41
P408,H76
P409,H77
P361,H69
P468,H45
P469,H45
P194,H44
P509,H75
P508,H15
P308,H29
P341,H54
P340,H26
P50,H15
P91,H28
P91,H31
P452,H44
P453,H44
P292,H43
P466,H76
P467,H77
P435,H76
P411,H77
P363,H69
P406,H76
P407,H77
P359,H69
P196,H44
P197,H45
P132,H32
P132,H37
P522,H90
P523,H91
P475,H13
P382,H55
P238,H54
P107,H33
P163,H27
P163,H29
P534,H29
P535,H29
P213,H29
P180,H27
P180,H29
P118,H29
P57,H17
P57,H26
P35,H10
P35,H16
P326,H46
P326,H64
P327,H16
P458,H80
P459,H81
P207,H47
P177,H43
P533,H86
P532,H54
P251,H55
P235,H11
P235,H39
P392,H74
P393,H75
P428,H33
P429,H33
P246,H54
P247,H55
P549,H70
P548,H55
P477,H54
P259,H55
P272,H54
P273,H54
P430,H67
P431,H67
P540,H92
P541,H93
P503,H88
P252,H55
P414,H76
P415,H77
P416,H76
P417,H77
P367,H69
P322,H54
P442,H78
P443,H79
P391,H72
P349,H56
P349,H63
P526,H80
P527,H80
P461,H81
P448,H47
P449,H47
P179,H43
P113,H33
P512,H90
P513,H91
P514,H90
P515,H91
P404,H76
P405,H77
P357,H69
P531,H58
P530,H44
P193,H45
P432,H9
P432,H22
P470,H63
P471,H63
P325,H26
P120,H29
P160,H35
P161,H35
P426,H34
P427,H34
P529,H80
P528,H85
P497,H85
P486,H84
P100,H26
P227,H10
P227,H16
P226,H16
P16,H4
P16,H11
P464,H80
P465,H81
P447,H74
P462,H80
P463,H81
P480,H78
P481,H78
P439,H79
P385,H64
P385,H72
P201,H42
P201,H47
P171,H43
P370,H36
P370,H55
P371,H33
P343,H39
P472,H54
P473,H54
P103,H33
P224,H40
P224,H44
P225,H40
P225,H44
P189,H45
P401,H68
P401,H77
P400,H76
P353,H69
P69,H27
P69,H29
P53,H17
P53,H26
P29,H10
P29,H16
P96,H17
P96,H26
P97,H26
P488,H84
P489,H85
P279,H52
P265,H18
P265,H35
P423,H60
P422,H35
P122,H34
P25,H2
P25,H13
