parasite_leaf:,host_leaf
P46,H20
P46,H23
P47,H23
P67,H11
P67,H17
P108,H22
P108,H51
P250,H75
P250,H78
P251,H79
P304,H84
P305,H85
P279,H81
P170,H50
P29,H9
P29,H21
P254,H78
P255,H79
P308,H84
P309,H85
P283,H81
P256,H78
P257,H79
P310,H80
P310,H84
P311,H85
P285,H81
P328,H88
P329,H89
P206,H70
P207,H71
P368,H78
P369,H27
P341,H78
P259,H79
P312,H84
P313,H85
P287,H81
P223,H34
P95,H44
P350,H92
P351,H93
P288,H79
P265,H79
P246,H75
P246,H78
P300,H84
P301,H85
P275,H81
P352,H56
P353,H56
P129,H57
P364,H96
P365,H97
P361,H94
P333,H91
P321,H57
P135,H49
P135,H59
P134,H58
P344,H92
P345,H93
P346,H92
P347,H93
P64,H8
P64,H25
P324,H86
P325,H87
P326,H86
P327,H87
P185,H67
P145,H18
P164,H63
P165,H43
P148,H39
P148,H62
P272,H18
P273,H43
P268,H18
P357,H84
P356,H89
P330,H88
P169,H63
P216,H40
P217,H72
P61,H32
P79,H19
P79,H38
P152,H62
P153,H63
P167,H39
P167,H63
P166,H63
P252,H78
P253,H79
P306,H84
P307,H85
P281,H81
P198,H62
P15,H15
P83,H8
P83,H25
P82,H7
P82,H27
P363,H50
P362,H71
P271,H71
P260,H71
P204,H70
P355,H63
P354,H52
P93,H43
P42,H10
P42,H12
P214,H72
P215,H73
P297,H67
P296,H60
P119,H7
P119,H27
P87,H7
P87,H27
P35,H20
P35,H23
P114,H51
P114,H54
P314,H55
P315,H81
P105,H22
P105,H50
P319,H37
P319,H57
P318,H57
P178,H54
P117,H55
P298,H22
P298,H50
P299,H50
P348,H92
P349,H93
P187,H60
P248,H75
P248,H78
P249,H79
P366,H85
P367,H85
P302,H84
P334,H81
P335,H81
P50,H21
P45,H8
P45,H25
P138,H11
P138,H17
P139,H59
P203,H11
P203,H17
P370,H98
P371,H99
P72,H11
P72,H17
P73,H34
P71,H30
P71,H35
P143,H50
P142,H34
P110,H21
P111,H21
P322,H86
P323,H87
P183,H67
P208,H70
P209,H71
P188,H63
P150,H62
P130,H49
P130,H58
P131,H59
P101,H48
P240,H76
P241,H77
P195,H69
P290,H82
P291,H83
P68,H34
P69,H35
P132,H58
P133,H59
P316,H59
P317,H59
P220,H71
P210,H70
P212,H70
P213,H71
P103,H47
P103,H48
P359,H88
P358,H76
P243,H77
P197,H69
P292,H82
P293,H83
P176,H46
P176,H65
P294,H82
P295,H83
P338,H48
P339,H71
P342,H48
P343,H48
P263,H48
P372,H98
P373,H99
P374,H98
P375,H99
P181,H35
P180,H27
P52,H7
P52,H27
P38,H7
P38,H26
