parasite_leaf:,host_leaf
P546,H10
P547,H60
P479,H26
P139,H24
P70,H10
P25,H9
P25,H10
P86,H1
P86,H3
P268,H46
P269,H47
P184,H21
P184,H26
P536,H26
P537,H26
P96,H21
P96,H27
P274,H48
P275,H49
P95,H26
P526,H20
P527,H47
P318,H20
P439,H19
P439,H47
P438,H47
P272,H46
P446,H66
P447,H67
P363,H59
P270,H46
P271,H47
P47,H14
P47,H16
P85,H13
P85,H24
P84,H11
P84,H15
P308,H39
P308,H52
P309,H53
P470,H68
P471,H69
P180,H28
P508,H74
P509,H75
P493,H13
P493,H25
P552,H76
P553,H64
P515,H77
P505,H73
P287,H51
P261,H44
P490,H42
P491,H42
P520,H42
P521,H69
P239,H31
P239,H41
P476,H68
P477,H69
P370,H34
P170,H34
P557,H48
P556,H62
P412,H62
P393,H63
P339,H57
P248,H31
P248,H41
P518,H36
P519,H36
P329,H36
P334,H54
P335,H55
P512,H76
P513,H77
P503,H73
P285,H51
P390,H44
P391,H44
P251,H42
P435,H28
P434,H24
P544,H16
P545,H25
P409,H59
P538,H71
P539,H57
P484,H70
P483,H30
P483,H71
P482,H70
P61,H12
P61,H22
P92,H12
P92,H23
P378,H60
P379,H61
P195,H36
P354,H53
P355,H53
P422,H64
P423,H65
P458,H68
P459,H69
P385,H37
P385,H61
P384,H60
P203,H36
P426,H64
P427,H65
P303,H53
P555,H75
P554,H68
P465,H69
P442,H66
P443,H67
P359,H59
P80,H24
P81,H24
P326,H25
P327,H25
P522,H48
P523,H48
P279,H49
P410,H42
P411,H54
P321,H42
P290,H49
P280,H48
P276,H48
P277,H49
P98,H25
P107,H13
P107,H24
P106,H24
P53,H16
P516,H76
P517,H77
P507,H50
P507,H73
P415,H3
P415,H34
P289,H51
P263,H44
P255,H40
P255,H42
P332,H41
P332,H54
P333,H55
P213,H14
P213,H16
P179,H24
P480,H70
P481,H71
P386,H60
P387,H61
P205,H36
P428,H64
P429,H65
P305,H53
P466,H38
P466,H68
P467,H69
P543,H76
P542,H60
P389,H61
P207,H36
P494,H65
P495,H65
P489,H66
P437,H49
P430,H64
P307,H53
P468,H68
P469,H69
P130,H6
P130,H31
P323,H6
P323,H30
P486,H70
P487,H71
P417,H10
P406,H62
P407,H63
P353,H57
P452,H66
P453,H67
P369,H59
P448,H66
P449,H67
P365,H59
P529,H60
P528,H67
P450,H66
P367,H59
P398,H62
P399,H63
P345,H57
P400,H62
P401,H63
P533,H25
P532,H57
P161,H34
P11,H2
P11,H4
P167,H3
P167,H34
P394,H62
P395,H63
P341,H57
P141,H17
P141,H19
P402,H62
P403,H63
P349,H35
P349,H57
P530,H62
P531,H62
P405,H63
P351,H57
P397,H56
P397,H63
P396,H62
P559,H59
P558,H57
P175,H3
P175,H34
P324,H3
P324,H34
P325,H3
P325,H34
P313,H34
P500,H61
P501,H67
P382,H60
P201,H36
P433,H52
P433,H65
P432,H64
P337,H19
P337,H47
P301,H39
P301,H53
P534,H68
P535,H68
P463,H69
P117,H20
P380,H60
P381,H61
P496,H36
P497,H36
P220,H32
P220,H39
P460,H68
P461,H69
P135,H14
P135,H16
P444,H66
P445,H67
P549,H60
P548,H59
P72,H24
P73,H25
P48,H14
P48,H17
P49,H14
P49,H16
P498,H15
P499,H59
P372,H15
P110,H8
P110,H29
P111,H28
P374,H60
P375,H61
P191,H36
P418,H64
P419,H65
P293,H53
P454,H68
P455,H69
P440,H66
P441,H67
P357,H59
P182,H13
P182,H24
P183,H24
P310,H39
P310,H52
P524,H53
P525,H53
P510,H69
P511,H69
P472,H68
P551,H46
P550,H24
P169,H13
P169,H25
P168,H25
P376,H60
P377,H61
P193,H33
P193,H36
P420,H64
P421,H65
P295,H53
P541,H58
P541,H67
P540,H68
P457,H69
P89,H18
P89,H20
P113,H8
P113,H28
P187,H8
P187,H29
P186,H8
P186,H29
P256,H33
P256,H37
P257,H36
P199,H36
P424,H64
P425,H65
P299,H53
P474,H68
P475,H69
P315,H49
