parasite_leaf:,host_leaf
P74,H32
P75,H33
P65,H30
P55,H29
P67,H28
P67,H30
P90,H33
P91,H21
P76,H32
P57,H29
P116,H48
P117,H49
P79,H22
P47,H25
P11,H4
P11,H6
P23,H11
P23,H12
P40,H20
P41,H21
P72,H32
P73,H33
P107,H34
P107,H37
P106,H23
P104,H30
P89,H22
P53,H9
P53,H29
P32,H15
P94,H23
P95,H23
P87,H23
P44,H22
P92,H40
P93,H41
P16,H7
P16,H8
P17,H7
P17,H9
P13,H4
P13,H6
P108,H30
P109,H30
P118,H13
P118,H20
P119,H20
P43,H21
P122,H33
P123,H33
P100,H33
P110,H32
P111,H32
P61,H30
P51,H9
P51,H29
P127,H29
P126,H42
P97,H43
P120,H50
P121,H51
P21,H5
P21,H10
P125,H25
P124,H26
P49,H27
P112,H46
P113,H47
P103,H45
P83,H37
P81,H35
P99,H15
P98,H17
P114,H48
P115,H49
