parasite_leaf:,host_leaf
P20,H13
P20,H18
P21,H19
P47,H11
P47,H12
P46,H12
P23,H9
P23,H10
P100,H46
P101,H46
P97,H47
P98,H46
P99,H47
P93,H32
P93,H47
P92,H46
P166,H42
P167,H42
P81,H43
P150,H24
P151,H52
P119,H24
P18,H16
P19,H17
P152,H30
P153,H53
P160,H61
P161,H61
P170,H64
P171,H65
P146,H28
P146,H41
P147,H42
P134,H41
P76,H40
P5,H3
P5,H5
P36,H14
P36,H22
P132,H48
P133,H48
P162,H62
P163,H63
P141,H57
P164,H62
P165,H63
P143,H57
P115,H48
P51,H21
P148,H58
P149,H59
P145,H50
P144,H24
P131,H24
P87,H37
P104,H46
P105,H46
P95,H47
P89,H11
P89,H12
P82,H33
P82,H42
P83,H43
P108,H24
P109,H27
P120,H10
P120,H24
P121,H24
P111,H24
P27,H15
P27,H21
P173,H60
P173,H65
P172,H64
P157,H61
P174,H64
P175,H65
P159,H61
P106,H45
P128,H52
P129,H53
P63,H37
P59,H26
P59,H34
P73,H34
P73,H38
P136,H54
P137,H55
P138,H54
P139,H55
P75,H38
P126,H50
P127,H51
P102,H26
P102,H35
P169,H43
P168,H40
P79,H41
P122,H12
P123,H35
P66,H27
P124,H50
P125,H51
