parasite_leaf:,host_leaf
P104,H22
P104,H32
P105,H33
P63,H19
P63,H23
P318,H59
P319,H59
P278,H10
P278,H58
P280,H58
P281,H59
P96,H17
P96,H18
P394,H74
P395,H75
P389,H72
P383,H28
P381,H71
P418,H12
P419,H12
P286,H12
P322,H61
P323,H12
P312,H60
P310,H60
P311,H61
P133,H38
P234,H37
P235,H37
P157,H37
P196,H20
P196,H46
P197,H47
P362,H37
P363,H59
P341,H37
P255,H22
P255,H32
P254,H52
P247,H53
P407,H67
P406,H47
P33,H13
P33,H15
P21,H7
P21,H12
P22,H7
P22,H13
P109,H22
P109,H33
P108,H22
P108,H32
P244,H46
P244,H52
P245,H53
P384,H20
P384,H47
P414,H39
P414,H61
P415,H59
P135,H36
P135,H38
P304,H60
P305,H61
P125,H37
P54,H16
P54,H21
P238,H52
P239,H53
P428,H47
P429,H30
P352,H66
P353,H67
P364,H33
P365,H42
P65,H23
P221,H27
P221,H29
P292,H18
P293,H18
P392,H74
P393,H75
P387,H72
P379,H15
P379,H71
P120,H2
P120,H5
P396,H35
P397,H35
P256,H52
P249,H53
P370,H68
P371,H69
P420,H38
P421,H52
P297,H38
P417,H75
P416,H65
P348,H64
P339,H63
P272,H47
P237,H47
P326,H33
P327,H51
P283,H52
P40,H7
P40,H12
P59,H16
P59,H20
P58,H12
P178,H44
P179,H45
P252,H22
P252,H33
P376,H33
P377,H33
P181,H34
P181,H45
P180,H44
P342,H64
P343,H65
P333,H63
P206,H28
P229,H24
P229,H35
P228,H35
P67,H6
P67,H25
P140,H5
P140,H41
P411,H5
P411,H40
P410,H40
P330,H23
P331,H55
P289,H23
P218,H38
P358,H61
P359,H61
P308,H60
P251,H46
P251,H53
P350,H52
P351,H42
P232,H28
P225,H23
P423,H38
P422,H37
P94,H27
P94,H28
P83,H27
P83,H29
P75,H26
P317,H10
P317,H59
P316,H59
P300,H59
P274,H58
P356,H29
P357,H29
P101,H29
P214,H28
P215,H30
P77,H26
P404,H64
P405,H64
P345,H65
P335,H63
P346,H64
P347,H65
P337,H63
P427,H67
P426,H40
P198,H6
P198,H25
P400,H76
P401,H77
P176,H6
P176,H25
P162,H27
P162,H28
P163,H28
P87,H29
P79,H26
P264,H56
P265,H57
P259,H55
P209,H48
P209,H51
P366,H68
P367,H69
P167,H42
P403,H76
P402,H30
P240,H52
P241,H53
P187,H47
P412,H53
P413,H53
P242,H52
P189,H47
P137,H36
P137,H38
P306,H60
P307,H61
P314,H37
P315,H30
P158,H21
P158,H37
P130,H8
P130,H10
P354,H66
P355,H67
P360,H33
P361,H33
P230,H33
P430,H59
P431,H68
P284,H59
P320,H10
P320,H58
P321,H33
P149,H24
P149,H35
P325,H7
P325,H12
P324,H29
P80,H27
P80,H28
P390,H26
P391,H26
P155,H38
P99,H18
P298,H57
P299,H57
P268,H56
P263,H50
P263,H55
P213,H51
P368,H68
P369,H69
P171,H42
P172,H31
P172,H43
P398,H42
P399,H42
P169,H31
P169,H42
P424,H57
P425,H57
P266,H56
P409,H58
P408,H55
P211,H51
P372,H68
P373,H69
P374,H68
P375,H69
P303,H33
P302,H30
P290,H30
