parasite_leaf:,host_leaf
P4,H1
P4,H2
P54,H6
P54,H19
P76,H19
P76,H36
P77,H37
P90,H39
P91,H39
P206,H56
P207,H57
P103,H44
P68,H34
P69,H35
P11,H3
P11,H4
P88,H40
P89,H41
P59,H30
P258,H66
P259,H67
P288,H40
P289,H40
P303,H16
P302,H49
P233,H49
P171,H49
P282,H70
P283,H71
P251,H65
P180,H33
P260,H66
P261,H67
P129,H49
P284,H64
P284,H70
P285,H71
P253,H65
P286,H70
P287,H71
P255,H65
P280,H70
P281,H71
P249,H65
P166,H53
P167,H53
P300,H68
P301,H68
P269,H69
P205,H47
P194,H47
P159,H33
P218,H58
P219,H59
P172,H47
P72,H16
P228,H60
P229,H61
P197,H41
P220,H60
P221,H61
P168,H50
P169,H40
P165,H50
P139,H51
P135,H16
P294,H30
P295,H30
P298,H61
P299,H71
P224,H60
P225,H61
P85,H22
P85,H28
P84,H22
P84,H28
P51,H29
P230,H59
P231,H47
P210,H58
P212,H58
P213,H59
P48,H28
P49,H29
P292,H46
P292,H53
P293,H28
P182,H53
P276,H70
P277,H71
P245,H65
P256,H27
P257,H57
P237,H27
P186,H47
P176,H47
P222,H60
P223,H61
P112,H8
P112,H46
P113,H8
P113,H47
P304,H59
P305,H71
P214,H58
P120,H8
P120,H46
P121,H47
P99,H28
P267,H54
P267,H69
P266,H68
P191,H55
P136,H50
P137,H51
P306,H41
P307,H30
P297,H63
P238,H35
P234,H62
P235,H63
P162,H16
P163,H36
P80,H27
P81,H27
P71,H35
P262,H66
P263,H67
P203,H29
P290,H66
P291,H66
P265,H67
P209,H32
P125,H49
P65,H24
P65,H33
P64,H32
P52,H5
P52,H8
P274,H70
P275,H71
P243,H65
P145,H53
P111,H47
P75,H22
P75,H29
P115,H8
P115,H47
P146,H46
P146,H52
P198,H53
P199,H53
P192,H53
P193,H53
P140,H46
P140,H52
P226,H60
P227,H61
P178,H47
P272,H70
P273,H71
P241,H65
P143,H53
P109,H47
P278,H64
P278,H70
P279,H71
P247,H65
P153,H53
P217,H12
P217,H59
P216,H58
P185,H33
P184,H47
