parasite_leaf:,host_leaf
P59,H19
P59,H22
P124,H23
P124,H30
P248,H44
P249,H45
P246,H44
P247,H45
P210,H28
P211,H28
P260,H44
P261,H45
P262,H44
P263,H45
P216,H23
P216,H31
P217,H17
P113,H17
P93,H27
P47,H18
P194,H22
P194,H38
P195,H22
P195,H39
P182,H9
P182,H18
P266,H46
P267,H47
P242,H14
P242,H25
P243,H39
P31,H12
P31,H15
P256,H44
P257,H45
P294,H45
P295,H45
P258,H44
P310,H52
P311,H53
P299,H50
P283,H48
P231,H43
P190,H38
P191,H39
P276,H33
P277,H33
P156,H13
P156,H32
P85,H25
P297,H43
P296,H18
P185,H18
P159,H13
P159,H33
P275,H13
P275,H33
P274,H33
P146,H32
P226,H33
P227,H33
P163,H33
P148,H32
P78,H16
P78,H21
P150,H13
P150,H32
P151,H33
P51,H20
P120,H10
P120,H17
P121,H26
P72,H14
P72,H25
P73,H18
P213,H23
P213,H31
P320,H52
P321,H52
P317,H53
P307,H50
P291,H48
P241,H43
P268,H46
P269,H47
P161,H3
P161,H29
P224,H14
P224,H24
P225,H38
P33,H15
P281,H22
P281,H39
P280,H32
P322,H26
P323,H28
P330,H33
P331,H50
P154,H13
P154,H32
P155,H33
P53,H16
P53,H20
P202,H36
P202,H40
P203,H41
P181,H37
P273,H35
P272,H29
P201,H22
P201,H38
P200,H38
P293,H38
P292,H39
P265,H34
P251,H30
P251,H45
P250,H44
P252,H44
P253,H45
P314,H52
P315,H53
P305,H50
P289,H48
P237,H43
P254,H44
P255,H45
P95,H14
P95,H25
P278,H17
P279,H34
P171,H34
P54,H4
P54,H7
P55,H10
P55,H17
P179,H3
P179,H28
P178,H26
P270,H46
P271,H47
P87,H27
P130,H14
P130,H25
P131,H29
P119,H14
P119,H25
P107,H23
P107,H30
P312,H52
P313,H53
P301,H50
P285,H48
P233,H43
P302,H49
P302,H51
P303,H50
P287,H48
P235,H43
P244,H44
P245,H45
P238,H31
P238,H42
P239,H31
P239,H43
P208,H37
P206,H39
P188,H38
P220,H18
P221,H18
P129,H9
P129,H18
P168,H34
P169,H35
P143,H29
P15,H6
P15,H10
P90,H5
P90,H8
P214,H8
P214,H34
P215,H33
P167,H35
P329,H32
P328,H34
P175,H34
P165,H35
P70,H14
P70,H24
P63,H25
P196,H38
P197,H39
P324,H40
P325,H40
P309,H40
P205,H36
P205,H41
P198,H15
P199,H15
P144,H13
P144,H32
P145,H33
P26,H1
P26,H3
P327,H46
P326,H29
P223,H15
P98,H28
