parasite_leaf:,host_leaf
P57,H7
P57,H16
P628,H76
P629,H77
P579,H37
P614,H76
P615,H77
P711,H16
P710,H77
P622,H76
P624,H76
P625,H77
P740,H62
P741,H46
P479,H63
P492,H7
P492,H16
P599,H71
P598,H53
P212,H35
P562,H70
P563,H71
P325,H48
P274,H43
P275,H43
P256,H42
P504,H64
P505,H65
P399,H45
P676,H80
P677,H81
P337,H51
P704,H82
P705,H83
P445,H59
P418,H27
P418,H28
P280,H28
P127,H26
P420,H6
P420,H21
P421,H53
P594,H74
P595,H75
P577,H73
P583,H35
P582,H60
P452,H21
P465,H47
P465,H60
P592,H74
P593,H75
P575,H73
P658,H46
P659,H56
P674,H80
P675,H81
P333,H51
P160,H23
P161,H23
P255,H39
P255,H43
P254,H42
P506,H64
P507,H65
P508,H38
P508,H64
P509,H65
P405,H25
P405,H33
P404,H43
P248,H42
P223,H11
P223,H38
P31,H9
P31,H10
P757,H10
P756,H66
P653,H66
P720,H67
P721,H67
P171,H33
P299,H24
P299,H45
P298,H45
P706,H82
P707,H83
P447,H59
P427,H14
P427,H23
P696,H82
P697,H83
P437,H59
P293,H45
P542,H68
P543,H69
P752,H53
P753,H53
P634,H55
P634,H78
P635,H79
P373,H54
P678,H80
P679,H81
P339,H51
P480,H62
P481,H63
P746,H35
P747,H35
P666,H75
P586,H74
P569,H73
P459,H60
P602,H46
P603,H46
P475,H46
P326,H23
P327,H23
P136,H19
P136,H24
P472,H9
P472,H10
P473,H23
P668,H66
P669,H66
P519,H67
P750,H33
P751,H33
P139,H9
P139,H10
P381,H41
P381,H54
P726,H84
P727,H85
P639,H79
P687,H35
P686,H64
P501,H65
P544,H68
P545,H69
P361,H53
P80,H16
P58,H7
P58,H17
P180,H25
P180,H32
P181,H33
P312,H43
P313,H43
P276,H28
P454,H48
P455,H37
P558,H70
P559,H71
P468,H35
P469,H35
P530,H66
P531,H67
P403,H25
P403,H33
P394,H20
P394,H26
P422,H21
P423,H21
P260,H28
P261,H21
P606,H76
P607,H77
P197,H28
P535,H43
P534,H54
P490,H48
P716,H70
P717,H48
P561,H71
P205,H35
P691,H35
P690,H26
P349,H37
P105,H21
P680,H80
P681,H81
P712,H51
P713,H51
P425,H48
P424,H57
P412,H56
P307,H31
P307,H46
P590,H74
P591,H75
P573,H73
P463,H60
P688,H23
P689,H56
P407,H28
P526,H66
P527,H67
P250,H42
P251,H43
P730,H84
P731,H85
P643,H79
P387,H54
P502,H38
P502,H64
P503,H65
P728,H84
P729,H85
P641,H79
P385,H54
P88,H15
P88,H19
P546,H68
P547,H69
P363,H53
P724,H84
P725,H85
P637,H79
P377,H54
P364,H40
P364,H52
P365,H53
P743,H67
P742,H84
P735,H85
P647,H79
P471,H28
P537,H32
P537,H67
P536,H54
P79,H9
P79,H11
P510,H42
P511,H42
P253,H43
P498,H64
P499,H65
P33,H9
P33,H10
P51,H8
P51,H14
P520,H66
P521,H67
P179,H33
P335,H30
P335,H51
P512,H30
P512,H50
P513,H37
P714,H67
P715,H67
P554,H66
P529,H67
P344,H45
P698,H82
P699,H83
P439,H59
P428,H45
P429,H45
P748,H45
P749,H45
P745,H48
P700,H82
P701,H83
P441,H59
P356,H40
P356,H52
P357,H53
P539,H21
P538,H54
P736,H84
P737,H85
P649,H79
P738,H84
P739,H85
P651,H79
P65,H9
P65,H10
P64,H16
P182,H10
P183,H10
P664,H76
P665,H77
P633,H77
P597,H62
P60,H7
P60,H17
P158,H28
P159,H28
P566,H70
P567,H71
P551,H56
P323,H48
P207,H35
P754,H26
P755,H26
P107,H6
P107,H21
P397,H28
P396,H42
P259,H39
P259,H43
P600,H63
P601,H35
P484,H62
P556,H63
P557,H21
P486,H62
P626,H76
P627,H77
P552,H62
P483,H63
P347,H10
P670,H76
P671,H76
P708,H82
P709,H83
P609,H77
P496,H64
P497,H65
P70,H3
P70,H13
P219,H13
P219,H37
P410,H56
P411,H57
P654,H71
P655,H71
P564,H70
P541,H35
P317,H48
P201,H35
P718,H33
P719,H33
P494,H43
P268,H27
P268,H28
P129,H26
P684,H80
P685,H81
P489,H54
P620,H76
P621,H77
P343,H51
P310,H21
P43,H3
P43,H12
P34,H9
P34,H11
P35,H9
P35,H10
P516,H66
P517,H67
P173,H33
P287,H24
P287,H45
P692,H82
P693,H83
P433,H59
P532,H66
P533,H67
P682,H80
P683,H81
P630,H76
P631,H77
P581,H69
P522,H66
P523,H67
P175,H33
P289,H24
P289,H45
P694,H82
P695,H83
P435,H59
P732,H84
P733,H85
P645,H79
P393,H14
P393,H23
P383,H54
P525,H32
P525,H67
P524,H66
P358,H40
P358,H52
P359,H53
P588,H74
P589,H75
P571,H73
P461,H60
P305,H46
P673,H50
P673,H81
P672,H80
P331,H51
P278,H16
P279,H16
P188,H14
P188,H23
P44,H3
P44,H13
P604,H76
P605,H77
P723,H35
P722,H68
P656,H68
P662,H69
P663,H69
P390,H40
P390,H53
P457,H39
P457,H43
P456,H37
P408,H56
P409,H57
P610,H76
P611,H77
P612,H76
P613,H77
P702,H82
P703,H83
P443,H59
P314,H37
P414,H56
P415,H57
P616,H76
P617,H77
P371,H3
P371,H12
P618,H76
P619,H77
