parasite_leaf:,host_leaf
P9,H2
P9,H5
P376,H40
P377,H41
P327,H37
P287,H33
P370,H38
P371,H39
P308,H33
P351,H10
P350,H37
P378,H40
P379,H41
P75,H13
P75,H14
P224,H30
P225,H31
P260,H24
P261,H16
P237,H24
P278,H29
P279,H10
P272,H29
P266,H27
P266,H29
P240,H28
P216,H20
P216,H23
P188,H24
P277,H28
P276,H18
P163,H11
P163,H21
P162,H14
P76,H13
P76,H15
P262,H25
P262,H31
P263,H31
P252,H31
P238,H31
P222,H30
P161,H24
P117,H18
P72,H13
P72,H15
P73,H14
P226,H30
P227,H31
P243,H25
P243,H30
P242,H31
P228,H30
P322,H24
P323,H24
P113,H18
P147,H9
P147,H10
P268,H28
P269,H31
P203,H29
P179,H26
P139,H23
P358,H38
P359,H39
P149,H20
P149,H22
P390,H40
P391,H41
P341,H37
P301,H33
P406,H42
P407,H43
P396,H40
P397,H41
P347,H32
P347,H37
P306,H28
P205,H29
P181,H26
P295,H15
P295,H33
P384,H40
P385,H41
P335,H37
P137,H23
P356,H38
P357,H39
P37,H10
P47,H7
P47,H8
P314,H34
P315,H35
P186,H8
P107,H7
P107,H8
P44,H8
P41,H9
P41,H10
P196,H27
P196,H28
P197,H29
P173,H22
P173,H26
P133,H23
P119,H11
P119,H21
P33,H7
P33,H8
P130,H13
P130,H15
P131,H16
P246,H14
P247,H24
P190,H14
P111,H12
P111,H18
P220,H30
P221,H31
P155,H19
P155,H24
P102,H5
P102,H17
P103,H16
P312,H34
P313,H35
P85,H9
P85,H11
P265,H13
P265,H15
P264,H16
P256,H16
P404,H42
P405,H43
P198,H28
P199,H29
P245,H27
P245,H28
P244,H26
P410,H42
P411,H43
P270,H23
P386,H40
P387,H41
P337,H37
P297,H33
P366,H38
P367,H39
P398,H40
P399,H41
P349,H37
P320,H10
P95,H13
P95,H15
P280,H7
P280,H8
P281,H8
P374,H40
P375,H41
P325,H37
P285,H33
P71,H14
P57,H6
P57,H12
P194,H1
P194,H3
P316,H34
P317,H35
P408,H42
P409,H43
P254,H14
P310,H34
P311,H35
P388,H40
P389,H41
P339,H37
P299,H33
P412,H42
P413,H43
P400,H8
P333,H32
P333,H37
P382,H40
P383,H41
P293,H33
P380,H40
P381,H41
P331,H37
P291,H33
P210,H19
P210,H24
P211,H18
P230,H30
P231,H31
P215,H14
P109,H18
P141,H20
P141,H23
P206,H27
P206,H28
P207,H29
P183,H26
P258,H29
P259,H26
P208,H28
P185,H26
P360,H38
P361,H39
P200,H28
P201,H29
P218,H22
P218,H26
P219,H26
P143,H23
P362,H38
P363,H39
P364,H38
P365,H39
P235,H26
P234,H10
P372,H38
P373,H39
P354,H35
P318,H34
P250,H8
P86,H13
P86,H14
P394,H40
P395,H41
P345,H37
P353,H8
P352,H33
P368,H38
P369,H39
P392,H40
P393,H41
P343,H37
P303,H33
P66,H13
P66,H15
P53,H6
P53,H12
P282,H16
P283,H16
P402,H42
P403,H43
