parasite_leaf:,host_leaf
P38,H5
P38,H10
P254,H86
P255,H87
P203,H48
P202,H6
P252,H6
P253,H6
P300,H61
P301,H88
P299,H93
P189,H61
P172,H60
P174,H60
P175,H61
P170,H60
P171,H61
P146,H37
P146,H55
P147,H54
P176,H60
P177,H61
P63,H5
P63,H11
P77,H16
P77,H27
P90,H34
P91,H35
P149,H27
P149,H34
P148,H27
P148,H34
P89,H35
P71,H14
P71,H17
P274,H90
P275,H91
P243,H24
P272,H55
P272,H90
P273,H91
P143,H54
P93,H36
P83,H26
P83,H33
P27,H17
P23,H15
P103,H22
P103,H42
P158,H58
P159,H59
P225,H61
P224,H69
P294,H92
P295,H92
P287,H92
P281,H93
P139,H53
P250,H84
P251,H85
P186,H17
P118,H17
P276,H90
P277,H91
P278,H90
P279,H91
P145,H54
P95,H36
P290,H94
P291,H95
P87,H27
P87,H35
P86,H34
P25,H12
P25,H15
P53,H13
P53,H24
P125,H25
P125,H47
P228,H71
P228,H78
P229,H79
P230,H78
P231,H79
P205,H70
P47,H8
P47,H23
P46,H8
P46,H22
P266,H60
P267,H84
P169,H61
P44,H7
P44,H8
P265,H54
P264,H45
P218,H42
P182,H22
P182,H42
P136,H42
P258,H86
P259,H87
P162,H58
P163,H59
P165,H43
P165,H59
P292,H58
P293,H58
P240,H58
P209,H58
P109,H42
P282,H92
P283,H93
P284,H92
P285,H93
P197,H69
P260,H86
P261,H87
P141,H53
P198,H57
P199,H57
P154,H56
P248,H84
P249,H85
P268,H88
P269,H89
P223,H76
P179,H63
P296,H86
P297,H86
P257,H87
P120,H42
P212,H59
P213,H59
P210,H59
P160,H43
P160,H58
P201,H15
P200,H50
P239,H24
P238,H51
P129,H48
P191,H40
P191,H45
P190,H45
P99,H20
P99,H41
P153,H25
P153,H46
P152,H50
P135,H49
P135,H51
P131,H48
P303,H34
P302,H45
P214,H72
P215,H73
P181,H65
P157,H19
P157,H28
P236,H82
P237,H83
P184,H66
P185,H67
P207,H46
P207,H70
P270,H79
P271,H79
P226,H78
P234,H80
P235,H80
P233,H81
P221,H74
P55,H24
P18,H3
P18,H6
P289,H3
P289,H6
P288,H6
P244,H6
P305,H51
P304,H6
