parasite_leaf:,host_leaf
P54,H8
P54,H11
P119,H21
P119,H28
P314,H80
P315,H81
P249,H65
P329,H52
P328,H49
P293,H49
P202,H34
P203,H57
P346,H77
P347,H79
P308,H62
P241,H63
P149,H43
P122,H20
P122,H32
P284,H33
P284,H75
P306,H78
P307,H79
P324,H82
P325,H83
P289,H77
P334,H84
P335,H85
P337,H53
P337,H85
P336,H84
P218,H23
P100,H25
P231,H52
P230,H24
P243,H52
P242,H24
P201,H24
P45,H8
P45,H10
P217,H41
P216,H10
P137,H10
P270,H70
P271,H70
P263,H71
P205,H58
P91,H27
P264,H70
P265,H71
P207,H58
P93,H27
P14,H3
P14,H4
P348,H50
P349,H50
P212,H50
P172,H44
P172,H51
P300,H45
P301,H45
P131,H37
P39,H15
P234,H50
P235,H45
P330,H43
P331,H54
P312,H80
P313,H81
P247,H65
P115,H21
P115,H28
P151,H29
P151,H43
P238,H62
P239,H63
P95,H25
P250,H51
P250,H66
P251,H67
P175,H50
P161,H45
P133,H37
P258,H68
P259,H69
P189,H32
P189,H54
P322,H82
P323,H83
P287,H77
P281,H75
P47,H4
P47,H17
P183,H35
P183,H52
P332,H84
P333,H85
P294,H34
P295,H34
P232,H34
P70,H19
P70,H22
P71,H19
P71,H23
P61,H6
P61,H18
P73,H19
P73,H23
P342,H61
P343,H23
P224,H60
P290,H66
P291,H37
P253,H67
P192,H46
P320,H78
P321,H78
P305,H79
P277,H72
P196,H56
P197,H57
P171,H49
P19,H7
P19,H9
P78,H24
P79,H25
P96,H11
P96,H24
P97,H24
P81,H25
P27,H10
P36,H8
P36,H10
P37,H8
P37,H10
P318,H81
P319,H81
P310,H80
P245,H65
P108,H27
P272,H39
P272,H40
P327,H34
P326,H40
P143,H41
P344,H86
P345,H87
P338,H84
P339,H85
P340,H84
P341,H85
P185,H52
P298,H69
P299,H58
P260,H68
P191,H54
P127,H16
P127,H34
P144,H40
P145,H41
P141,H17
P141,H38
P85,H11
P85,H25
P84,H24
P86,H24
P87,H25
P53,H8
P53,H11
P156,H24
P157,H24
P83,H25
P33,H10
P208,H26
P208,H59
P209,H58
P267,H59
P267,H71
P266,H70
P268,H70
P269,H71
P211,H58
P153,H9
P153,H27
P152,H27
P176,H44
P176,H51
P177,H44
P177,H50
P278,H45
P279,H24
P316,H24
P317,H24
P227,H40
P187,H24
P255,H43
P254,H27
P58,H6
P58,H19
P302,H78
P303,H79
P275,H72
P165,H46
P194,H48
P194,H56
P296,H48
P296,H57
P297,H62
P223,H34
P222,H49
