parasite_leaf:,host_leaf
P200,H66
P201,H67
P187,H62
P208,H28
P208,H68
P294,H28
P294,H69
P295,H58
P295,H85
P332,H92
P333,H93
P326,H92
P327,H93
P173,H48
P173,H59
P276,H84
P277,H85
P312,H90
P313,H91
P204,H68
P205,H69
P364,H32
P365,H98
P87,H33
P242,H70
P243,H72
P300,H88
P301,H89
P181,H61
P212,H60
P212,H71
P213,H70
P183,H61
P348,H96
P349,H97
P161,H25
P161,H28
P318,H90
P319,H91
P148,H27
P33,H15
P33,H16
P225,H65
P224,H57
P266,H82
P267,H83
P350,H96
P351,H97
P157,H54
P222,H74
P223,H75
P338,H94
P339,H95
P270,H80
P306,H81
P307,H77
P215,H72
P360,H98
P361,H99
P221,H30
P197,H34
P197,H64
P189,H65
P377,H90
P376,H35
P293,H41
P286,H53
P287,H53
P144,H52
P115,H45
P199,H63
P199,H67
P198,H66
P185,H62
P17,H5
P17,H6
P206,H68
P207,H69
P344,H80
P345,H38
P261,H81
P217,H72
P278,H84
P279,H85
P368,H59
P369,H88
P320,H90
P321,H91
P366,H91
P367,H65
P322,H90
P73,H25
P73,H28
P282,H84
P283,H85
P308,H59
P309,H3
P354,H90
P355,H90
P317,H91
P163,H19
P163,H34
P162,H19
P162,H35
P153,H35
P49,H20
P49,H24
P275,H45
P274,H30
P140,H30
P234,H76
P235,H77
P236,H76
P237,H77
P85,H30
P255,H28
P255,H68
P352,H96
P353,H97
P304,H65
P290,H86
P291,H87
P268,H65
P356,H98
P357,H99
P90,H4
P90,H30
P370,H76
P371,H76
P233,H77
P58,H27
P52,H21
P52,H26
P328,H92
P329,H93
P331,H13
P331,H93
P330,H92
P262,H80
P263,H81
P337,H46
P337,H95
P336,H94
P121,H47
P284,H42
P285,H42
P103,H8
P103,H41
P375,H84
P374,H52
P346,H52
P311,H52
P251,H52
P372,H94
P373,H94
P343,H80
P335,H95
P123,H47
P154,H40
P154,H42
P264,H82
P265,H83
P169,H57
P159,H54
P105,H41
P298,H31
P298,H77
P299,H77
P238,H76
P340,H76
P341,H76
P241,H77
P273,H24
P273,H32
P272,H4
P272,H30
P127,H6
P127,H38
P126,H38
P324,H86
P325,H86
P289,H87
P257,H79
P100,H6
P100,H39
P296,H38
P297,H38
P280,H84
P281,H85
P177,H59
P314,H90
P315,H91
P77,H4
P77,H30
P302,H76
P303,H76
P231,H77
P229,H62
P228,H3
P131,H3
P22,H1
P22,H3
P150,H45
P151,H47
P193,H34
P193,H65
P358,H98
P359,H99
P362,H35
P363,H35
P248,H53
P146,H52
P94,H1
P94,H3
P93,H30
P57,H1
P57,H3
P253,H75
P252,H3
P124,H3
