parasite_leaf:,host_leaf
P191,H29
P191,H45
P225,H43
P224,H44
P526,H74
P527,H74
P482,H44
P263,H44
P269,H22
P269,H53
P268,H52
P409,H68
P408,H46
P250,H46
P459,H4
P459,H15
P458,H47
P323,H41
P312,H40
P313,H17
P456,H47
P457,H47
P103,H18
P103,H32
P192,H38
P192,H41
P193,H41
P166,H40
P490,H80
P491,H81
P492,H80
P493,H81
P223,H33
P223,H39
P146,H11
P146,H17
P147,H21
P147,H35
P139,H11
P139,H17
P319,H55
P319,H61
P318,H60
P472,H78
P473,H79
P376,H54
P399,H41
P398,H45
P188,H29
P188,H44
P230,H28
P230,H50
P231,H51
P68,H24
P68,H27
P384,H70
P385,H71
P520,H84
P521,H85
P468,H78
P469,H79
P337,H26
P337,H62
P386,H70
P387,H71
P522,H84
P523,H85
P152,H8
P152,H25
P420,H72
P421,H73
P426,H25
P426,H72
P427,H73
P496,H80
P497,H81
P206,H4
P206,H15
P207,H4
P207,H15
P120,H21
P120,H34
P121,H35
P53,H13
P53,H20
P122,H21
P122,H34
P476,H35
P477,H35
P349,H32
P478,H42
P479,H51
P177,H43
P434,H74
P435,H75
P342,H35
P305,H36
P431,H4
P431,H15
P430,H73
P410,H72
P51,H20
P371,H50
P371,H56
P370,H13
P370,H20
P288,H20
P85,H17
P96,H20
P97,H17
P119,H21
P119,H35
P174,H42
P175,H43
P140,H4
P140,H14
P422,H72
P423,H73
P424,H72
P425,H73
P29,H4
P29,H15
P164,H30
P165,H30
P135,H30
P374,H68
P375,H69
P367,H67
P428,H72
P429,H73
P394,H56
P347,H20
P285,H57
P494,H80
P495,H81
P239,H51
P163,H20
P232,H28
P232,H50
P233,H51
P418,H72
P419,H73
P128,H15
P5,H3
P5,H4
P25,H5
P25,H12
P24,H7
P24,H10
P73,H24
P73,H26
P454,H77
P455,H77
P504,H82
P505,H83
P256,H48
P500,H82
P501,H83
P441,H77
P414,H72
P415,H73
P416,H72
P417,H73
P412,H72
P413,H73
P126,H21
P126,H34
P203,H21
P203,H35
P436,H74
P437,H75
P350,H21
P350,H35
P432,H74
P433,H75
P512,H82
P513,H83
P480,H59
P340,H9
P340,H36
P341,H47
P294,H36
P303,H35
P302,H30
P183,H12
P183,H31
P91,H24
P91,H26
P403,H64
P403,H71
P402,H71
P378,H70
P514,H84
P515,H85
P462,H78
P463,H79
P314,H27
P314,H49
P315,H45
P213,H27
P213,H48
P298,H27
P298,H48
P299,H48
P368,H27
P368,H48
P369,H48
P487,H15
P486,H77
P502,H82
P503,H83
P506,H82
P507,H83
P447,H77
P508,H82
P509,H83
P449,H77
P391,H27
P391,H49
P510,H82
P511,H83
P451,H77
P211,H27
P211,H48
P94,H8
P94,H25
P95,H8
P95,H25
P181,H9
P181,H36
P460,H36
P461,H36
P130,H9
P130,H37
P31,H4
P31,H15
P474,H78
P475,H79
P401,H32
P352,H61
P316,H60
P372,H54
P373,H54
P137,H19
P137,H23
P242,H46
P243,H46
P197,H47
P484,H71
P485,H71
P388,H70
P524,H84
P525,H85
P470,H78
P471,H79
P308,H51
P247,H29
P247,H44
P282,H56
P283,H57
P195,H23
P195,H47
P194,H46
P148,H19
P148,H22
P271,H22
P271,H53
P270,H52
P380,H70
P381,H71
P516,H84
P517,H85
P464,H78
P465,H79
P452,H75
P453,H75
P438,H74
P406,H52
P267,H53
P405,H67
P404,H41
P168,H40
P488,H80
P489,H81
P218,H41
P219,H41
P170,H40
P498,H80
P499,H81
P397,H32
P287,H36
P311,H53
P310,H32
P200,H32
P106,H18
P106,H33
P260,H17
P261,H17
P259,H11
P259,H17
P244,H32
P35,H17
P320,H56
P321,H56
P326,H50
P326,H56
P327,H56
P306,H57
P307,H57
P235,H51
P324,H57
P325,H57
P280,H56
P237,H28
P237,H51
P382,H70
P383,H71
P518,H84
P519,H85
P466,H78
P467,H79
P252,H45
P186,H44
