parasite_leaf:,host_leaf
P97,H7
P97,H19
P419,H41
P419,H49
P418,H13
P363,H39
P592,H74
P593,H75
P411,H27
P590,H74
P591,H75
P520,H66
P521,H67
P465,H61
P554,H68
P555,H69
P638,H55
P639,H12
P168,H12
P137,H9
P137,H12
P21,H4
P21,H8
P27,H4
P27,H8
P369,H19
P368,H12
P115,H10
P47,H9
P47,H13
P373,H28
P373,H50
P552,H68
P553,H69
P682,H78
P683,H79
P499,H64
P317,H25
P317,H47
P316,H46
P163,H14
P163,H23
P223,H23
P223,H33
P558,H60
P558,H67
P559,H67
P526,H66
P471,H54
P471,H61
P405,H55
P566,H12
P567,H12
P423,H46
P556,H66
P557,H66
P523,H67
P648,H61
P649,H61
P568,H55
P569,H47
P548,H55
P420,H55
P421,H55
P678,H66
P679,H66
P525,H60
P525,H67
P469,H61
P588,H74
P589,H75
P154,H15
P154,H16
P385,H8
P385,H26
P384,H8
P384,H26
P443,H16
P443,H57
P442,H56
P702,H80
P703,H81
P297,H44
P606,H76
P607,H77
P758,H36
P759,H36
P116,H14
P116,H23
P117,H22
P360,H8
P360,H27
P361,H27
P753,H44
P752,H27
P425,H19
P172,H26
P14,H5
P14,H7
P15,H5
P15,H7
P98,H15
P98,H16
P294,H37
P294,H42
P618,H76
P619,H77
P440,H56
P441,H57
P241,H17
P241,H36
P76,H15
P76,H17
P530,H66
P531,H67
P475,H61
P409,H55
P480,H36
P481,H36
P586,H74
P587,H75
P129,H14
P129,H22
P179,H8
P179,H27
P178,H26
P446,H58
P447,H59
P171,H8
P171,H27
P346,H26
P347,H26
P126,H14
P126,H23
P712,H80
P713,H81
P350,H22
P428,H14
P428,H22
P596,H74
P597,H75
P662,H22
P663,H40
P706,H80
P707,H81
P708,H80
P709,H81
P307,H44
P614,H76
P615,H77
P247,H17
P247,H36
P448,H58
P449,H59
P145,H2
P145,H11
P130,H14
P130,H22
P454,H58
P455,H59
P457,H11
P457,H59
P456,H58
P518,H66
P519,H67
P754,H61
P755,H61
P659,H61
P397,H55
P215,H23
P215,H33
P190,H24
P190,H28
P226,H23
P226,H32
P227,H23
P227,H33
P686,H78
P687,H79
P503,H64
P358,H25
P358,H47
P359,H47
P318,H46
P598,H33
P598,H74
P748,H75
P749,H53
P720,H80
P721,H81
P722,H80
P723,H81
P303,H42
P303,H44
P610,H76
P611,H77
P243,H36
P95,H9
P95,H13
P75,H15
P75,H16
P714,H80
P715,H81
P561,H13
P305,H44
P634,H76
P635,H74
P613,H77
P245,H17
P245,H36
P348,H12
P349,H27
P436,H56
P437,H57
P334,H22
P335,H19
P203,H22
P268,H22
P269,H22
P716,H80
P717,H81
P564,H67
P666,H66
P667,H66
P461,H61
P395,H55
P729,H77
P728,H75
P676,H75
P584,H74
P83,H15
P83,H16
P718,H80
P719,H81
P605,H68
P660,H44
P661,H56
P629,H55
P622,H76
P623,H77
P624,H76
P625,H77
P652,H36
P653,H47
P537,H36
P143,H9
P143,H13
P528,H66
P529,H67
P473,H54
P473,H61
P407,H55
P365,H27
P547,H34
P547,H52
P674,H75
P675,H75
P600,H74
P562,H22
P563,H22
P374,H28
P374,H51
P532,H66
P533,H67
P477,H61
P750,H73
P751,H64
P627,H73
P582,H72
P450,H58
P451,H59
P270,H24
P270,H29
P746,H82
P747,H83
P632,H64
P690,H78
P691,H79
P671,H68
P670,H12
P656,H12
P315,H25
P315,H47
P314,H46
P458,H58
P459,H59
P654,H71
P655,H71
P574,H70
P345,H47
P386,H52
P387,H53
P736,H82
P737,H83
P487,H63
P329,H49
P646,H40
P647,H40
P757,H66
P756,H40
P742,H82
P743,H83
P493,H63
P744,H82
P745,H83
P495,H63
P331,H49
P279,H40
P253,H39
P309,H42
P309,H44
P704,H80
P705,H81
P730,H77
P731,H13
P616,H76
P249,H17
P249,H36
P665,H55
P664,H19
P438,H56
P439,H57
P165,H22
P259,H8
P259,H27
P332,H36
P333,H19
P724,H80
P725,H81
P726,H80
P727,H81
P301,H44
P608,H76
P609,H77
P123,H14
P123,H22
P122,H14
P122,H23
P108,H4
P108,H8
P680,H13
P681,H27
P636,H13
P571,H52
P630,H47
P631,H40
P514,H64
P515,H64
P733,H76
P732,H78
P693,H79
P444,H13
P102,H2
P102,H10
P684,H78
P685,H79
P501,H64
P192,H26
P322,H8
P322,H27
P620,H76
P621,H77
P496,H27
P435,H27
P201,H13
P132,H2
P132,H10
P89,H2
P89,H10
P69,H9
P69,H12
P452,H58
P453,H59
P710,H80
P711,H81
P52,H2
P52,H11
P694,H78
P695,H79
P643,H63
P573,H64
P505,H64
P688,H78
P689,H79
P507,H64
P550,H68
P551,H69
P696,H72
P697,H72
P581,H73
P149,H21
P149,H25
P388,H52
P389,H53
P478,H52
P479,H52
P651,H73
P650,H53
P641,H44
P576,H70
P577,H71
P578,H70
P579,H71
P699,H71
P698,H63
P645,H76
P734,H82
P735,H83
P538,H49
P539,H49
P275,H38
P275,H40
P255,H39
P491,H48
P491,H63
P740,H82
P741,H83
P415,H19
P738,H82
P739,H83
P489,H63
P325,H41
P325,H49
P594,H74
P595,H75
P412,H40
P542,H39
P543,H39
P256,H19
P257,H19
P380,H47
P381,H13
P320,H25
P320,H46
P182,H27
P482,H26
P483,H59
P366,H8
P366,H26
P336,H26
P71,H4
P71,H8
P176,H8
P176,H26
P672,H27
P673,H27
P603,H73
P34,H2
P34,H11
P37,H4
P37,H8
P36,H2
P36,H10
P17,H1
P17,H2
