parasite_leaf:,host_leaf
P73,H9
P73,H13
P320,H15
P321,H88
P263,H15
P57,H15
P172,H56
P173,H57
P174,H56
P175,H57
P294,H86
P295,H87
P277,H82
P303,H86
P302,H87
P296,H86
P279,H82
P190,H56
P298,H57
P299,H57
P234,H57
P310,H50
P311,H50
P139,H51
P167,H32
P167,H55
P248,H64
P249,H68
P201,H65
P98,H22
P98,H40
P99,H41
P164,H18
P165,H18
P134,H41
P100,H40
P274,H47
P275,H48
P114,H46
P308,H52
P309,H66
P143,H53
P286,H84
P287,H85
P322,H35
P323,H35
P107,H35
P246,H61
P247,H62
P237,H48
P242,H60
P243,H35
P264,H62
P265,H62
P193,H63
P228,H72
P229,H73
P213,H68
P125,H26
P125,H48
P230,H72
P231,H73
P215,H68
P232,H72
P233,H73
P217,H68
P127,H48
P131,H27
P131,H37
P130,H37
P312,H88
P313,H89
P219,H70
P203,H66
P147,H39
P147,H53
P273,H8
P273,H16
P306,H52
P307,H87
P108,H12
P79,H12
P21,H12
P18,H9
P18,H12
P121,H38
P121,H47
P258,H78
P259,H79
P283,H72
P282,H16
P160,H18
P140,H18
P71,H18
P85,H9
P85,H13
P256,H78
P257,H79
P240,H24
P240,H30
P241,H66
P103,H37
P178,H14
P178,H56
P179,H57
P305,H75
P304,H43
P284,H75
P285,H75
P255,H75
P301,H41
P300,H80
P269,H81
P266,H47
P267,H48
P116,H46
P292,H52
P293,H48
P149,H53
P168,H32
P168,H54
P169,H55
P152,H38
P152,H46
P153,H46
P128,H46
P119,H47
P144,H52
P145,H53
P184,H44
P185,H44
P251,H45
P251,H77
P250,H76
P224,H50
P225,H16
P163,H50
P318,H37
P319,H48
P197,H61
P288,H84
P289,H85
P314,H88
P315,H89
P221,H70
P280,H52
P281,H52
P260,H66
P316,H88
P317,H89
P223,H70
P209,H64
P207,H66
P59,H8
P59,H16
P58,H8
P58,H16
P50,H24
P50,H31
P244,H24
P244,H30
P290,H84
P291,H85
P67,H19
P67,H25
P188,H60
P189,H61
P194,H62
P195,H63
P158,H44
P252,H76
P253,H77
P31,H18
P32,H8
P32,H16
P176,H56
P177,H57
P82,H18
P65,H16
P226,H72
P227,H73
P211,H68
P123,H48
