parasite_leaf:,host_leaf
P29,H5
P29,H14
P96,H15
P96,H26
P190,H34
P191,H35
P192,H34
P193,H35
P155,H32
P179,H31
P178,H27
P56,H5
P56,H14
P57,H14
P110,H19
P110,H28
P111,H28
P105,H26
P102,H27
P70,H15
P70,H26
P91,H7
P91,H17
P90,H29
P160,H29
P161,H10
P114,H28
P180,H34
P181,H35
P149,H32
P73,H15
P73,H27
P162,H26
P163,H32
P27,H5
P27,H14
P25,H11
P25,H13
P132,H25
P133,H25
P119,H29
P64,H24
P129,H9
P129,H21
P128,H31
P126,H30
P145,H21
P144,H26
P131,H8
P131,H24
P130,H21
P176,H21
P177,H22
P17,H2
P17,H5
P16,H6
P16,H10
P43,H12
P43,H18
P142,H29
P143,H13
P107,H22
P100,H29
P78,H28
P21,H13
P95,H15
P95,H26
P94,H29
P80,H28
P186,H34
P187,H35
P157,H32
P189,H33
P189,H35
P188,H34
P167,H25
P174,H32
P175,H32
P50,H13
P51,H10
P36,H7
P36,H17
P37,H17
P34,H17
P139,H21
P138,H29
P84,H28
P120,H29
P121,H29
P117,H24
P86,H28
P140,H23
P141,H23
P137,H21
P170,H24
P171,H14
P165,H24
P147,H21
P55,H17
P182,H34
P183,H35
P151,H32
P184,H34
P185,H35
P153,H32
P195,H27
P194,H22
P92,H22
P67,H17
P173,H30
P172,H31
P124,H30
P134,H26
P135,H26
P59,H16
P59,H23
