parasite_leaf:,host_leaf
P12,H6
P12,H10
P240,H29
P241,H29
P76,H29
P135,H24
P135,H26
P360,H76
P361,H77
P482,H54
P483,H54
P441,H54
P187,H55
P403,H33
P402,H29
P357,H29
P190,H48
P262,H62
P263,H63
P424,H38
P424,H42
P425,H36
P256,H62
P257,H63
P514,H63
P515,H52
P476,H63
P309,H59
P266,H62
P255,H63
P269,H60
P268,H63
P252,H62
P508,H79
P509,H79
P376,H78
P295,H68
P510,H42
P511,H47
P303,H44
P155,H33
P380,H78
P381,H79
P382,H78
P383,H79
P293,H68
P143,H48
P400,H72
P401,H78
P421,H67
P420,H73
P340,H72
P341,H73
P137,H18
P137,H28
P506,H77
P507,H54
P362,H76
P282,H66
P283,H67
P298,H60
P299,H60
P436,H84
P437,H85
P454,H88
P455,H89
P443,H87
P484,H29
P485,H29
P494,H66
P495,H66
P423,H61
P423,H66
P488,H67
P489,H13
P247,H60
P72,H19
P236,H40
P236,H50
P237,H50
P468,H90
P469,H91
P426,H50
P355,H54
P265,H37
P452,H51
P453,H51
P275,H51
P133,H38
P133,H43
P342,H48
P343,H48
P232,H48
P503,H33
P502,H48
P145,H42
P407,H67
P406,H79
P374,H78
P497,H76
P496,H68
P32,H11
P32,H21
P101,H11
P101,H20
P324,H72
P325,H73
P417,H66
P416,H65
P270,H64
P504,H92
P505,H93
P449,H29
P448,H44
P71,H30
P71,H34
P230,H27
P230,H31
P474,H73
P475,H73
P492,H72
P493,H36
P350,H72
P351,H72
P337,H73
P239,H37
P121,H33
P326,H72
P327,H73
P386,H80
P387,H81
P460,H90
P461,H91
P521,H64
P520,H59
P353,H68
P392,H80
P393,H81
P466,H90
P467,H91
P226,H53
P226,H57
P242,H52
P243,H50
P434,H73
P435,H73
P332,H72
P39,H17
P39,H25
P286,H13
P287,H63
P98,H13
P516,H66
P517,H66
P279,H67
P245,H60
P63,H33
P11,H7
P11,H8
P64,H12
P64,H32
P368,H67
P369,H67
P284,H66
P251,H32
P251,H60
P310,H8
P311,H19
P180,H12
P180,H33
P192,H37
P193,H37
P432,H50
P433,H50
P80,H36
P75,H16
P75,H23
P486,H62
P487,H62
P399,H62
P429,H37
P428,H63
P260,H62
P261,H63
P430,H54
P431,H54
P394,H77
P371,H12
P371,H33
P364,H76
P366,H76
P367,H77
P272,H64
P273,H65
P211,H8
P185,H38
P185,H42
P184,H42
P113,H43
P45,H24
P45,H26
P307,H53
P307,H57
P306,H57
P478,H59
P479,H59
P384,H80
P385,H81
P315,H58
P315,H70
P313,H60
P312,H57
P171,H52
P198,H8
P199,H8
P234,H56
P234,H59
P235,H48
P397,H36
P396,H81
P388,H80
P518,H91
P519,H91
P462,H90
P207,H57
P513,H89
P512,H81
P500,H81
P390,H80
P464,H90
P465,H91
P219,H59
P209,H57
P175,H52
P149,H44
P470,H90
P471,H91
P472,H90
P473,H91
P358,H34
P116,H35
P116,H45
P117,H44
P346,H31
P346,H75
P456,H88
P457,H89
P491,H67
P490,H79
P480,H87
P438,H84
P439,H85
P458,H88
P459,H89
P447,H87
P130,H25
P130,H46
P131,H47
P166,H40
P166,H50
P167,H51
P419,H36
P418,H82
P413,H46
P413,H83
P414,H82
P415,H83
P410,H82
P411,H83
P498,H47
P499,H47
P328,H72
P329,H73
P330,H72
P331,H73
P127,H25
P127,H47
P176,H25
P176,H46
P177,H33
P378,H78
P379,H79
P408,H68
P409,H68
P182,H34
P289,H49
P289,H68
P372,H78
P373,H79
P139,H41
P139,H48
P189,H50
P188,H51
P164,H50
