parasite_leaf:,host_leaf
P2,H0
P2,H1
P72,H28
P72,H30
P73,H31
P148,H48
P149,H49
P51,H24
P127,H34
P126,H45
P124,H44
P109,H39
P86,H20
P86,H33
P112,H42
P113,H43
P95,H37
P42,H4
P42,H7
P43,H7
P76,H13
P77,H13
P88,H34
P89,H35
P90,H34
P91,H35
P55,H27
P37,H15
P66,H23
P67,H23
P57,H19
P57,H23
P75,H28
P75,H31
P74,H30
P70,H22
P13,H4
P13,H7
P120,H44
P121,H45
P105,H39
P122,H44
P123,H45
P107,H39
P27,H3
P27,H5
P147,H42
P146,H15
P130,H15
P63,H15
P48,H17
P137,H8
P137,H47
P136,H46
P138,H46
P139,H47
P128,H17
P129,H17
P118,H44
P119,H45
P103,H39
P23,H7
P132,H46
P133,H47
P134,H46
P135,H47
P29,H15
P20,H2
P20,H8
P96,H32
P96,H36
P97,H37
P143,H31
P142,H43
P114,H42
P99,H32
P99,H37
P83,H33
P144,H17
P145,H17
P110,H40
P111,H41
P25,H15
P116,H44
P117,H45
P140,H39
P141,H39
