parasite_leaf:,host_leaf
P29,H4
P29,H15
P28,H14
P126,H38
P127,H39
P129,H13
P129,H39
P140,H38
P141,H20
P34,H4
P34,H15
P30,H14
P44,H2
P44,H16
P134,H38
P135,H38
P133,H39
P101,H18
P39,H2
P39,H17
P16,H6
P16,H10
P73,H9
P73,H13
P89,H11
P89,H31
P88,H30
P112,H20
P113,H35
P104,H17
P40,H16
P90,H30
P91,H31
P115,H36
P114,H31
P92,H30
P102,H18
P103,H30
P67,H2
P67,H16
P59,H15
P51,H18
P96,H25
P96,H34
P97,H35
P99,H4
P99,H14
P98,H23
P98,H24
P139,H34
P138,H37
P108,H36
P85,H28
P122,H24
P123,H24
P106,H33
P94,H32
P86,H30
P87,H31
P120,H34
P121,H34
P110,H20
P63,H21
P55,H15
P74,H12
P75,H12
P116,H12
P117,H14
P57,H18
P124,H13
P124,H38
P125,H39
P27,H1
P27,H2
P136,H20
P137,H31
P69,H20
P61,H21
P23,H9
P23,H12
P76,H9
P76,H13
P130,H38
P131,H39
P118,H16
P119,H16
P37,H17
