parasite_leaf:,host_leaf
P12,H6
P12,H11
P262,H70
P263,H71
P245,H69
P39,H5
P39,H7
P74,H27
P74,H31
P210,H30
P211,H30
P59,H26
P272,H72
P273,H73
P221,H63
P278,H64
P279,H41
P225,H65
P99,H36
P137,H32
P137,H42
P258,H66
P259,H56
P237,H67
P154,H42
P155,H40
P238,H66
P239,H67
P234,H66
P235,H67
P135,H42
P264,H70
P265,H71
P247,H69
P40,H15
P40,H16
P54,H12
P54,H24
P140,H44
P141,H45
P93,H34
P184,H54
P185,H55
P49,H22
P44,H18
P44,H21
P231,H50
P230,H20
P232,H66
P233,H67
P133,H42
P96,H34
P280,H67
P281,H13
P240,H66
P194,H39
P146,H39
P106,H35
P106,H38
P216,H60
P217,H61
P91,H19
P91,H28
P109,H35
P109,H39
P108,H35
P108,H38
P89,H34
P218,H60
P219,H61
P104,H35
P104,H38
P105,H39
P85,H34
P214,H60
P215,H61
P207,H31
P207,H59
P206,H58
P208,H58
P209,H59
P270,H58
P271,H58
P205,H59
P114,H30
P115,H30
P120,H30
P121,H30
P274,H72
P275,H73
P254,H26
P163,H13
P202,H58
P203,H59
P144,H41
P145,H41
P200,H56
P201,H57
P170,H40
P253,H64
P252,H45
P142,H44
P266,H70
P267,H71
P249,H69
P186,H54
P187,H55
P188,H54
P189,H55
P176,H46
P176,H50
P260,H51
P261,H51
P198,H56
P199,H57
P60,H13
P276,H22
P277,H22
P179,H42
P157,H41
P152,H17
P152,H22
P182,H54
P183,H55
P174,H50
P175,H51
P212,H56
P213,H34
P257,H65
P256,H57
P228,H57
P168,H48
P169,H49
P226,H64
P227,H65
P192,H2
P191,H2
P166,H48
P167,H49
P164,H48
P165,H49
P268,H70
P269,H71
P251,H69
P148,H20
P126,H20
P65,H19
P65,H28
P222,H39
P223,H34
P150,H38
P103,H39
P83,H34
P22,H2
P23,H2
P242,H2
P243,H2
