parasite_leaf:,host_leaf
P16,H5
P16,H6
P17,H5
P17,H7
P18,H5
P18,H6
P19,H5
P19,H7
P472,H46
P473,H47
P365,H26
P219,H33
P468,H46
P469,H47
P221,H33
P475,H39
P474,H36
P464,H24
P395,H22
P157,H17
P157,H29
P156,H28
P352,H16
P353,H16
P263,H12
P263,H20
P262,H26
P176,H19
P176,H26
P372,H40
P373,H41
P366,H28
P342,H28
P386,H28
P387,H22
P204,H27
P321,H26
P320,H35
P248,H18
P248,H34
P286,H36
P287,H37
P390,H11
P391,H39
P195,H22
P334,H38
P335,H39
P329,H29
P384,H39
P385,H39
P332,H38
P369,H31
P369,H41
P368,H40
P13,H5
P13,H7
P52,H2
P52,H12
P268,H36
P269,H37
P223,H17
P223,H29
P222,H22
P128,H21
P128,H23
P113,H12
P113,H20
P142,H4
P142,H25
P143,H24
P169,H27
P168,H22
P244,H18
P244,H34
P245,H35
P246,H34
P247,H35
P458,H44
P459,H45
P425,H42
P460,H44
P461,H45
P427,H42
P435,H43
P435,H45
P434,H44
P401,H42
P259,H29
P315,H12
P315,H20
P446,H44
P447,H45
P413,H42
P436,H44
P437,H45
P403,H42
P111,H12
P111,H20
P55,H2
P55,H13
P274,H36
P275,H37
P276,H36
P277,H37
P280,H36
P281,H37
P282,H36
P283,H37
P322,H36
P323,H36
P271,H37
P392,H11
P393,H11
P348,H22
P317,H22
P309,H5
P309,H7
P264,H22
P337,H38
P336,H22
P442,H44
P443,H45
P409,H42
P444,H44
P445,H45
P411,H42
P301,H8
P301,H31
P347,H11
P346,H20
P432,H44
P433,H45
P399,H42
P173,H22
P181,H27
P180,H22
P356,H20
P357,H20
P307,H20
P144,H4
P144,H25
P145,H24
P163,H17
P163,H29
P376,H28
P377,H28
P188,H14
P188,H16
P189,H26
P224,H27
P225,H27
P215,H11
P210,H19
P210,H27
P154,H26
P240,H34
P241,H35
P182,H7
P183,H7
P63,H11
P158,H17
P158,H28
P159,H29
P83,H14
P83,H16
P151,H19
P151,H27
P150,H26
P236,H34
P237,H35
P37,H11
P202,H17
P202,H28
P203,H28
P380,H29
P381,H24
P305,H29
P362,H16
P363,H37
P167,H16
P174,H19
P174,H26
P175,H22
P192,H19
P192,H26
P193,H21
P193,H22
P226,H26
P227,H11
P382,H17
P382,H28
P383,H38
P256,H27
P257,H24
P358,H35
P359,H35
P238,H34
P330,H30
P330,H38
P331,H39
P209,H22
P374,H40
P375,H20
P371,H31
P371,H41
P295,H29
P267,H17
P267,H28
P122,H21
P122,H23
P450,H44
P451,H45
P417,H42
P326,H22
P107,H12
P107,H20
P231,H14
P231,H16
P230,H16
P378,H16
P379,H16
P339,H25
P339,H32
P452,H44
P453,H45
P419,H42
P448,H44
P449,H45
P415,H42
P284,H36
P285,H37
P39,H9
P39,H11
P272,H13
P272,H36
P273,H37
P428,H16
P429,H35
P438,H44
P439,H45
P405,H42
P440,H44
P441,H45
P407,H42
P470,H46
P471,H47
P360,H22
P388,H22
P389,H22
P311,H22
P109,H12
P109,H20
P430,H44
P431,H45
P397,H42
P121,H22
P105,H20
P350,H29
P351,H26
P198,H24
P476,H47
P477,H47
P466,H46
P217,H33
P242,H34
P243,H35
P324,H36
P325,H36
P279,H37
P289,H13
P289,H37
P288,H36
P261,H33
P253,H12
P253,H20
P252,H22
P234,H22
P454,H44
P455,H45
P421,H42
P462,H44
P463,H44
P457,H45
P423,H42
P103,H12
P103,H20
