parasite_leaf:,host_leaf
P197,H30
P197,H43
P196,H42
P212,H46
P213,H47
P205,H44
P222,H48
P223,H49
P27,H15
P27,H16
P109,H20
P109,H35
P108,H34
P90,H27
P68,H25
P68,H26
P61,H14
P61,H24
P53,H11
P53,H14
P142,H16
P143,H36
P111,H35
P78,H16
P76,H27
P74,H26
P220,H27
P221,H27
P152,H27
P166,H19
P166,H29
P167,H29
P190,H40
P191,H41
P132,H36
P133,H37
P114,H26
P73,H27
P65,H14
P65,H24
P38,H1
P38,H3
P99,H3
P99,H32
P158,H37
P159,H37
P128,H36
P146,H27
P147,H23
P118,H27
P202,H32
P203,H32
P162,H26
P188,H40
P189,H41
P93,H17
P93,H31
P194,H42
P195,H43
P126,H16
P127,H23
P86,H28
P87,H29
P51,H21
P59,H7
P59,H9
P218,H46
P219,H47
P211,H44
P232,H48
P233,H49
P176,H23
P54,H22
P83,H15
P83,H16
P214,H46
P215,H47
P207,H44
P216,H46
P217,H47
P209,H44
P198,H42
P199,H43
P161,H28
P150,H13
P151,H13
P228,H48
P229,H49
P230,H48
P231,H49
P226,H48
P227,H49
P56,H4
P56,H20
P106,H34
P107,H35
P45,H21
P149,H6
P149,H13
P148,H6
P148,H13
P180,H38
P181,H39
P84,H4
P84,H20
P224,H48
P225,H49
P124,H26
P47,H21
P184,H23
P185,H37
P155,H23
P186,H35
P187,H35
P104,H34
P145,H27
P144,H21
P6,H1
P6,H3
P130,H36
P131,H37
P101,H32
P156,H6
P156,H12
P183,H12
P183,H39
P182,H38
P179,H4
P179,H21
P140,H37
P134,H36
P200,H42
P201,H43
P173,H36
P169,H35
P164,H36
P137,H33
P137,H37
P103,H3
P103,H32
