parasite_leaf:,host_leaf
P23,H9
P23,H11
P93,H4
P93,H38
P157,H43
P157,H46
P284,H75
P285,H75
P266,H74
P237,H67
P184,H56
P184,H58
P185,H59
P255,H51
P255,H57
P254,H57
P287,H56
P287,H58
P286,H58
P187,H59
P259,H38
P259,H71
P258,H70
P216,H57
P252,H69
P253,H69
P242,H68
P219,H63
P240,H49
P240,H66
P241,H67
P205,H61
P268,H74
P269,H75
P239,H67
P246,H68
P247,H69
P223,H63
P75,H33
P19,H9
P19,H11
P279,H11
P279,H79
P278,H78
P160,H23
P42,H22
P302,H21
P303,H21
P280,H72
P281,H72
P263,H73
P298,H27
P298,H35
P299,H35
P293,H70
P215,H23
P214,H26
P155,H19
P152,H18
P152,H29
P172,H44
P172,H53
P296,H80
P297,H81
P54,H28
P71,H5
P71,H14
P190,H60
P191,H61
P200,H41
P200,H61
P201,H61
P192,H60
P97,H40
P11,H7
P11,H8
P113,H43
P113,H47
P112,H43
P112,H46
P99,H36
P99,H42
P83,H31
P83,H37
P210,H30
P211,H30
P248,H68
P249,H69
P225,H63
P194,H59
P182,H58
P300,H57
P301,H57
P244,H68
P245,H69
P221,H63
P265,H66
P265,H75
P264,H74
P235,H67
P256,H70
P257,H71
P90,H10
P90,H25
P121,H43
P121,H47
P120,H47
P116,H43
P116,H46
P250,H42
P251,H42
P272,H76
P273,H77
P147,H55
P212,H46
P213,H46
P168,H43
P168,H46
P167,H46
P290,H47
P291,H45
P208,H47
P105,H42
P274,H76
P275,H77
P149,H55
P142,H30
P143,H30
P304,H82
P305,H83
P306,H82
P307,H83
P15,H9
P15,H11
P16,H9
P16,H10
P276,H78
P277,H79
P107,H32
P107,H45
P133,H44
P133,H52
P132,H44
P132,H53
P67,H12
P67,H33
P294,H80
P295,H81
P135,H52
P109,H45
P69,H33
P123,H32
P123,H45
P289,H23
P288,H45
P170,H45
P136,H44
P136,H53
P137,H52
P81,H33
P283,H12
P283,H33
P282,H33
P34,H13
P34,H18
P260,H19
P261,H19
P202,H19
P226,H47
P227,H33
P181,H43
P181,H47
P114,H43
P114,H46
P140,H36
P140,H42
P141,H42
P198,H37
P198,H55
P199,H22
P207,H4
P207,H38
P206,H55
P270,H76
P271,H77
P63,H30
P49,H10
P49,H25
P77,H18
P77,H29
P76,H29
P163,H18
P163,H28
P162,H28
P232,H64
P233,H65
P229,H58
