parasite_leaf:,host_leaf
P402,H80
P403,H81
P404,H80
P405,H81
P398,H80
P399,H81
P216,H42
P217,H16
P139,H43
P17,H10
P35,H9
P35,H22
P75,H28
P75,H30
P144,H31
P144,H44
P145,H31
P145,H45
P306,H51
P306,H70
P307,H71
P177,H50
P189,H32
P189,H52
P368,H78
P369,H79
P370,H78
P371,H79
P333,H72
P332,H57
P255,H57
P202,H56
P412,H45
P413,H45
P390,H45
P328,H74
P329,H75
P179,H33
P179,H50
P308,H70
P309,H71
P271,H65
P270,H52
P235,H32
P235,H52
P197,H52
P422,H78
P423,H82
P367,H79
P360,H76
P361,H76
P351,H69
P351,H77
P291,H68
P225,H61
P151,H46
P214,H24
P214,H34
P215,H52
P156,H24
P156,H34
P218,H24
P218,H35
P273,H34
P272,H35
P240,H35
P93,H8
P93,H10
P88,H34
P91,H18
P91,H26
P132,H26
P132,H42
P395,H42
P394,H43
P118,H40
P119,H41
P406,H80
P407,H81
P334,H59
P378,H58
P379,H58
P347,H58
P173,H48
P98,H6
P98,H15
P232,H59
P233,H59
P373,H76
P372,H58
P286,H61
P287,H10
P280,H58
P260,H48
P248,H12
P248,H16
P418,H82
P419,H83
P376,H10
P396,H80
P397,H81
P163,H26
P163,H43
P162,H10
P414,H82
P415,H83
P279,H66
P201,H44
P201,H57
P200,H56
P388,H45
P389,H34
P275,H45
P345,H45
P344,H74
P327,H75
P256,H50
P257,H50
P357,H43
P356,H70
P311,H71
P393,H19
P392,H70
P313,H71
P183,H50
P324,H52
P325,H52
P380,H53
P380,H79
P381,H79
P364,H78
P86,H24
P86,H34
P87,H35
P37,H9
P37,H22
P11,H3
P11,H6
P55,H18
P55,H27
P245,H42
P244,H58
P238,H42
P131,H43
P102,H18
P102,H27
P194,H54
P195,H55
P140,H26
P140,H42
P141,H43
P226,H47
P226,H60
P227,H61
P153,H46
P97,H18
P97,H26
P375,H37
P375,H64
P374,H56
P205,H57
P166,H43
P136,H42
P322,H72
P323,H73
P242,H61
P352,H69
P352,H76
P353,H77
P293,H68
P340,H43
P341,H75
P300,H43
P336,H43
P337,H43
P259,H43
P134,H26
P134,H42
P53,H18
P53,H27
P65,H17
P65,H19
P165,H31
P165,H45
P164,H19
P159,H19
P358,H72
P359,H71
P387,H38
P387,H73
P386,H73
P349,H19
P348,H16
P30,H12
P30,H16
P111,H8
P111,H10
P110,H10
P60,H13
P60,H20
P382,H68
P383,H70
P296,H62
P253,H57
P251,H63
P120,H41
P318,H72
P319,H73
P320,H72
P321,H73
P192,H40
P154,H40
P113,H21
P113,H39
P314,H72
P315,H73
P221,H49
P221,H58
P343,H8
P343,H11
P408,H80
P409,H81
P362,H39
P363,H39
P288,H39
P289,H40
P114,H21
P114,H38
P27,H8
P27,H10
P299,H8
P299,H11
P400,H80
P401,H81
P420,H56
P421,H52
P330,H74
P331,H75
P416,H82
P417,H83
P385,H76
P384,H61
P246,H61
P354,H76
P355,H77
P295,H68
P265,H40
P410,H57
P411,H57
P262,H46
P209,H54
P268,H64
P269,H65
P199,H39
P276,H22
P276,H67
P277,H66
