parasite_leaf:,host_leaf
P214,H60
P215,H60
P149,H61
P326,H60
P327,H74
P151,H61
P252,H82
P253,H83
P352,H89
P353,H68
P296,H88
P75,H19
P75,H43
P29,H18
P282,H54
P283,H35
P209,H54
P332,H92
P333,H93
P190,H55
P191,H55
P207,H43
P206,H55
P169,H38
P169,H55
P306,H76
P307,H72
P290,H55
P322,H54
P323,H23
P288,H54
P115,H38
P115,H55
P114,H54
P123,H20
P123,H39
P230,H78
P231,H79
P350,H85
P351,H85
P286,H85
P314,H90
P315,H91
P161,H64
P236,H71
P236,H78
P237,H79
P187,H68
P310,H90
P311,H91
P259,H85
P275,H60
P274,H40
P329,H88
P328,H64
P277,H72
P249,H35
P62,H20
P62,H38
P183,H65
P183,H70
P342,H78
P343,H76
P233,H79
P163,H39
P163,H64
P133,H37
P238,H78
P239,H79
P348,H79
P349,H77
P240,H78
P318,H90
P319,H90
P313,H91
P261,H85
P159,H64
P140,H44
P140,H58
P298,H88
P299,H89
P300,H88
P301,H89
P254,H82
P255,H83
P308,H82
P309,H88
P340,H92
P341,H93
P325,H46
P257,H83
P112,H14
P112,H21
P321,H78
P320,H40
P67,H41
P147,H8
P147,H28
P146,H8
P146,H28
P174,H68
P175,H68
P220,H76
P221,H77
P111,H52
P101,H51
P85,H46
P57,H14
P57,H21
P82,H11
P82,H47
P267,H69
P267,H77
P266,H73
P200,H72
P192,H46
P107,H18
P127,H24
P127,H27
P250,H80
P251,H81
P270,H86
P271,H87
P227,H35
P50,H34
P51,H35
P278,H23
P279,H23
P105,H12
P105,H48
P344,H92
P345,H28
P331,H93
P93,H12
P93,H49
P336,H92
P337,H93
P338,H92
P339,H93
P95,H49
P91,H12
P91,H49
P244,H55
P245,H72
P346,H92
P347,H92
P335,H93
P22,H13
P22,H16
P23,H13
P23,H17
P211,H29
P211,H41
P316,H90
P317,H91
P265,H85
P234,H78
P235,H79
P194,H39
P194,H64
P195,H64
P134,H23
P78,H17
P136,H16
P136,H56
P188,H16
P188,H56
P189,H56
P125,H56
P198,H72
P199,H73
P354,H67
P355,H63
P303,H67
P228,H57
P228,H63
P229,H67
P216,H63
P73,H14
P73,H21
P72,H41
P102,H29
P102,H40
P103,H21
P71,H29
P71,H41
P70,H40
P224,H8
P224,H28
P225,H36
P268,H86
P269,H87
P27,H1
P27,H2
P96,H31
P96,H33
P281,H34
P280,H33
P304,H33
P305,H33
P295,H32
P295,H74
P294,H74
P203,H75
P167,H55
P247,H36
P246,H37
P219,H37
P213,H37
P138,H37
P52,H36
