parasite_leaf:,host_leaf
P72,H12
P72,H16
P73,H3
P73,H6
P410,H43
P411,H43
P268,H42
P470,H43
P471,H43
P369,H41
P318,H34
P175,H32
P374,H54
P375,H55
P361,H52
P327,H49
P103,H21
P484,H62
P485,H63
P232,H25
P182,H25
P428,H58
P429,H59
P347,H51
P404,H51
P405,H51
P430,H58
P431,H59
P219,H36
P64,H7
P64,H8
P395,H40
P395,H57
P394,H56
P259,H41
P422,H58
P423,H59
P339,H51
P217,H36
P121,H25
P388,H27
P389,H38
P144,H26
P95,H19
P402,H26
P403,H26
P147,H27
P148,H18
P148,H26
P408,H27
P409,H38
P480,H19
P481,H19
P132,H11
P132,H14
P185,H28
P185,H32
P294,H44
P295,H45
P290,H44
P291,H45
P420,H15
P421,H46
P37,H2
P37,H4
P115,H17
P115,H20
P356,H11
P356,H15
P357,H15
P270,H35
P270,H42
P271,H43
P209,H34
P414,H28
P414,H32
P415,H32
P379,H53
P379,H55
P378,H54
P365,H52
P335,H39
P329,H49
P195,H6
P195,H25
P194,H6
P194,H25
P128,H2
P128,H4
P16,H1
P16,H3
P153,H18
P153,H27
P152,H17
P152,H21
P460,H43
P461,H39
P274,H42
P440,H39
P441,H41
P247,H20
P247,H29
P246,H34
P227,H24
P227,H36
P426,H58
P427,H59
P482,H51
P483,H51
P304,H32
P305,H32
P372,H54
P373,H55
P359,H52
P442,H49
P443,H49
P393,H15
P286,H44
P287,H45
P167,H16
P167,H23
P478,H38
P479,H38
P417,H27
P237,H39
P265,H15
P264,H31
P228,H22
P151,H9
P151,H13
P251,H13
P251,H31
P250,H31
P413,H22
P412,H31
P273,H35
P273,H43
P386,H42
P387,H21
P213,H34
P486,H62
P487,H63
P249,H27
P27,H7
P27,H8
P137,H15
P136,H25
P432,H58
P433,H59
P434,H58
P435,H59
P337,H37
P337,H51
P215,H36
P10,H2
P10,H5
P418,H46
P419,H36
P452,H60
P453,H61
P355,H4
P355,H47
P468,H61
P469,H61
P454,H60
P317,H46
P112,H15
P292,H44
P293,H45
P288,H44
P289,H45
P55,H11
P55,H15
P56,H7
P56,H8
P448,H60
P449,H61
P464,H46
P465,H57
P450,H60
P451,H61
P313,H46
P34,H5
P34,H11
P140,H18
P140,H26
P284,H27
P285,H27
P91,H10
P91,H19
P143,H18
P143,H27
P380,H23
P380,H39
P456,H60
P457,H61
P238,H23
P238,H38
P188,H26
P406,H13
P406,H31
P472,H31
P473,H59
P257,H15
P240,H19
P157,H19
P18,H2
P18,H4
P221,H24
P221,H36
P492,H58
P493,H58
P425,H59
P341,H51
P125,H6
P125,H25
P438,H58
P439,H59
P401,H55
P490,H51
P491,H51
P225,H36
P154,H11
P154,H14
P74,H11
P74,H14
P222,H24
P222,H37
P223,H24
P223,H36
P127,H6
P127,H25
P322,H8
P322,H41
P323,H36
P476,H57
P477,H59
P396,H56
P436,H58
P437,H59
P488,H62
P489,H63
P444,H46
P351,H51
P280,H41
P467,H42
P466,H56
P459,H59
P399,H57
P298,H44
P299,H45
P306,H27
P307,H27
P296,H44
P297,H45
P300,H44
P301,H45
P494,H44
P495,H44
P462,H44
P303,H45
P254,H19
P255,H19
P474,H15
P475,H27
P196,H11
P196,H15
P321,H18
P321,H26
P320,H26
P382,H18
P382,H26
P383,H26
P139,H27
P89,H10
P89,H19
P446,H60
P447,H61
P309,H46
P25,H7
P25,H8
P39,H9
P39,H13
P159,H20
P159,H29
P376,H54
P377,H55
P363,H52
P333,H46
P331,H49
P180,H32
P366,H42
P367,H52
P267,H43
P205,H34
P99,H17
P99,H21
P390,H39
P391,H31
P371,H34
P234,H38
P109,H22
P21,H3
P21,H6
