parasite_leaf:,host_leaf
P166,H37
P167,H12
P162,H14
P162,H36
P99,H4
P180,H37
P181,H39
P160,H36
P156,H24
P157,H24
P182,H25
P183,H25
P44,H3
P44,H4
P200,H3
P200,H4
P201,H4
P142,H3
P142,H4
P119,H3
P119,H4
P118,H4
P159,H14
P159,H37
P228,H36
P229,H40
P31,H15
P12,H7
P12,H8
P86,H9
P86,H24
P87,H25
P62,H8
P62,H16
P276,H46
P277,H47
P185,H15
P173,H39
P174,H30
P174,H38
P175,H39
P268,H15
P269,H15
P186,H16
P171,H30
P171,H39
P274,H46
P275,H47
P236,H31
P237,H31
P286,H37
P287,H4
P88,H24
P89,H25
P75,H18
P76,H9
P76,H24
P77,H25
P230,H44
P231,H44
P225,H45
P211,H42
P282,H46
P283,H47
P271,H24
P169,H39
P113,H17
P113,H31
P288,H16
P289,H16
P251,H4
P250,H16
P120,H25
P82,H24
P213,H37
P212,H24
P129,H24
P226,H14
P226,H37
P227,H37
P198,H25
P52,H13
P52,H20
P272,H21
P273,H21
P191,H16
P190,H21
P154,H20
P55,H21
P264,H12
P265,H12
P239,H36
P238,H39
P278,H46
P279,H47
P280,H46
P281,H47
P152,H26
P152,H28
P232,H29
P233,H29
P261,H29
P260,H41
P192,H40
P145,H34
P216,H44
P217,H45
P266,H36
P267,H31
P262,H42
P249,H20
P105,H26
P105,H29
P104,H28
P194,H40
P195,H41
P252,H34
P253,H18
P256,H43
P256,H44
P257,H43
P257,H44
P219,H45
P205,H42
P67,H22
P243,H15
P242,H22
P130,H10
P130,H18
P81,H9
P81,H25
P80,H24
P246,H31
P247,H31
P122,H21
P50,H13
P50,H20
P27,H12
P164,H22
P165,H22
P254,H20
P255,H20
P178,H22
P106,H28
P107,H29
P108,H28
P109,H29
P244,H41
P245,H18
P285,H12
P284,H40
P149,H34
P215,H17
P215,H31
P240,H42
P241,H42
P220,H44
P221,H45
P222,H44
P223,H45
P209,H42
P141,H25
P150,H33
P150,H35
P151,H34
P97,H13
P97,H20
P126,H12
P127,H12
P47,H10
P47,H18
