parasite_leaf:,host_leaf
P276,H54
P277,H55
P157,H41
P145,H39
P267,H21
P267,H53
P380,H52
P381,H15
P25,H15
P29,H9
P29,H13
P410,H63
P411,H49
P356,H62
P468,H62
P469,H62
P359,H63
P404,H63
P405,H48
P354,H62
P388,H11
P388,H63
P389,H63
P352,H62
P442,H63
P443,H55
P433,H51
P360,H62
P422,H66
P423,H67
P270,H21
P270,H52
P271,H21
P271,H53
P221,H7
P221,H11
P220,H41
P401,H8
P401,H27
P400,H41
P492,H55
P493,H53
P414,H55
P385,H55
P280,H54
P471,H69
P470,H64
P434,H39
P282,H40
P282,H54
P283,H55
P163,H41
P453,H48
P452,H49
P240,H48
P262,H39
P263,H39
P279,H40
P279,H55
P278,H54
P345,H36
P344,H41
P147,H20
P147,H39
P86,H14
P86,H21
P268,H52
P269,H53
P372,H64
P373,H65
P518,H78
P519,H79
P257,H51
P195,H13
P195,H44
P84,H15
P60,H19
P60,H22
P180,H38
P180,H41
P181,H41
P408,H54
P409,H29
P305,H54
P285,H55
P363,H11
P363,H63
P413,H11
P413,H62
P412,H62
P310,H39
P299,H39
P448,H68
P449,H69
P508,H76
P509,H77
P236,H48
P237,H49
P398,H42
P398,H46
P399,H46
P480,H72
P481,H73
P457,H70
P71,H6
P71,H15
P70,H10
P70,H18
P348,H62
P349,H63
P124,H36
P125,H37
P117,H30
P117,H35
P474,H22
P474,H31
P475,H37
P202,H31
P137,H31
P446,H68
P447,H69
P506,H76
P507,H77
P121,H35
P510,H76
P511,H77
P512,H76
P513,H77
P450,H68
P451,H69
P441,H54
P438,H11
P438,H62
P439,H64
P351,H63
P111,H24
P111,H29
P110,H29
P394,H28
P395,H28
P225,H28
P335,H25
P335,H61
P502,H60
P503,H60
P114,H16
P114,H33
P115,H33
P416,H32
P416,H66
P417,H67
P46,H10
P46,H19
P429,H41
P428,H53
P272,H52
P142,H18
P129,H37
P247,H10
P247,H18
P246,H18
P274,H52
P275,H53
P214,H33
P228,H16
P228,H33
P522,H31
P523,H75
P424,H66
P425,H67
P309,H18
P300,H40
P300,H54
P301,H54
P291,H55
P264,H29
P403,H37
P402,H28
P332,H60
P333,H61
P249,H45
P249,H51
P364,H64
P365,H65
P514,H78
P515,H79
P379,H18
P378,H44
P391,H55
P390,H26
P223,H26
P496,H74
P497,H75
P393,H62
P53,H7
P53,H11
P89,H24
P89,H29
P88,H28
P343,H53
P342,H61
P336,H60
P382,H61
P383,H44
P338,H60
P197,H29
P196,H33
P96,H16
P96,H32
P314,H51
P315,H51
P375,H59
P375,H65
P374,H64
P520,H78
P521,H79
P376,H64
P377,H65
P329,H50
P329,H58
P261,H51
P191,H44
P436,H59
P436,H65
P437,H55
P370,H64
P516,H78
P517,H79
P255,H51
P387,H52
P386,H44
P286,H54
P287,H55
P288,H54
P289,H55
P165,H41
P153,H39
P133,H24
P133,H29
P368,H64
P369,H65
P321,H50
P321,H58
P253,H51
P472,H61
P473,H61
P340,H60
P306,H44
P218,H44
P219,H46
P366,H64
P367,H65
P319,H50
P319,H58
P251,H51
P177,H16
P177,H32
P176,H33
P505,H61
P504,H33
P331,H33
P346,H16
P346,H33
P347,H33
P467,H18
P466,H66
P498,H74
P499,H75
P419,H67
P420,H66
P421,H67
P487,H71
P487,H73
P486,H72
P465,H70
P427,H18
P494,H74
P495,H75
P238,H48
P239,H49
P211,H46
P500,H35
P501,H53
P303,H31
P302,H49
P234,H48
P207,H46
P488,H72
P489,H73
P490,H72
P491,H73
P461,H70
P484,H72
P485,H73
P463,H70
P482,H72
P483,H73
P459,H43
P459,H70
P232,H48
P233,H49
P445,H39
P444,H46
P478,H71
P478,H72
P479,H73
P455,H70
