parasite_leaf:,host_leaf
P596,H52
P597,H53
P569,H50
P598,H52
P599,H53
P571,H50
P534,H46
P535,H47
P489,H42
P370,H10
P51,H7
P51,H12
P324,H30
P324,H32
P325,H33
P470,H38
P470,H40
P471,H41
P439,H39
P634,H41
P635,H41
P472,H40
P441,H39
P271,H11
P271,H26
P530,H46
P531,H47
P481,H42
P363,H35
P128,H17
P502,H16
P503,H16
P88,H8
P88,H11
P26,H8
P26,H11
P121,H9
P121,H19
P120,H9
P120,H18
P73,H7
P73,H12
P520,H16
P521,H16
P410,H32
P341,H33
P523,H32
P522,H41
P464,H40
P433,H39
P287,H26
P267,H7
P267,H12
P326,H32
P327,H33
P452,H40
P453,H41
P421,H39
P273,H26
P80,H7
P80,H12
P119,H9
P119,H19
P203,H18
P203,H23
P513,H41
P512,H22
P407,H22
P602,H52
P603,H53
P575,H50
P351,H29
P159,H8
P159,H10
P592,H52
P593,H53
P565,H50
P594,H52
P595,H53
P567,H50
P85,H7
P85,H12
P590,H52
P591,H53
P563,H50
P58,H7
P58,H13
P59,H8
P59,H10
P636,H52
P637,H52
P611,H53
P583,H50
P612,H52
P613,H53
P585,H50
P163,H15
P163,H17
P162,H7
P162,H13
P177,H7
P177,H13
P176,H13
P588,H52
P589,H53
P561,H50
P544,H46
P545,H47
P517,H13
P491,H42
P536,H43
P536,H46
P537,H47
P493,H42
P359,H35
P528,H46
P529,H47
P479,H42
P361,H35
P170,H9
P170,H18
P171,H10
P343,H11
P343,H26
P342,H25
P394,H36
P395,H37
P622,H54
P623,H55
P378,H32
P379,H32
P329,H33
P504,H40
P505,H25
P455,H41
P423,H39
P501,H11
P501,H26
P500,H26
P323,H23
P418,H33
P419,H33
P334,H30
P334,H32
P466,H40
P467,H41
P435,H39
P468,H40
P469,H41
P437,H39
P281,H26
P380,H10
P381,H10
P239,H21
P239,H25
P446,H24
P446,H37
P447,H39
P388,H36
P193,H14
P193,H20
P288,H10
P289,H10
P54,H8
P54,H10
P554,H37
P555,H37
P404,H36
P600,H52
P601,H53
P573,H50
P235,H25
P620,H54
P621,H55
P191,H14
P191,H20
P386,H36
P387,H37
P237,H25
P93,H2
P93,H14
P220,H18
P220,H23
P398,H36
P399,H37
P249,H25
P515,H33
P514,H22
P290,H19
P290,H28
P291,H29
P292,H19
P292,H28
P444,H35
P445,H25
P546,H46
P547,H47
P525,H22
P487,H42
P356,H29
P556,H33
P557,H33
P614,H32
P615,H52
P336,H32
P638,H41
P639,H41
P460,H40
P429,H39
P283,H26
P372,H32
P373,H32
P339,H33
P462,H40
P463,H41
P431,H39
P285,H11
P285,H26
P330,H32
P331,H33
P456,H38
P456,H40
P457,H41
P425,H39
P277,H26
P390,H36
P391,H37
P241,H25
P195,H14
P195,H20
P396,H36
P397,H37
P247,H25
P624,H54
P625,H55
P527,H44
P526,H13
P519,H13
P392,H36
P393,H37
P243,H25
P268,H14
P268,H20
P269,H7
P269,H13
P86,H13
P586,H52
P587,H53
P559,H50
P18,H3
P18,H5
P133,H3
P133,H5
P321,H3
P321,H5
P540,H43
P540,H46
P541,H47
P542,H46
P543,H47
P485,H34
P485,H42
P367,H35
P604,H52
P605,H53
P577,H50
P606,H52
P607,H53
P579,H50
P409,H24
P409,H36
P408,H32
P333,H33
P458,H40
P459,H41
P427,H39
P279,H26
P173,H17
P140,H8
P140,H11
P31,H8
P31,H10
P208,H18
P208,H22
P209,H23
P474,H40
P475,H41
P443,H39
P374,H22
P608,H52
P609,H53
P581,H50
P416,H22
P211,H23
P298,H19
P298,H28
P299,H29
P552,H48
P553,H49
P511,H44
P301,H29
P12,H1
P12,H2
P83,H2
P83,H15
P115,H15
P115,H17
P114,H16
P101,H17
P231,H21
P231,H25
P630,H54
P631,H55
P450,H36
P383,H37
P618,H54
P619,H55
P216,H23
P217,H23
P212,H22
P538,H46
P539,H47
P495,H42
P412,H16
P113,H16
P179,H15
P179,H17
P178,H17
P206,H22
P207,H23
P616,H49
P617,H46
P548,H48
P507,H44
P295,H29
P550,H48
P551,H49
P509,H44
P297,H29
P402,H36
P403,H37
P253,H25
P254,H21
P254,H24
P353,H22
P352,H25
P187,H14
P187,H20
P153,H3
P153,H5
P532,H46
P533,H47
P483,H42
P365,H35
P142,H8
P142,H11
P131,H13
P130,H16
P225,H15
P225,H17
P224,H17
P227,H14
P227,H21
P400,H36
P401,H37
P251,H25
P626,H54
P627,H55
P261,H17
P110,H15
P110,H16
P111,H16
P97,H15
P97,H17
P384,H36
P385,H37
P233,H25
P632,H54
P633,H55
P497,H26
P628,H54
P629,H55
