parasite_leaf:,host_leaf
P22,H4
P22,H9
P998,H50
P999,H50
P928,H50
P337,H51
P107,H9
P107,H15
P527,H53
P527,H57
P526,H57
P396,H56
P1036,H81
P1037,H81
P776,H80
P627,H71
P866,H84
P867,H85
P994,H82
P995,H82
P515,H63
P599,H62
P599,H67
P598,H45
P210,H15
P347,H8
P347,H51
P690,H74
P691,H75
P932,H50
P933,H34
P900,H51
P901,H56
P607,H56
P605,H23
P493,H8
P493,H51
P464,H51
P348,H50
P883,H83
P883,H85
P1007,H50
P1006,H84
P857,H82
P802,H14
P265,H3
P265,H5
P770,H59
P771,H59
P609,H59
P772,H59
P773,H59
P858,H59
P859,H59
P428,H58
P986,H14
P987,H79
P340,H8
P340,H50
P341,H51
P351,H8
P351,H51
P350,H8
P350,H50
P886,H42
P887,H42
P128,H4
P128,H8
P226,H42
P227,H43
P806,H55
P807,H80
P804,H5
P1034,H60
P1035,H60
P657,H60
P902,H86
P903,H87
P412,H15
P251,H5
P208,H5
P61,H9
P61,H15
P162,H26
P162,H29
P595,H36
P595,H41
P594,H41
P504,H15
P955,H15
P954,H74
P693,H75
P554,H25
P530,H25
P411,H56
P410,H25
P665,H9
P665,H15
P664,H15
P1016,H14
P1017,H82
P810,H57
P811,H57
P398,H56
P784,H80
P785,H81
P1001,H30
P1000,H80
P787,H81
P631,H71
P870,H84
P871,H85
P845,H82
P521,H63
P471,H18
P471,H22
P289,H45
P451,H21
P451,H55
P450,H54
P1012,H14
P1013,H14
P354,H23
P355,H23
P982,H86
P983,H25
P913,H87
P797,H51
P506,H30
P984,H55
P985,H55
P752,H5
P249,H14
P938,H20
P938,H30
P939,H65
P774,H43
P532,H50
P602,H15
P603,H30
P550,H51
P808,H75
P809,H59
P698,H75
P688,H74
P442,H51
P344,H50
P926,H5
P927,H5
P597,H23
P313,H17
P313,H43
P188,H28
P188,H33
P500,H48
P500,H60
P501,H60
P511,H48
P511,H61
P908,H86
P909,H87
P323,H49
P311,H38
P311,H47
P560,H64
P561,H65
P367,H43
P330,H25
P705,H55
P704,H33
P395,H53
P395,H57
P394,H56
P782,H80
P783,H81
P639,H71
P880,H84
P881,H85
P855,H82
P801,H76
P824,H79
P825,H23
P746,H78
P822,H81
P823,H81
P788,H80
P663,H65
P641,H71
P593,H62
P593,H67
P781,H70
P781,H81
P780,H80
P635,H66
P635,H71
P874,H84
P875,H85
P849,H82
P513,H63
P508,H45
P509,H45
P760,H29
P761,H43
P547,H34
P273,H27
P273,H35
P272,H35
P539,H36
P539,H41
P538,H27
P538,H35
P176,H34
P178,H34
P179,H35
P89,H14
P403,H53
P403,H57
P888,H56
P889,H56
P404,H56
P405,H57
P628,H66
P628,H70
P629,H71
P944,H76
P945,H23
P832,H49
P827,H55
P916,H84
P917,H34
P879,H85
P853,H82
P1011,H82
P1010,H63
P1005,H63
P472,H32
P472,H45
P473,H32
P473,H45
P267,H16
P267,H25
P960,H88
P961,H89
P653,H73
P1026,H90
P1027,H91
P717,H76
P548,H45
P329,H36
P329,H41
P292,H32
P292,H44
P235,H41
P165,H28
P165,H33
P143,H26
P143,H29
P191,H27
P191,H34
P190,H34
P173,H27
P173,H35
P431,H24
P431,H59
P430,H58
P558,H39
P558,H64
P559,H65
P997,H74
P996,H78
P947,H23
P727,H79
P755,H48
P755,H61
P910,H86
P911,H87
P906,H86
P907,H87
P457,H60
P759,H55
P758,H29
P528,H49
P684,H74
P685,H75
P240,H36
P240,H40
P968,H88
P969,H89
P763,H41
P964,H88
P965,H89
P643,H73
P813,H73
P812,H76
P1018,H90
P1019,H91
P672,H36
P672,H41
P673,H50
P476,H41
P792,H30
P793,H30
P320,H46
P320,H48
P768,H49
P769,H49
P696,H75
P697,H29
P686,H74
P205,H37
P205,H39
P453,H16
P453,H25
P452,H25
P447,H34
P922,H79
P923,H79
P742,H78
P675,H54
P757,H14
P756,H41
P257,H36
P257,H40
P256,H30
P253,H19
P253,H21
P679,H21
P679,H54
P678,H54
P393,H55
P84,H18
P84,H22
P818,H23
P819,H23
P478,H23
P622,H23
P623,H23
P239,H36
P239,H41
P238,H41
P732,H78
P733,H79
P503,H57
P469,H13
P419,H24
P419,H59
P1030,H58
P1031,H58
P434,H24
P434,H58
P790,H80
P791,H81
P865,H16
P865,H25
P864,H25
P914,H86
P915,H87
P924,H5
P925,H25
P941,H49
P940,H71
P876,H84
P877,H85
P851,H82
P566,H59
P377,H30
P990,H58
P991,H58
P421,H59
P115,H16
P115,H25
P90,H7
P90,H11
P482,H55
P483,H55
P390,H54
P132,H13
P149,H12
P149,H17
P943,H23
P942,H29
P951,H49
P950,H33
P233,H33
P284,H32
P284,H44
