parasite_leaf:,host_leaf
P60,H28
P61,H29
P47,H15
P47,H24
P154,H70
P155,H71
P127,H58
P146,H65
P147,H33
P169,H16
P168,H66
P172,H76
P173,H77
P149,H47
P148,H61
P9,H4
P9,H6
P83,H24
P83,H37
P104,H46
P105,H47
P57,H9
P64,H25
P64,H28
P65,H29
P66,H25
P66,H28
P67,H29
P170,H46
P171,H46
P103,H47
P164,H74
P165,H75
P166,H74
P167,H75
P180,H78
P181,H79
P152,H9
P143,H9
P112,H45
P96,H44
P86,H11
P62,H25
P62,H28
P63,H29
P51,H15
P51,H24
P23,H7
P23,H14
P39,H6
P39,H20
P106,H48
P107,H49
P89,H40
P85,H39
P71,H31
P122,H56
P123,H57
P144,H51
P145,H51
P156,H45
P157,H45
P98,H44
P176,H64
P177,H19
P135,H65
P132,H62
P133,H63
P178,H78
P179,H79
P17,H4
P17,H6
P48,H15
P48,H25
P78,H24
P78,H36
P160,H74
P161,H75
P30,H5
P30,H9
P162,H74
P163,H75
P120,H44
P95,H45
P29,H19
P27,H16
P158,H72
P159,H73
P151,H68
P115,H52
P101,H11
P118,H54
P119,H55
P73,H33
P116,H54
P117,H55
P40,H8
P40,H11
P109,H46
P108,H16
P69,H8
P69,H11
P182,H77
P183,H77
P174,H76
P139,H66
P131,H2
P131,H61
