parasite_leaf:,host_leaf
P18,H10
P19,H11
P60,H9
P61,H9
P93,H4
P93,H33
P92,H32
P70,H14
P71,H14
P98,H14
P99,H22
P88,H14
P75,H23
P83,H15
P83,H29
P106,H34
P107,H35
P33,H13
P96,H32
P97,H33
P55,H13
P5,H3
P5,H4
P94,H32
P95,H33
P50,H11
P102,H11
P103,H11
P20,H10
P36,H13
P37,H9
P43,H3
P43,H4
P90,H14
P91,H22
P108,H34
P109,H35
P101,H30
P85,H29
P26,H7
P26,H10
P28,H11
P29,H11
P23,H7
P23,H11
P48,H14
P49,H10
P62,H19
P63,H19
P68,H18
P68,H22
P110,H23
P111,H23
P112,H30
P113,H21
P87,H31
P79,H27
P77,H25
P104,H9
P105,H9
P81,H9
P73,H23
P72,H21
P59,H19
