parasite_leaf:,host_leaf
P55,H10
P55,H12
P54,H12
P115,H23
P114,H29
P94,H24
P94,H28
P286,H25
P287,H25
P166,H14
P166,H17
P298,H43
P299,H43
P296,H47
P278,H46
P105,H14
P105,H17
P274,H46
P275,H47
P232,H32
P233,H13
P170,H20
P218,H20
P219,H36
P173,H8
P173,H20
P111,H6
P88,H22
P88,H26
P89,H27
P67,H23
P238,H44
P239,H45
P227,H43
P289,H19
P289,H40
P288,H40
P248,H35
P129,H32
P190,H38
P191,H39
P174,H31
P91,H27
P69,H23
P53,H8
P53,H20
P20,H5
P20,H10
P28,H10
P28,H12
P198,H31
P199,H31
P259,H39
P258,H15
P216,H35
P205,H35
P266,H23
P267,H6
P194,H23
P211,H22
P211,H27
P210,H13
P236,H44
P237,H45
P225,H43
P137,H35
P127,H32
P293,H32
P292,H31
P253,H31
P87,H27
P162,H23
P163,H23
P222,H20
P223,H20
P193,H8
P193,H20
P83,H20
P27,H5
P27,H10
P33,H10
P33,H13
P32,H12
P269,H13
P268,H6
P242,H29
P260,H29
P261,H29
P96,H28
P234,H25
P235,H25
P188,H38
P189,H39
P155,H36
P116,H9
P116,H25
P209,H19
P209,H40
P208,H25
P143,H25
P132,H24
P132,H28
P277,H18
P277,H47
P276,H46
P196,H29
P197,H29
P23,H3
P23,H7
P169,H27
P168,H13
P295,H20
P294,H15
P257,H6
P109,H3
P109,H6
P84,H10
P84,H13
P134,H25
P135,H25
P57,H13
P207,H32
P206,H12
P145,H35
P146,H12
P147,H17
P250,H41
P251,H41
P247,H43
P245,H41
P200,H40
P272,H46
P273,H47
P185,H37
P185,H39
P184,H37
P184,H38
P221,H38
P220,H36
P79,H11
P79,H19
P187,H37
P187,H39
P186,H38
P153,H36
P178,H14
P178,H17
P179,H17
P106,H17
P37,H7
P37,H15
P280,H46
P281,H47
P230,H43
P240,H44
P241,H45
P141,H35
P131,H32
P124,H6
P282,H29
P283,H13
P271,H15
P212,H17
P255,H28
P254,H39
P284,H38
P285,H38
P262,H16
P262,H36
P291,H43
P290,H36
P215,H36
P203,H36
P265,H7
P265,H15
P264,H15
P164,H6
P165,H6
P161,H17
