parasite_leaf:,host_leaf
P154,H33
P155,H25
P147,H25
P137,H33
P127,H33
P118,H32
P33,H17
P135,H23
P134,H24
P69,H25
P46,H19
P112,H31
P113,H17
P108,H30
P96,H22
P64,H22
P61,H23
P156,H18
P157,H18
P132,H18
P116,H32
P117,H33
P162,H17
P163,H17
P124,H33
P125,H33
P158,H32
P159,H23
P144,H17
P145,H17
P129,H17
P41,H7
P41,H19
P110,H18
P111,H11
P23,H11
P72,H24
P73,H25
P62,H19
P166,H18
P167,H32
P87,H18
P130,H22
P131,H22
P95,H18
P102,H30
P103,H31
P142,H15
P142,H25
P143,H31
P70,H24
P56,H19
P48,H11
P58,H10
P58,H22
P59,H23
P160,H11
P161,H11
P101,H22
P100,H28
P88,H26
P88,H29
P77,H27
P151,H30
P150,H20
P99,H17
P67,H15
P67,H25
P66,H24
P169,H18
P168,H13
P83,H18
P120,H32
P121,H33
P152,H32
P153,H35
P123,H33
P104,H30
P105,H31
P148,H31
P149,H23
P106,H30
P138,H34
P139,H35
P91,H28
P164,H34
P165,H34
P141,H35
P93,H26
P93,H28
P80,H17
