parasite_leaf:,host_leaf
P306,H46
P307,H46
P242,H46
P99,H47
P102,H16
P103,H16
P234,H10
P234,H13
P281,H22
P280,H66
P153,H13
P188,H13
P189,H13
P208,H33
P209,H33
P83,H30
P83,H43
P82,H42
P116,H30
P116,H42
P244,H42
P245,H42
P109,H27
P90,H30
P90,H42
P236,H40
P237,H40
P124,H43
P200,H33
P201,H33
P75,H16
P177,H40
P176,H31
P248,H31
P249,H31
P233,H31
P61,H24
P61,H37
P252,H67
P253,H67
P304,H35
P305,H35
P298,H67
P204,H66
P106,H36
P29,H9
P29,H22
P159,H49
P159,H55
P158,H13
P162,H41
P162,H56
P163,H57
P278,H43
P279,H39
P212,H40
P157,H20
P157,H35
P156,H40
P302,H43
P303,H68
P218,H59
P274,H72
P275,H73
P263,H70
P231,H68
P268,H71
P268,H72
P269,H73
P257,H69
P257,H70
P225,H68
P167,H59
P37,H29
P47,H11
P47,H29
P154,H31
P155,H31
P68,H31
P92,H30
P92,H42
P93,H42
P81,H43
P76,H37
P77,H37
P58,H36
P27,H22
P270,H72
P271,H73
P259,H70
P227,H68
P290,H76
P291,H77
P238,H59
P272,H72
P273,H73
P301,H77
P300,H70
P229,H68
P171,H59
P130,H22
P131,H22
P88,H14
P54,H14
P110,H15
P110,H45
P195,H7
P195,H14
P194,H39
P101,H43
P286,H74
P287,H75
P199,H48
P183,H60
P149,H55
P121,H48
P240,H37
P241,H55
P215,H37
P160,H55
P284,H74
P285,H75
P185,H60
P210,H48
P211,H48
P282,H74
P283,H75
P181,H60
P147,H55
P119,H48
P206,H64
P207,H33
P288,H76
P289,H77
P197,H49
P197,H55
P196,H64
P192,H45
P192,H65
P17,H7
P17,H14
P217,H56
P216,H66
P203,H67
P45,H33
P35,H21
P35,H27
P62,H35
P63,H35
P266,H72
P267,H73
P255,H70
P223,H68
P165,H59
P186,H62
P187,H63
P140,H50
P140,H52
P141,H53
P292,H78
P293,H79
P65,H39
P264,H52
P265,H52
P143,H53
P294,H78
P295,H79
P296,H78
P297,H79
P178,H2
P178,H39
P276,H27
P277,H59
P250,H31
P247,H22
