parasite_leaf:,host_leaf
P516,H62
P517,H63
P220,H38
P205,H39
P459,H43
P459,H44
P458,H44
P307,H43
P307,H45
P273,H42
P43,H17
P21,H9
P21,H10
P25,H8
P25,H13
P96,H20
P96,H25
P97,H20
P97,H24
P246,H7
P246,H15
P528,H62
P529,H63
P364,H17
P339,H17
P286,H15
P200,H18
P200,H21
P201,H17
P366,H34
P367,H34
P424,H26
P425,H26
P102,H19
P102,H27
P564,H61
P565,H67
P506,H60
P473,H59
P461,H56
P44,H11
P44,H16
P372,H50
P373,H51
P512,H62
P513,H63
P300,H17
P301,H26
P138,H17
P430,H17
P431,H17
P88,H17
P51,H9
P51,H10
P508,H62
P509,H63
P40,H3
P40,H6
P248,H31
P248,H39
P329,H45
P328,H28
P245,H38
P584,H68
P585,H69
P476,H39
P222,H31
P222,H39
P324,H38
P325,H38
P446,H56
P447,H57
P601,H37
P600,H47
P348,H23
P348,H46
P480,H44
P481,H37
P309,H45
P277,H42
P310,H44
P311,H45
P544,H42
P545,H42
P550,H66
P551,H67
P385,H53
P237,H41
P304,H11
P304,H17
P305,H17
P258,H37
P580,H68
P581,H69
P582,H68
P583,H69
P126,H15
P532,H62
P533,H63
P457,H21
P518,H62
P519,H63
P224,H31
P224,H38
P536,H21
P537,H28
P596,H39
P597,H68
P285,H30
P285,H42
P316,H44
P317,H45
P567,H39
P566,H41
P289,H34
P387,H40
P387,H53
P386,H40
P386,H52
P479,H57
P478,H41
P358,H46
P359,H47
P322,H34
P150,H33
P150,H35
P490,H38
P491,H28
P488,H51
P376,H50
P378,H50
P379,H51
P374,H50
P375,H51
P405,H30
P405,H42
P404,H28
P402,H15
P530,H10
P530,H62
P531,H63
P429,H45
P361,H37
P46,H11
P46,H16
P47,H17
P574,H68
P575,H69
P187,H37
P357,H23
P357,H47
P356,H46
P454,H51
P455,H51
P380,H50
P576,H68
P577,H69
P422,H37
P423,H37
P99,H11
P99,H17
P419,H46
P418,H53
P554,H66
P555,H67
P556,H66
P557,H67
P393,H53
P241,H41
P450,H24
P451,H26
P485,H39
P484,H24
P175,H19
P175,H27
P174,H34
P162,H34
P410,H54
P411,H55
P538,H55
P539,H46
P412,H54
P152,H33
P152,H35
P133,H13
P133,H32
P75,H21
P546,H64
P547,H65
P371,H49
P510,H62
P511,H63
P196,H26
P197,H26
P34,H7
P34,H14
P514,H62
P515,H63
P198,H24
P159,H26
P483,H17
P482,H55
P414,H54
P578,H68
P579,H69
P599,H42
P598,H37
P352,H46
P353,H47
P212,H37
P191,H37
P570,H68
P571,H69
P504,H60
P505,H61
P471,H59
P368,H37
P268,H21
P541,H39
P540,H21
P257,H6
P257,H41
P542,H63
P543,H63
P520,H62
P149,H24
P586,H46
P587,H46
P351,H47
P420,H15
P421,H15
P524,H62
P525,H63
P526,H62
P527,H63
P522,H62
P523,H63
P335,H42
P106,H19
P106,H27
P266,H26
P267,H26
P54,H15
P232,H7
P232,H15
P233,H15
P202,H7
P202,H15
P336,H21
P337,H15
P342,H21
P343,H21
P464,H5
P464,H58
P465,H59
P181,H25
P181,H37
P572,H68
P573,H69
P67,H7
P67,H15
P36,H7
P36,H14
P500,H60
P501,H61
P467,H59
P594,H60
P595,H60
P503,H61
P469,H59
P157,H21
P142,H22
P142,H29
P115,H22
P115,H28
P346,H46
P347,H47
P494,H5
P494,H59
P495,H15
P592,H61
P593,H61
P498,H60
P438,H56
P439,H57
P486,H56
P487,H56
P441,H57
P589,H37
P588,H56
P433,H57
P442,H56
P443,H57
P444,H56
P445,H57
P534,H40
P534,H53
P535,H53
P552,H66
P553,H67
P243,H41
P344,H44
P345,H44
P492,H45
P493,H50
P281,H42
P560,H66
P561,H67
P474,H42
P562,H66
P563,H67
P496,H42
P326,H44
P452,H45
P453,H45
P283,H42
P330,H44
P331,H26
P319,H45
P558,H66
P559,H67
P395,H53
P340,H44
P321,H45
P275,H30
P275,H42
P172,H22
P172,H28
P355,H23
P355,H47
P354,H46
P265,H21
P398,H28
P399,H28
P590,H57
P591,H57
P434,H56
P569,H37
P568,H56
P437,H57
P83,H14
P83,H23
P33,H7
P33,H15
P235,H6
P235,H41
P383,H40
P383,H53
P548,H66
P549,H67
