parasite_leaf:,host_leaf
P194,H36
P195,H37
P126,H31
P110,H30
P91,H15
P91,H26
P153,H9
P153,H25
P218,H23
P219,H13
P124,H23
P155,H10
P155,H22
P154,H22
P164,H31
P165,H19
P157,H13
P118,H30
P107,H21
P107,H29
P188,H36
P189,H37
P76,H22
P49,H23
P213,H24
P212,H16
P183,H17
P196,H36
P197,H37
P59,H7
P59,H20
P174,H32
P175,H33
P176,H32
P177,H33
P192,H36
P193,H37
P101,H24
P108,H30
P109,H31
P64,H9
P64,H24
P78,H25
P79,H17
P210,H32
P211,H13
P171,H33
P172,H32
P173,H33
P206,H38
P207,H39
P129,H20
P102,H21
P102,H28
P123,H21
P123,H29
P214,H39
P215,H39
P204,H38
P222,H40
P223,H41
P185,H34
P41,H7
P41,H20
P62,H23
P63,H23
P180,H22
P181,H16
P151,H22
P30,H18
P31,H19
P52,H2
P52,H13
P53,H13
P141,H12
P141,H17
P140,H27
P140,H31
P230,H30
P231,H30
P97,H15
P97,H26
P166,H31
P167,H31
P145,H31
P116,H30
P190,H36
P191,H37
P112,H27
P112,H30
P113,H27
P113,H31
P228,H36
P229,H34
P187,H37
P54,H7
P54,H20
P34,H2
P34,H13
P26,H2
P26,H13
P161,H22
P160,H13
P208,H38
P209,H39
P162,H31
P132,H13
P18,H2
P18,H12
P168,H17
P169,H17
P201,H26
P201,H37
P200,H36
P226,H17
P227,H17
P158,H17
P202,H38
P203,H39
P73,H17
P217,H25
P216,H17
P84,H17
P198,H36
P199,H37
P136,H25
P81,H25
P224,H24
P225,H24
P179,H24
P82,H24
P60,H17
P221,H9
P221,H24
P220,H16
P131,H31
P17,H2
P17,H13
