parasite_leaf:,host_leaf
P57,H15
P57,H22
P388,H23
P388,H54
P389,H54
P255,H55
P258,H23
P258,H54
P259,H55
P261,H23
P261,H55
P260,H54
P59,H15
P59,H22
P442,H71
P443,H21
P354,H70
P67,H28
P428,H56
P429,H56
P268,H45
P446,H69
P447,H69
P326,H68
P139,H28
P128,H39
P128,H41
P111,H38
P160,H41
P160,H42
P161,H43
P347,H44
P347,H69
P346,H68
P348,H68
P349,H69
P175,H40
P175,H45
P365,H43
P364,H38
P287,H22
P329,H44
P329,H69
P328,H68
P181,H45
P422,H69
P423,H69
P330,H68
P426,H45
P427,H45
P468,H63
P469,H63
P405,H63
P308,H62
P296,H43
P424,H42
P425,H68
P109,H38
P39,H9
P39,H13
P384,H76
P385,H77
P392,H76
P393,H78
P387,H77
P221,H31
P221,H51
P378,H50
P378,H76
P379,H77
P406,H11
P406,H20
P407,H20
P223,H51
P73,H30
P464,H63
P465,H63
P304,H62
P52,H11
P52,H21
P314,H64
P315,H65
P416,H80
P417,H81
P277,H52
P277,H59
P382,H76
P383,H77
P366,H53
P361,H53
P214,H21
P267,H17
P267,H46
P266,H33
P409,H16
P409,H36
P408,H36
P144,H35
P228,H20
P229,H43
P413,H47
P412,H20
P397,H22
P353,H11
P353,H20
P352,H66
P356,H72
P357,H73
P263,H56
P380,H76
P381,H77
P395,H29
P395,H70
P394,H64
P313,H65
P414,H80
P415,H81
P275,H59
P298,H26
P298,H53
P299,H53
P167,H22
P85,H24
P85,H33
P84,H32
P316,H64
P317,H65
P418,H80
P419,H81
P284,H28
P236,H45
P332,H68
P333,H69
P436,H33
P437,H77
P324,H33
P88,H32
P450,H46
P451,H76
P399,H46
P289,H16
P289,H36
P281,H38
P278,H46
P195,H47
P472,H47
P473,H69
P252,H49
P466,H84
P467,H76
P459,H85
P137,H5
P137,H19
P302,H36
P303,H36
P300,H36
P43,H11
P43,H21
P42,H11
P42,H20
P116,H11
P116,H20
P211,H42
P210,H38
P310,H20
P311,H20
P141,H20
P45,H21
P400,H35
P401,H32
P204,H35
P445,H33
P444,H30
P219,H31
P219,H51
P375,H50
P375,H77
P374,H76
P390,H75
P390,H78
P391,H79
P460,H82
P461,H82
P431,H83
P69,H18
P69,H30
P376,H76
P377,H77
P241,H22
P217,H31
P217,H51
P28,H5
P28,H18
P29,H5
P29,H19
P190,H42
P191,H42
P207,H18
P207,H30
P421,H52
P421,H59
P420,H59
P282,H43
P168,H40
P168,H44
P169,H45
P363,H73
P362,H38
P470,H62
P471,H62
P452,H38
P17,H6
P17,H8
P358,H72
P359,H73
P432,H66
P433,H77
P265,H56
P192,H42
P463,H33
P462,H43
P338,H68
P339,H69
P456,H69
P457,H69
P435,H68
P411,H69
P441,H80
P440,H68
P336,H68
P337,H69
P350,H44
P350,H68
P351,H44
P351,H69
P272,H45
P247,H33
P475,H79
P474,H45
P103,H3
P103,H38
P163,H9
P163,H13
P307,H13
P307,H63
P306,H62
P178,H40
P178,H44
P179,H45
P147,H22
P154,H42
P155,H43
P231,H36
P230,H38
P235,H14
P235,H29
P234,H14
P234,H29
P157,H41
P157,H43
P403,H53
P402,H42
P439,H73
P438,H68
P454,H44
P454,H69
P455,H56
P368,H69
P369,H69
P449,H36
P448,H68
P334,H68
P335,H69
P232,H40
P232,H45
P233,H42
P203,H3
P203,H38
P202,H38
P132,H33
P133,H33
P86,H24
P86,H32
P187,H11
P187,H20
P476,H22
P477,H56
P91,H15
P91,H22
P93,H11
P93,H21
P257,H23
P257,H55
P256,H54
