parasite_leaf:,host_leaf
P417,H78
P416,H49
P313,H49
P336,H13
P337,H49
P166,H48
P300,H72
P301,H73
P424,H88
P425,H89
P333,H76
P196,H54
P197,H55
P175,H44
P175,H51
P266,H68
P267,H69
P396,H24
P397,H55
P262,H24
P200,H6
P143,H19
P130,H13
P252,H66
P253,H67
P129,H42
P244,H32
P244,H64
P245,H65
P81,H33
P183,H17
P183,H19
P182,H19
P251,H32
P251,H65
P250,H65
P362,H80
P363,H81
P79,H33
P62,H5
P62,H6
P63,H21
P63,H22
P45,H21
P45,H22
P204,H56
P205,H57
P382,H84
P383,H85
P317,H75
P384,H84
P385,H85
P319,H75
P117,H37
P117,H39
P234,H62
P235,H63
P236,H62
P237,H63
P95,H25
P95,H35
P198,H20
P198,H31
P199,H31
P370,H82
P371,H83
P178,H37
P178,H38
P274,H38
P274,H63
P275,H63
P366,H62
P367,H48
P115,H39
P388,H84
P389,H85
P418,H84
P419,H31
P391,H85
P430,H75
P431,H31
P215,H48
P91,H35
P249,H40
P248,H22
P306,H19
P307,H19
P41,H6
P180,H22
P181,H51
P207,H23
P207,H57
P206,H56
P339,H52
P339,H59
P379,H24
P378,H31
P434,H31
P435,H31
P368,H82
P369,H83
P33,H10
P33,H13
P31,H19
P304,H46
P304,H73
P305,H73
P340,H72
P341,H55
P348,H78
P349,H79
P325,H71
P351,H66
P350,H73
P286,H72
P364,H80
P365,H81
P247,H65
P394,H73
P395,H73
P288,H72
P146,H45
P146,H47
P359,H49
P358,H55
P261,H55
P413,H81
P412,H54
P173,H51
P265,H28
P265,H69
P264,H68
P283,H26
P283,H71
P408,H86
P409,H87
P186,H37
P186,H39
P398,H63
P399,H76
P232,H62
P145,H34
P145,H36
P386,H84
P387,H85
P321,H75
P89,H35
P53,H24
P49,H21
P49,H23
P352,H62
P353,H61
P303,H55
P360,H63
P361,H35
P203,H55
P119,H37
P119,H39
P422,H88
P423,H89
P331,H76
P231,H61
P125,H40
P380,H84
P381,H85
P315,H75
P296,H46
P296,H72
P401,H19
P400,H73
P298,H72
P299,H73
P410,H86
P411,H87
P414,H71
P415,H49
P406,H86
P407,H87
P152,H35
P123,H27
P123,H40
P420,H88
P421,H89
P329,H76
P229,H61
P402,H86
P403,H87
P277,H71
P426,H88
P427,H89
P428,H88
P429,H89
P376,H58
P376,H78
P347,H79
P221,H59
P185,H53
P372,H82
P373,H83
P58,H14
P58,H27
P87,H14
P87,H26
P404,H86
P405,H87
P279,H71
P342,H22
P343,H22
P106,H22
P216,H23
P216,H56
P308,H47
P308,H49
P309,H49
P211,H57
P254,H66
P255,H67
P326,H33
P327,H40
P156,H22
P374,H82
P375,H83
P257,H43
P257,H67
P256,H66
P259,H20
P259,H31
P344,H31
P345,H31
P27,H17
P27,H19
P270,H68
P271,H69
P272,H68
P273,H69
P268,H68
P269,H69
P169,H47
P169,H49
P168,H47
P168,H48
P433,H76
P432,H19
P310,H73
P292,H72
P295,H46
P295,H73
P294,H72
P213,H17
P213,H19
P208,H56
P209,H57
P192,H54
P193,H55
P171,H51
