parasite_leaf:,host_leaf
P8,H5
P8,H6
P250,H12
P250,H25
P251,H19
P186,H12
P186,H24
P188,H24
P189,H25
P254,H24
P255,H24
P183,H25
P131,H14
P131,H21
P356,H28
P357,H28
P253,H28
P318,H29
P319,H8
P321,H35
P320,H29
P75,H13
P75,H15
P17,H1
P17,H3
P358,H35
P359,H15
P302,H34
P304,H34
P305,H35
P353,H24
P352,H8
P93,H10
P93,H16
P169,H11
P169,H22
P168,H22
P154,H11
P154,H23
P220,H28
P221,H29
P141,H21
P222,H28
P223,H29
P143,H21
P77,H15
P190,H24
P191,H25
P127,H3
P127,H19
P118,H13
P118,H14
P362,H28
P363,H25
P225,H29
P145,H21
P79,H15
P334,H24
P335,H24
P195,H25
P341,H15
P340,H32
P324,H24
P197,H25
P230,H28
P231,H29
P264,H20
P264,H29
P265,H29
P232,H28
P348,H21
P349,H25
P85,H15
P184,H24
P185,H25
P332,H28
P333,H28
P328,H20
P328,H28
P215,H29
P133,H21
P244,H22
P245,H22
P317,H34
P316,H31
P276,H30
P337,H22
P336,H31
P278,H30
P315,H12
P315,H24
P314,H26
P209,H27
P228,H28
P229,H29
P355,H34
P354,H15
P300,H34
P301,H35
P107,H16
P266,H18
P266,H30
P267,H31
P327,H28
P326,H19
P294,H34
P295,H35
P97,H16
P157,H11
P157,H22
P203,H23
P203,H27
P202,H26
P37,H7
P37,H11
P292,H34
P293,H35
P95,H16
P258,H12
P258,H25
P259,H15
P239,H25
P192,H24
P164,H10
P164,H17
P308,H34
P309,H35
P257,H25
P116,H10
P116,H16
P117,H16
P67,H4
P67,H8
P200,H26
P201,H27
P153,H22
P262,H15
P263,H15
P240,H20
P240,H28
P227,H29
P288,H32
P289,H33
P236,H10
P236,H16
P306,H34
P307,H35
P167,H21
P365,H24
P364,H32
P283,H33
P280,H32
P281,H33
P53,H4
P53,H8
P274,H30
P275,H31
P344,H33
P345,H33
P361,H22
P360,H32
P284,H32
P285,H33
P129,H16
P65,H4
P65,H8
P330,H33
P331,H33
P286,H32
P210,H25
P367,H27
P366,H24
P350,H24
P347,H30
P216,H28
P217,H29
P137,H21
P218,H28
P219,H29
P139,H21
P113,H7
P113,H11
P338,H15
P339,H25
P260,H15
P44,H8
P310,H18
P310,H31
P311,H24
P268,H30
P234,H22
P171,H22
P323,H34
P322,H26
P205,H27
P178,H22
P179,H8
P206,H26
P207,H27
P296,H34
P297,H35
P103,H16
P298,H34
P299,H35
P342,H16
P343,H8
P270,H30
P271,H31
P272,H30
P273,H31
P173,H22
P121,H19
