parasite_leaf:,host_leaf
P30,H1
P30,H3
P192,H62
P193,H63
P120,H3
P115,H3
P245,H75
P244,H41
P146,H39
P178,H60
P179,H61
P118,H22
P118,H44
P180,H45
P181,H45
P79,H18
P216,H57
P217,H3
P203,H57
P166,H56
P171,H5
P171,H12
P226,H70
P227,H71
P224,H70
P225,H71
P222,H70
P223,H71
P232,H72
P233,H73
P197,H64
P157,H54
P230,H72
P231,H73
P195,H64
P155,H54
P210,H66
P211,H67
P184,H14
P65,H14
P84,H26
P84,H34
P85,H26
P85,H35
P138,H50
P139,H51
P87,H35
P174,H58
P175,H59
P45,H19
P45,H24
P163,H35
P162,H18
P218,H70
P219,H71
P240,H74
P241,H75
P168,H46
P169,H43
P111,H43
P135,H7
P135,H28
P182,H44
P183,H44
P117,H45
P19,H6
P19,H9
P187,H40
P187,H63
P186,H62
P103,H41
P59,H9
P59,H31
P61,H9
P61,H31
P189,H40
P189,H63
P188,H62
P105,H41
P234,H72
P235,H73
P199,H64
P159,H54
P236,H72
P237,H73
P201,H64
P173,H33
P173,H39
P161,H54
P36,H3
P68,H14
P69,H14
P53,H14
P96,H33
P96,H38
P97,H39
P99,H33
P99,H39
P176,H60
P177,H61
P228,H70
P229,H71
P206,H57
P164,H56
P55,H7
P55,H28
P140,H3
P141,H3
P91,H3
P145,H21
P145,H37
P144,H37
P94,H36
P106,H30
P106,H40
P107,H41
P214,H68
P215,H69
P153,H52
P25,H20
P92,H14
P93,H28
P208,H66
P209,H67
P123,H24
P238,H62
P239,H62
P191,H63
P204,H41
P205,H41
P220,H70
P221,H71
P242,H74
P243,H75
P127,H46
P113,H43
P212,H68
P213,H69
P151,H52
P27,H1
P27,H3
P26,H3
