parasite_leaf:,host_leaf
P18,H9
P18,H10
P96,H34
P96,H40
P97,H34
P97,H41
P292,H16
P292,H33
P293,H33
P160,H33
P126,H11
P126,H35
P45,H4
P45,H7
P108,H42
P109,H43
P111,H8
P111,H43
P110,H42
P106,H8
P106,H42
P107,H43
P222,H70
P223,H71
P119,H45
P128,H20
P129,H32
P71,H17
P71,H20
P227,H44
P227,H71
P226,H70
P228,H70
P229,H71
P314,H70
P315,H70
P225,H71
P283,H48
P282,H45
P266,H80
P267,H81
P231,H73
P182,H6
P182,H12
P272,H80
P273,H81
P286,H73
P287,H43
P216,H15
P150,H12
P151,H12
P63,H27
P63,H28
P254,H60
P255,H60
P302,H60
P303,H20
P175,H61
P123,H48
P296,H39
P297,H75
P124,H38
P124,H49
P312,H48
P313,H69
P209,H46
P95,H39
P88,H36
P89,H37
P65,H30
P78,H32
P79,H33
P189,H56
P189,H65
P240,H74
P241,H75
P153,H57
P155,H47
P155,H57
P281,H64
P281,H75
P280,H75
P242,H74
P288,H65
P289,H66
P299,H65
P298,H46
P66,H19
P66,H23
P304,H59
P305,H59
P170,H58
P137,H53
P301,H50
P301,H83
P300,H83
P276,H82
P278,H82
P279,H83
P274,H82
P275,H83
P37,H6
P37,H12
P219,H44
P219,H71
P218,H44
P218,H70
P309,H39
P308,H45
P252,H35
P252,H77
P253,H77
P246,H76
P138,H45
P220,H70
P221,H71
P270,H80
P271,H81
P235,H73
P169,H48
P61,H20
P268,H80
P269,H81
P233,H73
P256,H78
P257,H79
P193,H66
P258,H78
P259,H79
P195,H55
P195,H66
P318,H54
P319,H54
P149,H7
P149,H54
P260,H78
P261,H79
P197,H66
P262,H78
P263,H79
P199,H66
P8,H2
P8,H5
P201,H65
P200,H20
P156,H20
P316,H77
P317,H77
P244,H76
P31,H21
P76,H16
P76,H32
P165,H51
P165,H53
P164,H33
P131,H16
P131,H33
P142,H20
P143,H15
P141,H20
P204,H62
P204,H68
P205,H69
P320,H84
P321,H85
P294,H69
P295,H69
P206,H68
P322,H84
P323,H85
P25,H10
P25,H15
P214,H34
P214,H41
P215,H41
P310,H40
P311,H40
P211,H11
P211,H35
P248,H76
P249,H77
P307,H12
P306,H77
P250,H76
P239,H33
P101,H34
P101,H41
P181,H45
P180,H40
P285,H71
P284,H40
P87,H11
P87,H35
P290,H42
P291,H42
P105,H43
