parasite_leaf:,host_leaf
P77,H11
P77,H29
P184,H46
P185,H47
P186,H46
P187,H47
P286,H66
P287,H67
P81,H11
P81,H29
P78,H11
P78,H28
P234,H56
P235,H57
P115,H21
P301,H46
P300,H54
P221,H55
P118,H21
P254,H60
P255,H61
P135,H33
P93,H18
P93,H33
P92,H32
P138,H34
P139,H34
P246,H58
P247,H59
P217,H33
P244,H58
P245,H59
P207,H40
P207,H53
P206,H52
P133,H33
P132,H39
P136,H36
P136,H38
P137,H31
P109,H37
P248,H43
P248,H48
P285,H56
P284,H39
P274,H49
P275,H34
P193,H43
P193,H49
P192,H48
P153,H42
P199,H23
P199,H51
P198,H50
P180,H21
P181,H21
P250,H53
P251,H34
P208,H52
P238,H58
P239,H59
P105,H16
P105,H34
P212,H52
P213,H53
P258,H59
P259,H31
P242,H58
P182,H21
P183,H21
P178,H21
P210,H52
P211,H53
P240,H58
P241,H59
P276,H34
P277,H34
P17,H6
P17,H9
P263,H42
P262,H27
P288,H47
P289,H47
P175,H27
P125,H15
P125,H27
P83,H27
P298,H44
P299,H69
P270,H44
P173,H45
P100,H14
P100,H31
P160,H22
P160,H43
P161,H42
P280,H64
P281,H65
P66,H12
P66,H24
P292,H68
P293,H69
P265,H62
P23,H5
P23,H11
P127,H14
P127,H31
P126,H32
P89,H18
P89,H33
P230,H56
P231,H57
P149,H11
P149,H29
P148,H4
P148,H37
P164,H4
P164,H37
P165,H42
P177,H36
P177,H39
P176,H39
P130,H38
P194,H48
P195,H49
P236,H56
P237,H57
P157,H22
P157,H42
P188,H43
P188,H48
P189,H49
P159,H42
P272,H50
P273,H31
P201,H51
P53,H21
P97,H18
P97,H33
P202,H50
P203,H51
P260,H49
P261,H49
P196,H48
P214,H52
P215,H53
P226,H22
P226,H42
P227,H42
P55,H17
P55,H21
P37,H8
P37,H16
P205,H23
P205,H51
P302,H50
P303,H50
P252,H60
P253,H61
P32,H13
P32,H14
P218,H54
P219,H55
P305,H39
P304,H62
P279,H48
P296,H68
P297,H69
P306,H27
P307,H27
P290,H57
P257,H55
P232,H56
P91,H18
P91,H33
P90,H18
P90,H32
P30,H13
P30,H15
P222,H24
P222,H54
P283,H58
P282,H55
P224,H54
P225,H55
P294,H68
P295,H69
P267,H62
