parasite_leaf:,host_leaf
P21,H7
P21,H9
P251,H30
P251,H35
P250,H47
P345,H46
P345,H73
P344,H72
P148,H7
P148,H8
P444,H88
P445,H89
P280,H54
P390,H55
P391,H52
P246,H57
P246,H60
P430,H84
P431,H85
P432,H84
P433,H85
P381,H77
P384,H61
P385,H61
P442,H88
P443,H89
P352,H31
P353,H31
P242,H33
P90,H20
P90,H36
P166,H36
P167,H36
P194,H52
P195,H53
P111,H26
P111,H43
P302,H42
P302,H66
P303,H67
P126,H19
P126,H27
P276,H26
P276,H43
P277,H43
P428,H84
P429,H85
P379,H77
P244,H27
P480,H45
P481,H45
P259,H48
P420,H84
P421,H85
P371,H77
P422,H84
P423,H85
P373,H77
P139,H45
P273,H40
P273,H49
P464,H90
P465,H91
P466,H87
P467,H71
P424,H84
P425,H85
P455,H35
P454,H77
P458,H48
P459,H48
P241,H53
P188,H48
P102,H28
P102,H41
P252,H62
P253,H63
P284,H43
P285,H43
P104,H29
P105,H39
P57,H23
P57,H25
P206,H24
P206,H58
P207,H59
P193,H30
P193,H35
P393,H46
P393,H73
P392,H46
P392,H73
P348,H72
P226,H34
P226,H47
P470,H47
P471,H47
P77,H35
P350,H72
P351,H73
P275,H35
P418,H47
P419,H47
P78,H22
P78,H31
P416,H82
P417,H83
P101,H10
P101,H39
P100,H38
P468,H61
P469,H39
P270,H39
P179,H35
P230,H36
P231,H36
P224,H36
P217,H9
P217,H15
P46,H7
P46,H8
P122,H23
P122,H25
P123,H23
P123,H25
P426,H84
P427,H85
P377,H77
P483,H78
P482,H39
P457,H47
P310,H45
P311,H45
P86,H10
P86,H38
P87,H39
P67,H19
P67,H27
P278,H39
P279,H58
P451,H82
P450,H35
P415,H80
P414,H38
P478,H92
P479,H93
P265,H62
P54,H23
P54,H24
P313,H24
P313,H59
P312,H58
P209,H59
P182,H25
P402,H80
P403,H81
P404,H80
P405,H81
P234,H47
P229,H47
P164,H47
P346,H72
P347,H73
P476,H92
P477,H93
P75,H35
P69,H31
P144,H26
P144,H42
P306,H66
P307,H67
P115,H26
P115,H43
P117,H26
P117,H43
P449,H29
P448,H66
P305,H67
P112,H26
P112,H42
P460,H90
P461,H91
P437,H87
P212,H43
P61,H19
P61,H27
P45,H2
P45,H13
P472,H92
P473,H93
P474,H92
P475,H93
P214,H35
P215,H35
P238,H13
P238,H44
P239,H10
P239,H39
P484,H90
P485,H81
P463,H91
P439,H87
P266,H45
P262,H45
P147,H30
P147,H34
P360,H74
P361,H75
P335,H71
P323,H69
P293,H65
P257,H53
P362,H74
P363,H75
P337,H71
P325,H69
P295,H5
P295,H65
P364,H74
P365,H75
P339,H71
P327,H69
P297,H65
P406,H80
P407,H81
P453,H89
P452,H80
P409,H81
P400,H80
P401,H81
P27,H3
P27,H5
P198,H50
P198,H54
P199,H55
P382,H78
P383,H79
P249,H61
P446,H88
P447,H89
P389,H63
P356,H74
P357,H75
P331,H71
P319,H69
P289,H65
P386,H75
P387,H75
P358,H74
P394,H71
P395,H71
P321,H69
P291,H65
P396,H75
P397,H75
P354,H74
P329,H71
P317,H69
P287,H65
P15,H3
P15,H5
P34,H12
P34,H18
P412,H43
P413,H43
P261,H39
P223,H39
P398,H80
P399,H81
P366,H74
P367,H75
P342,H67
P300,H66
P59,H19
P59,H27
P132,H13
P132,H44
P210,H45
P211,H45
P237,H21
P237,H33
P236,H45
P435,H81
P434,H43
P299,H43
P308,H43
P309,H43
P190,H43
