parasite_leaf:,host_leaf
P89,H5
P89,H27
P245,H27
P245,H49
P244,H48
P213,H28
P213,H41
P488,H70
P489,H71
P477,H69
P337,H45
P337,H55
P336,H26
P235,H26
P590,H76
P591,H77
P569,H77
P501,H56
P584,H76
P585,H76
P565,H77
P415,H62
P367,H47
P367,H58
P644,H80
P645,H81
P216,H26
P424,H3
P424,H4
P425,H51
P470,H19
P471,H20
P285,H48
P608,H78
P609,H79
P612,H78
P613,H79
P614,H78
P615,H79
P391,H35
P492,H68
P492,H70
P493,H71
P481,H41
P481,H69
P469,H67
P468,H61
P529,H54
P529,H65
P528,H60
P5,H3
P5,H4
P11,H6
P11,H8
P421,H3
P421,H4
P420,H62
P552,H76
P553,H77
P355,H58
P638,H80
P639,H81
P451,H24
P451,H67
P450,H66
P455,H24
P455,H67
P454,H24
P454,H66
P530,H67
P531,H35
P456,H66
P452,H66
P453,H67
P596,H77
P597,H39
P556,H76
P411,H62
P361,H58
P656,H80
P657,H81
P467,H37
P654,H80
P655,H81
P396,H25
P396,H46
P397,H19
P646,H80
P647,H81
P660,H80
P661,H81
P581,H49
P650,H80
P651,H81
P550,H59
P550,H62
P551,H62
P560,H76
P561,H77
P566,H76
P567,H77
P426,H62
P562,H76
P563,H77
P363,H58
P408,H59
P408,H63
P409,H62
P666,H58
P667,H58
P484,H58
P642,H80
P643,H81
P159,H11
P159,H39
P548,H75
P549,H75
P536,H74
P538,H74
P539,H75
P161,H39
P60,H14
P60,H19
P61,H19
P145,H18
P145,H37
P351,H11
P351,H38
P573,H49
P572,H56
P598,H43
P599,H43
P368,H43
P630,H57
P631,H57
P490,H70
P491,H71
P479,H69
P218,H42
P632,H43
P633,H43
P115,H30
P115,H33
P472,H31
P473,H31
P394,H31
P586,H31
P587,H31
P616,H78
P617,H79
P603,H49
P606,H78
P607,H79
P266,H50
P267,H51
P268,H50
P269,H51
P430,H64
P431,H65
P637,H67
P636,H72
P505,H73
P386,H37
P387,H61
P668,H50
P669,H50
P502,H50
P263,H44
P263,H51
P574,H64
P575,H64
P441,H65
P512,H72
P513,H73
P442,H64
P443,H65
P520,H72
P521,H73
P622,H78
P623,H78
P611,H79
P634,H43
P635,H43
P344,H50
P345,H50
P265,H51
P436,H64
P437,H65
P509,H55
P509,H73
P508,H72
P518,H72
P519,H73
P652,H80
P653,H81
P384,H60
P385,H61
P444,H64
P445,H65
P620,H26
P621,H62
P626,H50
P627,H50
P261,H51
P187,H8
P187,H45
P257,H44
P257,H51
P256,H44
P256,H50
P258,H44
P258,H50
P259,H51
P516,H72
P517,H73
P331,H31
P628,H72
P629,H72
P515,H73
P434,H64
P435,H65
P438,H54
P438,H64
P439,H65
P665,H19
P664,H72
P511,H73
P199,H29
P190,H8
P190,H44
P254,H50
P255,H51
P604,H64
P605,H64
P433,H65
P506,H72
P507,H73
P206,H14
P206,H19
P207,H42
P118,H19
P544,H74
P545,H75
P546,H74
P547,H75
P163,H39
P558,H76
P559,H77
P413,H62
P365,H47
P365,H58
P662,H80
P663,H81
P595,H65
P202,H39
P540,H74
P541,H75
P532,H51
P533,H51
P463,H49
P272,H19
P624,H19
P625,H66
P525,H27
P525,H48
P392,H19
P149,H19
P332,H56
P333,H57
P589,H36
P589,H57
P588,H37
P123,H30
P123,H33
P658,H80
P659,H81
P570,H33
P499,H60
P370,H33
P253,H23
P253,H29
P600,H42
P601,H42
P171,H43
P101,H15
P101,H31
P294,H52
P295,H53
P458,H24
P458,H66
P459,H67
P522,H67
P523,H67
P460,H66
P648,H80
P649,H81
P554,H76
P555,H77
P592,H62
P593,H74
P357,H58
P640,H80
P641,H81
P108,H15
P108,H31
P248,H31
P249,H31
P106,H31
P137,H15
P137,H31
P136,H26
P578,H31
P579,H64
P146,H33
P210,H43
P211,H43
P174,H42
P180,H8
P180,H44
P303,H45
P303,H55
P428,H64
P429,H65
P13,H3
P13,H5
P26,H7
P26,H10
P320,H34
P320,H53
P527,H72
P526,H53
P290,H52
P127,H35
P619,H26
P618,H20
P64,H16
P64,H23
P372,H60
P373,H61
P129,H21
P129,H35
P292,H52
P293,H53
P59,H20
P486,H70
P487,H71
P475,H69
P167,H40
P97,H23
P97,H29
P380,H22
P380,H60
P381,H61
P496,H43
P497,H66
P382,H60
P383,H61
P399,H49
P398,H35
P280,H35
P289,H34
P289,H53
P288,H52
P389,H48
P388,H20
P353,H20
P322,H29
P323,H29
P251,H29
P576,H60
P577,H60
P377,H61
P378,H60
P379,H61
P446,H64
P447,H65
P534,H71
P535,H71
P494,H70
P483,H69
P94,H23
P94,H28
P95,H29
P177,H3
P177,H4
P542,H74
P543,H75
P157,H11
P157,H39
