parasite_leaf:,host_leaf
P94,H9
P94,H15
P95,H13
P300,H40
P301,H27
P283,H41
P215,H36
P172,H18
P273,H36
P272,H23
P152,H10
P152,H19
P286,H40
P287,H41
P219,H36
P192,H10
P192,H19
P260,H38
P261,H39
P232,H11
P232,H25
P294,H29
P295,H40
P242,H36
P243,H36
P305,H19
P304,H36
P288,H40
P289,H41
P200,H25
P188,H32
P189,H32
P133,H33
P159,H29
P158,H27
P144,H29
P262,H38
P263,H39
P264,H38
P265,H39
P156,H29
P157,H29
P118,H29
P104,H21
P104,H28
P128,H26
P128,H31
P203,H19
P202,H8
P166,H30
P167,H30
P154,H17
P154,H27
P155,H27
P176,H10
P176,H19
P177,H19
P240,H32
P241,H32
P174,H20
P276,H40
P277,H41
P209,H36
P211,H14
P211,H36
P296,H41
P297,H41
P278,H40
P31,H9
P31,H15
P124,H30
P125,H30
P116,H8
P62,H16
P62,H22
P63,H23
P113,H26
P113,H30
P178,H35
P179,H30
P162,H34
P285,H37
P285,H41
P284,H40
P217,H36
P180,H26
P180,H30
P234,H22
P235,H22
P229,H25
P120,H27
P65,H20
P76,H16
P76,H23
P230,H23
P231,H27
P58,H22
P171,H32
P170,H15
P168,H15
P90,H13
P266,H38
P267,H39
P249,H8
P244,H36
P274,H40
P275,H41
P9,H1
P9,H2
P290,H40
P291,H41
P292,H40
P293,H41
P205,H36
P33,H15
P190,H33
P191,H33
P147,H33
P138,H32
P213,H14
P213,H36
P280,H40
P281,H41
P151,H21
P151,H28
P150,H15
P19,H6
P19,H8
P92,H16
P92,H23
P93,H23
P60,H22
P186,H35
P187,H35
P303,H38
P302,H15
P246,H34
P111,H26
P111,H30
P299,H41
P298,H35
P164,H34
P239,H33
P238,H27
P29,H13
P256,H38
P257,H39
P258,H38
P259,H39
P269,H28
P269,H39
P268,H38
P270,H38
P271,H39
P107,H29
P89,H17
P89,H27
P68,H4
P68,H20
P101,H21
P101,H29
P252,H38
P253,H39
P122,H19
P123,H23
P184,H32
P185,H32
P135,H33
P86,H25
P143,H10
P143,H18
P142,H29
P254,H38
P255,H39
P199,H18
P183,H26
P183,H30
P136,H32
P137,H33
P6,H1
P6,H2
