parasite_leaf:,host_leaf
P18,H8
P18,H10
P53,H12
P53,H16
P164,H40
P165,H39
P250,H66
P251,H67
P312,H74
P313,H75
P460,H94
P461,H95
P35,H10
P35,H23
P12,H11
P327,H40
P326,H73
P290,H72
P450,H67
P451,H67
P254,H66
P342,H76
P343,H77
P280,H40
P416,H88
P417,H89
P458,H94
P459,H95
P83,H12
P83,H16
P282,H72
P283,H73
P128,H2
P128,H7
P440,H92
P441,H93
P367,H82
P442,H92
P443,H93
P369,H82
P412,H88
P413,H89
P9,H9
P424,H90
P425,H91
P426,H90
P427,H91
P338,H28
P338,H76
P339,H77
P336,H76
P337,H77
P59,H29
P88,H32
P88,H35
P89,H34
P398,H86
P399,H87
P221,H62
P171,H53
P71,H24
P71,H30
P62,H15
P62,H18
P63,H2
P63,H7
P65,H21
P65,H26
P318,H61
P319,H61
P403,H18
P403,H60
P402,H60
P216,H60
P217,H61
P437,H65
P436,H70
P279,H71
P328,H69
P329,H69
P218,H26
P218,H46
P133,H47
P134,H46
P135,H47
P212,H60
P213,H61
P210,H60
P211,H61
P198,H45
P198,H49
P199,H49
P182,H49
P428,H90
P429,H91
P303,H11
P464,H94
P465,H95
P466,H94
P467,H95
P462,H94
P463,H95
P352,H78
P353,H79
P348,H61
P349,H61
P316,H61
P208,H60
P142,H20
P142,H42
P143,H42
P119,H20
P119,H43
P147,H12
P147,H16
P276,H70
P277,H71
P267,H69
P271,H25
P271,H28
P270,H65
P226,H64
P439,H86
P438,H42
P385,H46
P332,H42
P304,H42
P158,H42
P117,H43
P340,H76
P341,H77
P456,H53
P457,H46
P187,H33
P187,H53
P174,H33
P174,H52
P168,H40
P420,H66
P421,H66
P253,H67
P101,H22
P101,H36
P179,H27
P179,H55
P378,H84
P379,H85
P380,H84
P381,H85
P387,H46
P386,H55
P130,H46
P131,H47
P300,H72
P301,H72
P293,H73
P273,H43
P324,H72
P325,H62
P285,H73
P320,H72
P321,H72
P287,H73
P350,H72
P351,H72
P289,H73
P84,H10
P84,H23
P161,H17
P161,H38
P433,H29
P432,H75
P411,H34
P310,H74
P258,H66
P259,H67
P245,H46
P256,H66
P257,H67
P107,H40
P97,H22
P97,H36
P185,H45
P185,H49
P184,H49
P422,H90
P423,H91
P191,H9
P452,H65
P453,H65
P224,H64
P157,H51
P144,H19
P144,H44
P344,H76
P345,H77
P404,H76
P405,H76
P347,H77
P61,H29
P121,H20
P121,H43
P406,H42
P407,H42
P94,H34
P228,H64
P229,H65
P189,H49
P155,H51
P408,H87
P409,H87
P434,H63
P434,H86
P435,H88
P397,H84
P223,H62
P173,H53
P247,H18
P247,H60
P360,H80
P361,H81
P382,H81
P383,H60
P395,H77
P394,H80
P203,H59
P354,H80
P355,H81
P205,H59
P356,H80
P357,H81
P374,H52
P374,H63
P375,H70
P201,H59
P274,H70
P275,H71
P265,H16
P265,H69
P454,H76
P455,H59
P370,H76
P335,H28
P335,H77
P330,H39
P331,H39
P298,H39
P306,H74
P307,H75
P430,H90
P431,H91
P448,H92
P449,H93
P363,H82
P414,H88
P415,H89
P444,H92
P445,H93
P446,H92
P447,H93
P365,H82
P392,H40
P393,H69
P418,H88
P419,H89
P308,H38
P308,H74
P309,H75
