parasite_leaf:,host_leaf
P90,H9
P90,H10
P209,H20
P209,H29
P208,H29
P224,H34
P224,H51
P225,H47
P316,H64
P317,H65
P189,H3
P189,H12
P340,H68
P341,H69
P244,H44
P245,H44
P334,H26
P335,H22
P10,H4
P10,H6
P286,H60
P287,H61
P288,H60
P289,H61
P284,H60
P285,H61
P294,H60
P295,H61
P251,H52
P290,H60
P291,H61
P346,H47
P347,H47
P281,H43
P266,H21
P266,H22
P148,H16
P172,H50
P173,H51
P248,H26
P249,H26
P202,H26
P137,H38
P136,H40
P196,H35
P196,H43
P197,H51
P102,H42
P216,H42
P217,H36
P318,H62
P319,H62
P297,H63
P111,H26
P304,H43
P305,H38
P170,H50
P171,H51
P324,H66
P325,H67
P167,H47
P179,H35
P179,H42
P178,H22
P139,H22
P133,H39
P133,H47
P272,H58
P273,H59
P233,H55
P89,H37
P89,H38
P154,H30
P154,H48
P246,H49
P247,H49
P201,H49
P349,H16
P348,H36
P268,H50
P338,H36
P339,H36
P157,H30
P157,H49
P156,H48
P160,H49
P161,H36
P158,H48
P191,H50
P190,H31
P87,H37
P87,H38
P276,H58
P277,H59
P237,H55
P278,H54
P278,H58
P279,H59
P239,H55
P274,H58
P275,H59
P235,H55
P135,H47
P97,H31
P75,H36
P45,H29
P62,H9
P62,H10
P252,H10
P253,H47
P260,H45
P260,H56
P261,H57
P344,H44
P345,H63
P262,H56
P263,H57
P121,H44
P314,H59
P315,H55
P306,H57
P264,H56
P258,H43
P106,H42
P226,H35
P226,H43
P227,H43
P256,H42
P257,H42
P241,H42
P308,H40
P309,H40
P332,H51
P333,H31
P242,H51
P342,H68
P343,H69
P302,H50
P214,H52
P215,H53
P187,H34
P187,H50
P337,H64
P336,H66
P321,H67
P312,H23
P312,H32
P328,H66
P329,H67
P326,H66
P327,H67
P322,H66
P323,H67
P116,H19
P116,H45
P117,H44
P310,H21
P310,H22
P311,H47
P283,H42
P282,H31
P206,H48
P292,H60
P293,H61
P153,H49
P192,H31
P193,H31
P43,H29
P25,H14
P25,H19
P298,H62
P299,H63
P300,H62
P301,H63
P330,H26
P331,H51
P180,H41
P141,H16
P151,H38
P150,H40
P162,H3
P162,H12
P163,H3
P163,H12
P212,H12
P212,H52
P213,H53
P81,H25
P81,H36
P80,H36
P205,H22
P204,H47
P176,H47
P270,H58
P271,H59
P231,H55
P144,H38
P145,H38
P222,H53
P223,H53
P210,H12
P210,H52
