parasite_leaf:,host_leaf
P156,H25
P156,H33
P188,H32
P189,H22
P268,H44
P269,H45
P36,H7
P36,H21
P275,H38
P274,H6
P79,H6
P46,H7
P46,H21
P47,H15
P184,H36
P185,H37
P262,H22
P263,H22
P232,H15
P228,H15
P229,H34
P272,H44
P273,H45
P109,H21
P109,H27
P108,H26
P266,H44
P267,H45
P264,H44
P265,H45
P191,H28
P191,H36
P190,H6
P242,H40
P243,H40
P205,H41
P82,H7
P82,H20
P116,H26
P117,H26
P241,H35
P240,H27
P288,H46
P289,H47
P260,H16
P236,H15
P237,H41
P119,H27
P118,H6
P152,H29
P153,H15
P150,H29
P172,H36
P173,H37
P170,H34
P171,H35
P27,H15
P197,H11
P197,H39
P196,H38
P198,H38
P199,H39
P200,H38
P201,H39
P186,H37
P187,H37
P176,H36
P125,H14
P125,H29
P254,H42
P255,H43
P234,H36
P179,H37
P192,H29
P193,H29
P174,H28
P174,H36
P175,H37
P123,H29
P87,H10
P87,H14
P216,H37
P217,H27
P180,H36
P129,H29
P111,H21
P111,H27
P110,H26
P136,H13
P136,H31
P137,H30
P250,H42
P251,H43
P213,H22
P165,H32
P182,H36
P183,H37
P278,H43
P279,H45
P252,H42
P214,H40
P207,H41
P208,H24
P208,H40
P209,H41
P256,H42
P257,H43
P258,H42
P259,H43
P155,H32
P224,H19
P225,H6
P70,H19
P114,H21
P114,H26
P115,H6
P105,H27
P222,H39
P223,H39
P202,H38
P270,H44
P271,H45
P211,H30
P96,H16
P97,H6
P95,H16
P284,H46
P285,H47
P139,H30
P286,H46
P287,H47
P141,H30
P29,H5
P29,H13
P280,H46
P281,H47
P133,H30
P230,H22
P231,H22
P195,H22
P142,H22
P248,H42
P249,H43
P163,H32
P276,H34
P277,H34
P169,H35
P244,H42
P245,H43
P159,H32
P221,H29
P220,H32
P246,H42
P247,H43
P113,H22
P112,H16
P99,H15
P282,H46
P283,H47
P135,H30
