parasite_leaf:,host_leaf
P83,H8
P83,H16
P82,H16
P242,H28
P243,H28
P202,H29
P190,H28
P133,H23
P114,H20
P115,H21
P159,H20
P158,H21
P108,H6
P108,H20
P28,H7
P28,H11
P29,H10
P259,H20
P258,H23
P162,H25
P206,H24
P207,H24
P250,H33
P251,H33
P272,H32
P273,H20
P269,H32
P219,H30
P252,H26
P253,H13
P173,H27
P192,H28
P193,H29
P135,H23
P102,H11
P102,H13
P143,H1
P143,H3
P142,H10
P266,H10
P267,H23
P265,H32
P194,H28
P195,H29
P137,H23
P212,H9
P213,H9
P166,H16
P110,H6
P110,H20
P111,H21
P249,H10
P248,H20
P113,H21
P118,H6
P118,H20
P256,H21
P257,H28
P215,H23
P263,H11
P263,H13
P262,H21
P228,H21
P105,H3
P78,H9
P140,H13
P141,H13
P122,H3
P49,H3
P261,H25
P260,H10
P8,H1
P8,H3
P241,H19
P241,H25
P240,H25
P231,H20
P144,H24
P238,H32
P239,H33
P223,H18
P223,H30
P211,H13
P244,H27
P245,H23
P233,H25
P170,H26
P51,H11
P51,H13
P33,H10
P26,H5
P26,H9
P23,H5
P23,H9
P227,H25
P226,H9
P185,H5
P185,H9
P97,H13
P198,H26
P199,H26
P177,H14
P177,H27
P246,H3
P247,H3
P255,H10
P254,H23
P165,H9
P186,H28
P187,H29
P71,H8
P71,H16
P126,H20
P127,H3
P117,H21
P99,H15
P99,H18
P45,H1
P45,H3
P91,H15
P91,H18
P208,H25
P209,H26
P270,H25
P271,H20
P216,H24
P217,H21
P180,H26
P181,H27
P182,H26
P183,H27
P200,H26
P201,H28
P179,H27
P196,H28
P197,H29
P156,H17
P156,H23
P274,H28
P275,H28
P189,H29
P236,H32
P237,H33
P221,H30
P160,H16
P93,H15
P93,H18
P151,H19
P151,H25
P150,H24
P101,H8
P101,H16
P100,H16
P95,H15
P95,H18
P152,H19
P152,H24
P153,H25
P174,H26
P175,H27
P225,H26
P224,H13
P31,H7
P31,H10
P14,H1
P14,H3
