parasite_leaf:,host_leaf
P202,H54
P203,H55
P280,H68
P281,H69
P137,H46
P261,H42
P260,H55
P204,H54
P282,H68
P283,H69
P139,H17
P139,H46
P50,H28
P51,H29
P37,H8
P37,H14
P68,H12
P68,H33
P296,H32
P297,H32
P245,H32
P236,H62
P237,H63
P252,H64
P253,H65
P248,H64
P249,H65
P206,H54
P207,H55
P284,H68
P285,H69
P141,H46
P116,H16
P116,H29
P228,H29
P229,H29
P108,H14
P108,H37
P109,H37
P250,H64
P251,H65
P85,H14
P85,H37
P106,H42
P107,H43
P160,H50
P161,H51
P56,H16
P56,H28
P111,H26
P111,H39
P110,H6
P302,H56
P303,H56
P298,H56
P213,H57
P127,H45
P92,H25
P92,H27
P93,H27
P263,H34
P262,H27
P166,H27
P242,H60
P243,H60
P227,H61
P95,H39
P43,H24
P214,H44
P214,H56
P215,H57
P216,H56
P217,H57
P232,H45
P233,H45
P73,H34
P146,H22
P147,H22
P119,H24
P300,H49
P301,H49
P142,H48
P59,H30
P176,H28
P177,H28
P304,H67
P305,H67
P295,H67
P268,H66
P223,H59
P266,H66
P267,H67
P221,H59
P78,H34
P240,H45
P241,H29
P180,H45
P239,H49
P238,H56
P211,H57
P308,H43
P309,H43
P145,H43
P254,H34
P255,H39
P196,H42
P158,H50
P159,H51
P81,H14
P81,H37
P276,H67
P277,H67
P272,H66
P306,H67
P307,H65
P274,H66
P219,H59
P33,H19
P162,H37
P163,H6
P101,H37
P88,H28
P121,H19
P120,H28
P153,H49
P152,H29
P198,H54
P199,H55
P278,H68
P279,H69
P133,H46
P156,H29
P157,H29
P128,H29
P113,H29
P168,H29
P169,H29
P170,H28
P171,H28
P230,H54
P231,H54
P209,H55
P286,H68
P287,H69
P174,H17
P174,H46
P270,H66
P271,H67
P225,H59
P172,H46
P165,H32
P292,H46
P293,H46
P256,H55
P257,H55
P200,H54
P288,H68
P289,H69
P290,H68
P291,H69
P67,H12
P67,H32
P234,H62
P235,H63
P246,H10
P246,H64
P247,H65
P178,H6
P179,H6
