parasite_leaf:,host_leaf
P132,H20
P132,H27
P133,H20
P133,H27
P120,H20
P120,H27
P352,H60
P353,H61
P176,H26
P258,H26
P259,H26
P354,H60
P355,H61
P293,H34
P340,H46
P341,H46
P241,H21
P241,H47
P105,H29
P346,H43
P347,H34
P216,H42
P291,H11
P291,H42
P290,H42
P298,H42
P299,H29
P219,H43
P342,H35
P343,H35
P323,H35
P154,H34
P360,H54
P361,H35
P307,H55
P267,H50
P168,H34
P169,H30
P153,H17
P153,H35
P116,H6
P116,H10
P160,H10
P161,H10
P190,H38
P191,H38
P181,H39
P208,H23
P208,H40
P209,H41
P332,H58
P333,H59
P300,H54
P301,H55
P261,H50
P123,H32
P310,H56
P311,H57
P103,H29
P10,H5
P10,H7
P202,H40
P203,H41
P171,H30
P162,H35
P142,H34
P276,H52
P277,H53
P254,H43
P212,H42
P76,H16
P76,H23
P228,H44
P229,H45
P59,H6
P59,H11
P224,H42
P225,H10
P211,H11
P211,H43
P149,H17
P149,H35
P148,H34
P151,H17
P151,H35
P150,H34
P344,H35
P345,H26
P282,H40
P199,H41
P230,H44
P231,H45
P178,H20
P178,H27
P319,H38
P318,H52
P279,H53
P317,H12
P317,H31
P316,H53
P280,H52
P247,H27
P247,H48
P215,H11
P215,H43
P214,H42
P138,H34
P139,H35
P304,H54
P305,H55
P265,H50
P127,H32
P182,H36
P182,H38
P183,H39
P330,H58
P331,H59
P288,H10
P289,H52
P336,H58
P337,H59
P308,H10
P19,H10
P327,H56
P326,H41
P194,H40
P284,H45
P285,H45
P226,H44
P287,H45
P286,H34
P145,H35
P272,H52
P273,H53
P249,H48
P275,H49
P275,H53
P274,H52
P251,H48
P270,H52
P271,H53
P245,H48
P95,H20
P95,H26
P238,H46
P239,H47
P125,H18
P125,H32
P302,H54
P303,H55
P263,H50
P17,H4
P17,H8
P192,H17
P192,H35
P193,H30
P296,H25
P297,H25
P295,H25
P146,H34
P189,H13
P189,H24
P188,H10
P321,H17
P321,H35
P320,H35
P140,H34
P314,H34
P315,H34
P137,H35
P204,H40
P205,H41
P207,H23
P207,H41
P206,H40
P334,H58
P335,H59
P242,H45
P236,H44
P96,H20
P96,H27
P220,H26
P221,H26
P196,H40
P197,H41
P235,H22
P235,H45
P234,H44
P80,H16
P80,H23
P232,H44
P233,H45
P339,H39
P338,H25
P348,H60
P349,H61
P356,H60
P357,H61
P358,H60
P359,H61
P91,H25
P118,H12
P118,H30
P325,H41
P324,H31
P313,H31
P33,H2
P33,H12
P200,H40
P201,H41
P350,H60
P351,H61
P87,H25
